,occupation,yob,direct_correlation,indirect_correlation,same_correlation
2624,dancer,2019,-0.2670706426425898,0.21595980812002968,False
2625,dancer,2020,-0.4806021953540128,0.18826697716961174,False
2626,dental hygienist,1920,0.4074855482457532,0.2340262741910442,True
2627,dental hygienist,1921,0.4881073182140686,0.241097073632986,True
2628,dental hygienist,1922,0.4723615148086783,0.30454575268070183,True
2629,dental hygienist,1923,0.5573210607163815,0.2927149145761435,True
2630,dental hygienist,1924,0.4923099680346162,0.2704397222413051,True
2631,dental hygienist,1925,0.4548661096064982,0.27115078565471074,True
2632,dental hygienist,1926,0.5441181026357724,0.2519281339916792,True
2633,dental hygienist,1927,0.4424069434942747,0.2321827287565726,True
2634,dental hygienist,1928,0.4984981615186097,0.2496432011240469,True
2635,dental hygienist,1929,0.4488684814576156,0.2927475057782967,True
2636,dental hygienist,1930,0.462817932872969,0.32419909822672105,True
2637,dental hygienist,1931,0.6017179356038582,0.30696260814450776,True
2638,dental hygienist,1932,0.5753048979848262,0.2252938639001732,True
2639,dental hygienist,1933,0.6190200216488257,0.26462367217868965,True
2640,dental hygienist,1934,0.5326953805768383,0.3144540900284732,True
2641,dental hygienist,1935,0.5935401183130501,0.3542977529661362,True
2642,dental hygienist,1936,0.513942385462975,0.3239046729646956,True
2643,dental hygienist,1937,0.6296278097851252,0.3717497056724773,True
2644,dental hygienist,1938,0.6300646852331561,0.4012868789555377,True
2645,dental hygienist,1939,0.6971462690502821,0.4579096030480367,True
2646,dental hygienist,1940,0.4889431947827025,0.4207412998567297,True
2647,dental hygienist,1941,0.6560967572159856,0.3837027713380596,True
2648,dental hygienist,1942,0.5922730178034873,0.40452095278940775,True
2649,dental hygienist,1943,0.4588265549662489,0.2883068942692964,True
2650,dental hygienist,1944,0.41284717151038697,0.32275273312562563,True
2651,dental hygienist,1945,0.5597530882437207,0.4684839093689906,True
2652,dental hygienist,1946,0.6220986603373123,0.4026818516603902,True
2653,dental hygienist,1947,0.5555395931661937,0.3230925927751019,True
2654,dental hygienist,1948,0.6116064382193973,0.32321198299084264,True
2655,dental hygienist,1949,0.6210643044568168,0.4474538786121773,True
2656,dental hygienist,1950,0.5995824325750846,0.4655383678291679,True
2657,dental hygienist,1951,0.6573354048153065,0.4620484424109024,True
2658,dental hygienist,1952,0.6011094023749531,0.3980800315914945,True
2659,dental hygienist,1953,0.6071330860633927,0.4124517775718444,True
2660,dental hygienist,1954,0.5818613727693329,0.5050730859329101,True
2661,dental hygienist,1955,0.5507331231005528,0.4374132260517604,True
2662,dental hygienist,1956,0.4854535710363646,0.4540355401620285,True
2663,dental hygienist,1957,0.5466164414975929,0.4786927489207331,True
2664,dental hygienist,1958,0.5230285332624686,0.4849733090362867,True
2665,dental hygienist,1959,0.5322960181835334,0.5024680152141371,True
2666,dental hygienist,1960,0.5224205357333249,0.4438571725008896,True
2667,dental hygienist,1961,0.6997234127701627,0.4048149663810233,True
2668,dental hygienist,1962,0.6293772358499576,0.4847566680639626,True
2669,dental hygienist,1963,0.5171139080330139,0.3670498221641917,True
2670,dental hygienist,1964,0.5284868953588926,0.43837837711030747,True
2671,dental hygienist,1965,0.5737522225388321,0.4028955720972856,True
2672,dental hygienist,1966,0.42573087127055,0.4106046197797728,True
2673,dental hygienist,1967,0.4221392229499753,0.35626971704497273,True
2674,dental hygienist,1968,0.4247940972414101,0.3746298046734248,True
2675,dental hygienist,1969,0.2897460732796335,0.4532690394446458,True
2676,dental hygienist,1970,0.3521203334099336,0.4232896550001602,True
2677,dental hygienist,1971,0.4768669342261079,0.4460809225466572,True
2678,dental hygienist,1972,0.4564801992670741,0.39161810626600535,True
2679,dental hygienist,1973,0.4875282335956368,0.3657631938257551,True
2680,dental hygienist,1974,0.3298774062750096,0.33222857019880103,True
2681,dental hygienist,1975,0.3255235291414021,0.27561781775602745,True
2682,dental hygienist,1976,0.2400829031883541,0.25976351885781684,True
2683,dental hygienist,1977,0.2791409576474159,0.23310769520088856,True
2684,dental hygienist,1978,0.34240872992311017,0.1678425173122189,True
2685,dental hygienist,1979,0.27501992278676035,0.16331537385903594,True
2686,dental hygienist,1980,0.33385079411603863,0.1501083302374589,True
2687,dental hygienist,1981,0.40269241658128585,0.13786236563430246,True
2688,dental hygienist,1982,0.3923171696635933,0.12580244089406775,True
2689,dental hygienist,1983,0.3680347809668532,0.07134834400768934,True
2690,dental hygienist,1984,0.32595479014451506,0.07635559101218818,True
2691,dental hygienist,1985,0.31362093528237245,-0.01799455729382119,False
2692,dental hygienist,1986,0.20291463073931126,-0.009574396830326605,False
2693,dental hygienist,1987,0.2665792629528496,-0.011020478891769762,False
2694,dental hygienist,1988,0.16434621325342974,-0.014635180331272115,False
2695,dental hygienist,1989,0.1761831949050824,-0.030465506362122943,False
2696,dental hygienist,1990,0.1968157916685493,-0.006115807037552382,False
2697,dental hygienist,1991,0.24051363471882986,-0.08652902035858713,False
2698,dental hygienist,1992,0.2231658543382196,-0.09988041355705866,False
2699,dental hygienist,1993,0.230113454584036,-0.07992694709542529,False
2700,dental hygienist,1994,0.11144556079218026,-0.13606124466335165,False
2701,dental hygienist,1995,0.0628730647131172,-0.10384692269039504,False
2702,dental hygienist,1996,-0.06495807217108299,-0.18020415397980907,True
2703,dental hygienist,1997,-0.07928445819469923,-0.16330350855724,True
2704,dental hygienist,1998,-0.09112356836045453,-0.1854548178469238,True
2705,dental hygienist,1999,-0.015736848584045345,-0.18896507965053133,True
2706,dental hygienist,2000,0.022049967212775683,-0.20304251244675567,False
2707,dental hygienist,2001,0.057543840102589436,-0.19355749588403975,False
2708,dental hygienist,2002,-0.05841120561513306,-0.2328546813870624,True
2709,dental hygienist,2003,-0.13168297551796326,-0.2491543160565811,True
2710,dental hygienist,2004,-0.17056445350742852,-0.2998198218597001,True
2711,dental hygienist,2005,-0.13905942408583655,-0.2958474113161996,True
2712,dental hygienist,2006,-0.09254522912254136,-0.26395677656198224,True
2713,dental hygienist,2007,-0.1329250501030338,-0.3182974655610429,True
2714,dental hygienist,2008,-0.1200747819314983,-0.3140445390030692,True
2715,dental hygienist,2009,-0.2493507353546661,-0.31578339562433044,True
2716,dental hygienist,2010,-0.1730644443369832,-0.3323881906901105,True
2717,dental hygienist,2011,-0.1884701633640956,-0.3648021461521424,True
2718,dental hygienist,2012,-0.2761159393535576,-0.4113254920352601,True
2719,dental hygienist,2013,-0.11819689927506664,-0.3723200269726076,True
2720,dental hygienist,2014,-0.20084705668721975,-0.3937842313062081,True
2721,dental hygienist,2015,-0.1957217165043665,-0.4186511908558692,True
2722,dental hygienist,2016,-0.1798472439041842,-0.4200326940134528,True
2723,dental hygienist,2017,-0.2224238573448071,-0.41397376714106177,True
2724,dental hygienist,2018,-0.30140230504474064,-0.35473533353507225,True
2725,dental hygienist,2019,-0.4409863005517883,-0.3953997838415,True
2726,dental hygienist,2020,-0.3643724930773549,-0.3945286974621937,True
2727,dentist,1920,0.3024361912339403,0.1961334773606012,True
2728,dentist,1921,0.2872283989425698,0.23547906451796524,True
2729,dentist,1922,0.3148634196718169,0.3190722776718503,True
2730,dentist,1923,0.3817297746135717,0.2866225002141497,True
2731,dentist,1924,0.33799566309353984,0.24536474645104275,True
2732,dentist,1925,0.2973430185838311,0.20267072357860508,True
2733,dentist,1926,0.3906742540189478,0.16609319732863287,True
2734,dentist,1927,0.3216910239682713,0.12851026301819513,True
2735,dentist,1928,0.28379776062817474,0.15665856506338688,True
2736,dentist,1929,0.271645194215911,0.1961097511627448,True
2737,dentist,1930,0.28004672486198284,0.22937835692326,True
2738,dentist,1931,0.3506496031794994,0.17037478119133895,True
2739,dentist,1932,0.3805280441707031,0.09756676026188163,True
2740,dentist,1933,0.3439967767476112,0.1361795628560517,True
2741,dentist,1934,0.2961433972786146,0.19493121043383704,True
2742,dentist,1935,0.3652174136316043,0.2508982203150492,True
2743,dentist,1936,0.293573399155357,0.206815778785566,True
2744,dentist,1937,0.3603951228552616,0.2761509323594301,True
2745,dentist,1938,0.3435879760991096,0.3053963743466546,True
2746,dentist,1939,0.4922313679010947,0.3911308698838668,True
2747,dentist,1940,0.3879684639803323,0.34723019982134484,True
2748,dentist,1941,0.4634365469621324,0.30804603520799084,True
2749,dentist,1942,0.44972658156237855,0.34116024613571155,True
2750,dentist,1943,0.2656727877140552,0.17431590297565205,True
2751,dentist,1944,0.19329042859220516,0.1834144585348084,True
2752,dentist,1945,0.3089512729155228,0.3903154240928614,True
2753,dentist,1946,0.40629282725479376,0.3203946182876349,True
2754,dentist,1947,0.3589645325455704,0.22187563045561326,True
2755,dentist,1948,0.35018844303188074,0.20292762699002972,True
2756,dentist,1949,0.2936033929432708,0.34069107022593753,True
2757,dentist,1950,0.3105252647701854,0.3329998119956117,True
2758,dentist,1951,0.3672880181425324,0.3447246290199245,True
2759,dentist,1952,0.3294953141647237,0.2582002981219619,True
2760,dentist,1953,0.335853699833974,0.242466793636596,True
2761,dentist,1954,0.3551758770486789,0.3592909241847138,True
2762,dentist,1955,0.325325403034654,0.2718707525531957,True
2763,dentist,1956,0.32390170101579224,0.31726623072455845,True
2764,dentist,1957,0.4051849456544972,0.3381036618772195,True
2765,dentist,1958,0.291423728905751,0.3303308446239827,True
2766,dentist,1959,0.35474835965072765,0.3961747746881661,True
2767,dentist,1960,0.3448585206595656,0.3136201917522031,True
2768,dentist,1961,0.4467804248717076,0.2644266381356432,True
2769,dentist,1962,0.4059801871482096,0.3778628332649703,True
2770,dentist,1963,0.3726637956620333,0.2106918868411987,True
2771,dentist,1964,0.4044665390885932,0.3125039738447517,True
2772,dentist,1965,0.37068325728395296,0.2800938480737355,True
2773,dentist,1966,0.28404740438279913,0.253506618307248,True
2774,dentist,1967,0.2967795192716011,0.23128183834447724,True
2775,dentist,1968,0.208694762234102,0.2106920097810429,True
2776,dentist,1969,0.14244823163446416,0.3642081693115737,True
2777,dentist,1970,0.1645939556424431,0.32278696499142595,True
2778,dentist,1971,0.2619580471903727,0.3224218024823384,True
2779,dentist,1972,0.2446232739672006,0.25667959951440805,True
2780,dentist,1973,0.2581382589435731,0.22883560146634005,True
2781,dentist,1974,0.08502582214010558,0.20434676620314074,True
2782,dentist,1975,0.12613045042996404,0.1605301168789858,True
2783,dentist,1976,0.06803532944186517,0.15938242599048946,True
2784,dentist,1977,0.07692249542540182,0.14511239243809454,True
2785,dentist,1978,0.124081962054942,0.03945100710428599,True
2786,dentist,1979,0.047700446679849295,0.02513273375385917,True
2787,dentist,1980,0.0521123832126998,0.050764097954898335,True
2788,dentist,1981,0.08435617530666825,0.025828819209165826,True
2789,dentist,1982,0.07009616735304887,-0.01740867672833387,False
2790,dentist,1983,0.08638378530098825,-0.0918043319919988,False
2791,dentist,1984,0.042559652317318016,-0.07998092860251131,False
2792,dentist,1985,0.06500362682242115,-0.14822577612568544,False
2793,dentist,1986,0.02538510932477329,-0.15271993868874245,False
2794,dentist,1987,0.03863308027296502,-0.16843250089872014,False
2795,dentist,1988,-0.002768287431066961,-0.1372982281713901,True
2796,dentist,1989,-0.05424245778091806,-0.17158838093167866,True
2797,dentist,1990,0.015875609484747002,-0.12931370109696752,False
2798,dentist,1991,0.0834916333648368,-0.19798836100905975,False
2799,dentist,1992,-0.014388393628257397,-0.219261060877884,True
2800,dentist,1993,0.059378511859922635,-0.18204758942838628,False
2801,dentist,1994,-0.04095254695816055,-0.26619623464386016,True
2802,dentist,1995,-0.04402108923224226,-0.2138696432285288,True
2803,dentist,1996,-0.06554203117800175,-0.27496634483244226,True
2804,dentist,1997,-0.10927424088887312,-0.2807311437080591,True
2805,dentist,1998,-0.1548705090509864,-0.2924599549783252,True
2806,dentist,1999,-0.1005511929866978,-0.26719619790732924,True
2807,dentist,2000,-0.07943492794875287,-0.30138130843842265,True
2808,dentist,2001,-0.04670696393664935,-0.2903948029898475,True
2809,dentist,2002,-0.1976202390100337,-0.34441516185423576,True
2810,dentist,2003,-0.20820961135861787,-0.33901443782128576,True
2811,dentist,2004,-0.22463786677628175,-0.36929734530063496,True
2812,dentist,2005,-0.2537210477034766,-0.3291663599565987,True
2813,dentist,2006,-0.19275579560981013,-0.3001895848990518,True
2814,dentist,2007,-0.2288821079979564,-0.33961813862028056,True
2815,dentist,2008,-0.2286793700136461,-0.3261220947022144,True
2816,dentist,2009,-0.34593999262885977,-0.3398909220814393,True
2817,dentist,2010,-0.2940093019252508,-0.3489879698355161,True
2818,dentist,2011,-0.2646443486780893,-0.3927756295720925,True
2819,dentist,2012,-0.29627766648526993,-0.4394492609770059,True
2820,dentist,2013,-0.22884262663486196,-0.40780126796533706,True
2821,dentist,2014,-0.2874998817692145,-0.3898538657177502,True
2822,dentist,2015,-0.2556387246735051,-0.4277218451567475,True
2823,dentist,2016,-0.2317480010425357,-0.44706884823153664,True
2824,dentist,2017,-0.3073872361874785,-0.4239198909257666,True
2825,dentist,2018,-0.37308229383653374,-0.31249411540262884,True
2826,dentist,2019,-0.4370300603081537,-0.3806172126000977,True
2827,dentist,2020,-0.32752146801938625,-0.3899040979835156,True
2828,designer,1920,-0.2861893623895755,-0.3159150775546791,True
2829,designer,1921,-0.4596890531487545,-0.3639494439500992,True
2830,designer,1922,-0.30314255325606804,-0.3869446857839459,True
2831,designer,1923,-0.3929910308798626,-0.4004379151857984,True
2832,designer,1924,-0.4834043360146849,-0.3567393010365792,True
2833,designer,1925,-0.26848291570714083,-0.3371691314763139,True
2834,designer,1926,-0.29615586482460404,-0.3145267018658835,True
2835,designer,1927,-0.35365023730264245,-0.2983446300203489,True
2836,designer,1928,-0.3206008700484418,-0.32320263693861656,True
2837,designer,1929,-0.09091757868392224,-0.30781516075483983,True
2838,designer,1930,-0.19425801437048454,-0.3272603926633809,True
2839,designer,1931,-0.17183252086105494,-0.2364309263366632,True
2840,designer,1932,-0.1928872665380609,-0.24011860322030296,True
2841,designer,1933,-0.2098185861504161,-0.2569115104241361,True
2842,designer,1934,-0.18993360831215156,-0.25218485219204395,True
2843,designer,1935,-0.3220616104637468,-0.2768783271223778,True
2844,designer,1936,-0.21608713250602374,-0.25759159295155354,True
2845,designer,1937,-0.19779446936095696,-0.2649813489940699,True
2846,designer,1938,-0.2198565630550041,-0.24640889542092656,True
2847,designer,1939,-0.006043211187257334,-0.305729034353006,True
2848,designer,1940,-0.11085630941562354,-0.22014483965445444,True
2849,designer,1941,-0.11518303775917214,-0.2482708637773549,True
2850,designer,1942,-0.12696642001802574,-0.26511309670952965,True
2851,designer,1943,-0.21954693897525013,-0.20780963996755306,True
2852,designer,1944,-0.10444015030354102,-0.16827490273763432,True
2853,designer,1945,0.013034714501997738,-0.22438306471483,False
2854,designer,1946,-0.02239096483578881,-0.17881328897515894,True
2855,designer,1947,-0.07714112016873974,-0.1902113988945904,True
2856,designer,1948,-0.13198681643287258,-0.17060005984697127,True
2857,designer,1949,-0.1862625306758044,-0.19953935759554736,True
2858,designer,1950,-0.056981934975410715,-0.17647172538300415,True
2859,designer,1951,-0.05299232775706042,-0.12939356695265972,True
