country,age,direct_correlation,indirect_correlation,same_correlation
Iran,40,0.0933491649628508,-0.03765668114346489,False
Iran,41,0.12488174828200405,-0.033856364802815855,False
Iran,42,0.07905825114732662,-0.0317106445541614,False
Iran,43,0.14648909592846918,-0.01566729661086874,False
Iran,44,0.15658976892944523,-0.07646301896789247,False
Iran,45,0.022756367395528353,-0.02412052522347657,False
Iran,46,0.05535994751603351,-0.04471814445177773,False
Iran,47,0.061744097451803974,-0.033764970705645686,False
Iran,48,0.054907436924515905,-0.013520745897698536,False
Iran,49,0.05635803126886402,-0.0664775472651249,False
Iran,50,0.06955865500164252,-0.023031758384744094,False
Iran,51,0.038312311191818466,-0.023811162445003357,False
Iran,52,0.02170002966845926,-0.02349761940887893,False
Iran,53,0.057401284315654826,-0.04393376060534006,False
Iran,54,0.11812678145656022,-0.0682185502803705,False
Iran,55,0.06493310009284047,-0.060085614833350356,False
Iran,56,0.05183703998615223,-0.06676930352523512,False
Iran,57,0.07537875307960679,-0.03807773458230182,False
Iran,58,0.04670992287851932,-0.008169097181992683,False
Iran,59,0.010675448739202715,-0.01628234751054205,False
Iran,60,0.09044661323336389,0.011663121253210168,True
Iran,61,0.004629779438584952,-0.00042403239777113186,False
Iran,62,0.026730950101590534,-0.05715985419402689,False
Iran,63,0.11335031473846464,0.0024214525590124276,True
Iran,64,0.0957953396910306,-0.07766814504143507,False
Iran,65,0.026891924732977607,-0.06685611863452713,False
Iran,66,0.07209159922127281,-0.08018116745873334,False
Iran,67,0.04656734113076411,-0.038249482035369715,False
Iran,68,0.018837835386434507,-0.061705237587906,False
Iran,69,0.02412779424159261,-0.04321627816109269,False
Iran,70,0.11788842841248025,-0.005767162468936526,False
Iran,71,0.03592389840658637,-0.06579545153365399,False
Iran,72,-0.025939640328332025,-0.047328180225694794,True
Iran,73,-0.0003609298621817684,-0.030871849249883135,True
Iran,74,0.011937319019363138,-0.07466501187451981,False
Iran,75,0.04937639302323156,-0.03725778928470639,False
Iran,76,0.11668250062706095,-0.03978431025100882,False
Iran,77,0.12807177156928218,-0.07700897622152879,False
Iran,78,0.056305682950875235,-0.07759541760392685,False
Iran,79,0.14077006408684503,-0.07261249330132194,False
Iran,80,0.20145910110834894,0.006679872556525012,True
Iran,81,0.09997501907866857,-0.046989919860356374,False
Iran,82,0.13947342128698176,-0.047756362268919356,False
Iran,83,0.20702652612602881,-0.0412599887731578,False
Iran,84,0.2501179313274459,-0.07531359076764232,False
Iran,85,0.24596544482806773,-0.0827377948680583,False
Iran,86,0.23829356755002676,-0.10105926585388207,False
Iran,87,0.13600895648847505,-0.10280350221180257,False
Iran,88,0.15319929993347114,-0.10836062007518434,False
Iran,89,0.18263844789407238,-0.08334016012375875,False
Iran,90,0.17045050312299398,-0.05580758137846087,False
Iran,91,0.2077162449919388,-0.0677572480204204,False
Iran,92,0.19967909477830006,-0.07518358891570283,False
Iran,93,0.14414890318429854,-0.06394465821602517,False
Iran,94,0.22511366082271414,-0.072793944030823,False
Iran,95,0.15572054498671759,-0.05454833065053076,False
Iran,96,0.21058429609906262,-0.02195336805267223,False
Iran,97,0.3367066529764051,-0.045833226561374785,False
Iran,98,0.27305520004716916,-0.04205152706542517,False
Iran,99,0.2127188052442281,-0.0808357587586709,False
Iran,100,0.36984368635216813,-0.07124281390163377,False
Iran,101,0.07000710344862747,-0.07724570740841534,False
Iran,102,0.03778162856026768,-0.08521630378198229,False
Turkey,1,0.6261433553570253,0.06321795730189232,True
Turkey,2,0.5921582122562812,0.023173960137619437,True
Turkey,3,0.5619379180309254,0.0625960248181555,True
Turkey,4,0.5403072394686267,0.05693094581619826,True
Turkey,5,0.5224382820649286,0.12198063262390721,True
Turkey,6,0.39898204595516223,0.09404906418988443,True
Turkey,7,0.44635244337947677,0.14166271570935032,True
Turkey,8,0.412974502866247,0.07591369906819224,True
Turkey,9,0.4331538920251675,0.11187201004780184,True
Turkey,10,0.36546046830765183,0.11106620895707849,True
Turkey,11,0.4028368717931732,0.13064109874024835,True
Turkey,12,0.2857674377954082,0.1444346179957352,True
Turkey,13,0.3012888814236372,0.11861414345328267,True
Turkey,14,0.3288206469394067,0.1621166826008138,True
Turkey,15,0.3534081816600353,0.17319064329490894,True
Turkey,16,0.33441808294310565,0.10135558440574183,True
Turkey,17,0.30843684532402527,0.11092688087976083,True
Turkey,18,0.25037785606653673,0.06883709076740138,True
Turkey,19,0.27708788719620603,0.08299385728271694,True
Turkey,20,0.22862045003598958,0.09837317716227607,True
Turkey,21,0.15716926689518054,0.005425548095225702,True
Turkey,22,0.08430693088816123,0.018219282836878868,True
Turkey,23,0.1353497906557158,0.08385655540396937,True
Turkey,24,0.1675770130955211,0.03984420877360141,True
Turkey,25,0.1757487470911463,0.058407793299600136,True
Turkey,26,0.1146898194846144,0.02315325289843829,True
Turkey,27,0.06747379283490366,0.04420524024034206,True
Turkey,28,0.07887349635665362,0.039117605081186765,True
Turkey,29,0.04148236158832494,0.02035574937443547,True
Turkey,30,0.14804231389540282,0.08375233656428155,True
Turkey,31,0.1019781239751423,0.0018957597056926561,True
Turkey,32,0.08029928814335023,-0.0681467347391536,False
Turkey,33,0.06552154499342676,-0.007178674793032101,False
Turkey,34,0.0837421339516266,-0.017872322369763924,False
Turkey,35,0.043702169128247675,-0.013553955407226065,False
Turkey,36,0.01856537011754904,0.0377748602521768,True
Turkey,37,-0.023993735854891295,0.030616862316008013,False
Turkey,38,0.009351181581228222,0.013980719830687131,True
Turkey,39,0.056428875405699436,0.02138846184687739,True
Turkey,40,0.046887950076896424,0.04465391772190753,True
Turkey,41,0.06428235931504866,-0.0006631738740500363,False
Turkey,42,0.007748523020315164,0.006211058919928603,True
Turkey,43,0.04072175591133845,0.026309149744704944,True
Turkey,44,0.02445386175177625,-0.04205979782541194,False
Turkey,45,-0.0718962191847008,0.014525668655059049,False
Turkey,46,-0.0744098608241813,0.009342673303503383,False
Turkey,47,-0.0629340159525579,0.025206559920315313,False
Turkey,48,-0.05282447555121946,0.033354780369603106,False
Turkey,49,-0.0729962737213438,-0.007979578257892877,True
Turkey,50,0.0033642746034116423,0.04765201708675958,True
Turkey,51,-0.044106537649275517,0.02310721605624066,False
Turkey,52,-0.08729719861289947,0.03472538512354966,False
Turkey,53,-0.10335001795188287,0.014049821244055087,False
Turkey,54,-0.04604779761248172,-0.012541994173186473,True
Turkey,55,-0.07447571326191287,0.0031957120046832207,False
Turkey,56,-0.09646577975029293,-0.00215348649155362,True
Turkey,57,-0.10689672067920551,0.030454407994154473,False
Turkey,58,-0.12387200705908383,0.055316004547534964,False
Turkey,59,-0.16194479292472588,0.03924598430357887,False
Turkey,60,-0.07339205906874077,0.09629335416360434,False
Turkey,61,-0.13690941681927382,0.0640429978341916,False
Turkey,62,-0.1274168509404898,0.0019242767552088002,False
Turkey,63,-0.042960402623808534,0.07547014947674946,False
Turkey,64,-0.056519903078484014,0.00029153600714266673,False
Turkey,65,-0.10021626769351191,0.00838111389060668,False
Turkey,66,-0.1330252055952575,-0.010763697160571723,True
Turkey,67,-0.10534469168648916,0.03249465700444268,False
Turkey,68,-0.1536841336177579,0.0008822875947082938,False
Turkey,69,-0.2050348936816234,0.013566384711926945,False
Turkey,70,-0.06359599520325564,0.08320356830381706,False
Turkey,71,-0.11173259516271816,0.0004636550088974973,False
Turkey,72,-0.1328933947794667,0.01890056750085435,False
Turkey,73,-0.16328934156989452,0.03269721677401932,False
Turkey,74,-0.11503303467016081,0.006091869241702104,False
Turkey,75,-0.1123799599438472,0.0189683069005265,False
Turkey,76,-0.08097079248263017,0.025523478409147517,False
Turkey,77,-0.055669349737381774,-0.0035275977787481805,True
Turkey,78,-0.08572368314283231,0.0001557683787972337,False
Turkey,79,-0.0329999180708046,-0.0055950523185638425,True
Turkey,80,0.0006955660271706356,0.10271009197655652,True
Turkey,81,-0.03078658272534394,0.008830109495161387,False
Turkey,82,0.01804489311821448,0.014577063536178417,True
Turkey,83,0.08209507760191069,0.024810551644863538,True
Turkey,84,0.083028127960013,0.012294799093600768,True
Turkey,85,0.06812748196314862,-0.013412026134153373,False
Turkey,86,0.0652230391331873,-0.042331590503087754,False
Turkey,87,-0.03923154636791935,-0.03219824541062641,True
Turkey,88,-0.05042590784903504,-0.027316235869403446,True
Turkey,89,-0.032653693760945776,-0.016959064294026202,True
Turkey,90,-0.01568151456914904,0.023268655410434647,False
Turkey,91,0.05838341424215289,-0.006514430600312216,False
Turkey,92,0.07263368147188987,-0.0005726392780161199,False
Turkey,93,-0.02102686783888011,-0.004550646179869656,True
Turkey,94,0.06397125882593645,-0.002465474097149059,False
Turkey,95,0.018515864100540572,-0.018000960422827502,False
Turkey,96,0.07894274047387217,0.03705883540088461,True
Turkey,97,0.17302045593680143,0.01861990113510157,True
Turkey,98,0.15256492954007048,0.023724956001645543,True
Turkey,99,0.0728020213421287,-0.030135405928699354,False
Turkey,100,0.21171752835561292,0.04742347779433067,True
Turkey,101,-0.0853861122826182,-0.04467293410302182,True
Turkey,102,-0.07192466260737099,-0.0180374970259086,True
Russia,1,0.27937207162126787,-0.003810824637279776,False
Russia,2,0.4397994043588397,-0.0065135400332596545,False
Russia,3,0.40622320371157944,0.0250558919328425,True
Russia,4,0.38445453855352935,0.0065648985412340094,True
Russia,5,0.4097400871940672,0.06376659898748371,True
Russia,6,0.3358458858733968,0.0390294370039543,True
Russia,7,0.41089508624645266,0.07232819902808446,True
Russia,8,0.45277197139298775,0.02469668398674859,True
Russia,9,0.40844729131300866,0.03790993387316098,True
Russia,10,0.3699823944868511,0.04115983248111744,True
Russia,11,0.43605058134831387,0.05189432994569872,True
Russia,12,0.3333469087126376,0.05526113976389497,True
Russia,13,0.33421644993218236,0.04255106285572464,True
Russia,14,0.324858895468157,0.07335163491163332,True
Russia,15,0.2782231652319819,0.07754474982369229,True
Russia,16,0.28695350847899775,0.022718882165278644,True
Russia,17,0.24932376047963922,0.029472942562182577,True
Russia,18,0.20877825014340395,-0.0059854170766608815,False
Russia,19,0.1516117026846531,-0.002343020141635935,False
Russia,20,0.1547492595104612,0.009218274926827252,True
Russia,21,0.05861066283126487,-0.07261752159270732,False
Russia,22,0.038624566104558056,-0.06134126181095168,False
Russia,23,0.03502733642144386,-0.0038143595157579153,False
Russia,24,0.0888577733041377,-0.053093545582262924,False
Russia,25,0.059262156095131586,-0.04954100279706803,False
Russia,26,-0.020527255908257748,-0.07059201200603475,True
Russia,27,-0.008953527414337822,-0.04995094398816885,True
Russia,28,-0.043977472961836545,-0.06566478054931998,True
Russia,29,-0.06252967778123106,-0.08628035700400649,True
Russia,30,0.04216435518743635,-0.03745333903270355,False
Russia,31,-0.08961215051177404,-0.08100706900251377,True
Russia,32,-0.09200719879739419,-0.14670754751428575,True
Russia,33,-0.07799638754214928,-0.09587765242570663,True
Russia,34,-0.09555726954297002,-0.1152857056948031,True
Russia,35,-0.06958364840781706,-0.11049150425813875,True
Russia,36,-0.10385194538044265,-0.07444230156830463,True
Russia,37,-0.1304320675696164,-0.06633102974129589,True
Russia,38,-0.16369279799491127,-0.0917970964418984,True
Russia,39,-0.08671910712341303,-0.08718297057892362,True
Russia,40,0.006874742847716999,-0.07715100407100953,False
Russia,41,-0.10824961328773107,-0.11094395623255804,True
Russia,42,-0.12734356576686404,-0.10296295921314487,True
Russia,43,-0.10951032818218107,-0.07412650554127313,True
Russia,44,-0.1306987374628963,-0.14963937984306255,True
Russia,45,-0.08286557230411537,-0.10033870344189154,True
Russia,46,-0.06421002437815339,-0.1003072926790084,True
Russia,47,-0.055490688196081085,-0.08358297496422044,True
Russia,48,-0.015161506488305372,-0.07515358790856992,True
Russia,49,-0.07418992780766581,-0.11861057885546203,True
Russia,50,0.017023149395159476,-0.07839597535012371,False
Russia,51,-0.12247303885436679,-0.09187916736247723,True
Russia,52,-0.09386596830587167,-0.07545800549707718,True
Russia,53,-0.13710576494739046,-0.09305069124441298,True
Russia,54,-0.1832888332713711,-0.12914907440021356,True
Russia,55,-0.09280825191084559,-0.11546279431474121,True
Russia,56,-0.12285074757265149,-0.11127721957597668,True
Russia,57,-0.11848657030442726,-0.09111336215075802,True
Russia,58,-0.1508178892954384,-0.06663287618339751,True
Russia,59,-0.17734470434526167,-0.07765925171868698,True
Russia,60,-0.020827805262560572,-0.027750870058789224,True
Russia,61,-0.14433390660882164,-0.0525030184159588,True
Russia,62,-0.1853143058473591,-0.10992886041943682,True
Russia,63,-0.0777450708979823,-0.04693324528531264,True
Russia,64,-0.0822053830630027,-0.10833109455826498,True
Russia,65,-0.05244348444451906,-0.10547265525214122,True
Russia,66,-0.11336821291569456,-0.11051620619697083,True
Russia,67,-0.0798991226924346,-0.08203527261565796,True
Russia,68,-0.11473350603253563,-0.10110702885534709,True
Russia,69,-0.15223528234023517,-0.09846643085736365,True
Russia,70,0.011714415083525862,-0.04156243493574352,False
Russia,71,-0.15762243739339662,-0.11175577601522153,True
Russia,72,-0.1454209849933871,-0.09746473923864399,True
Russia,73,-0.16860763879052684,-0.08794747883999844,True
Russia,74,-0.15334074659919975,-0.11064400813796328,True
Russia,75,-0.05222473901502468,-0.09599502499701806,True
Russia,76,-0.08615888862011742,-0.08475947901005051,True
Russia,77,-0.029200522819557664,-0.12332498157037972,True
Russia,78,-0.016459621937160884,-0.11435793521284095,True
Russia,79,-0.0417117915845704,-0.12341289323616983,True
Russia,80,0.15565127290905456,-0.021596660517423597,False
Russia,81,-0.05855576557051933,-0.10668572946595549,True
Russia,82,-0.009989389717472135,-0.10382986450068979,True
Russia,83,0.04305870863267946,-0.09243721734825658,False
Russia,84,0.12954098232643368,-0.09598973980879333,False
Russia,85,0.12122064649277653,-0.1181118774361035,False
Russia,86,0.11498875410448478,-0.1430665608377194,False
Russia,87,0.09138571935084117,-0.12686099370674128,False
Russia,88,0.051781954256838084,-0.1320009693728388,False
Russia,89,0.07763368230421894,-0.11767032393721567,False
Russia,90,0.1440048674824852,-0.08713469507461884,False
Russia,91,0.09474862092552787,-0.11466276857515308,False
Russia,92,0.10807480938142806,-0.10300009685707578,False
Russia,93,0.05229684638913986,-0.11562309410205239,False
Russia,94,0.14241467785013476,-0.11731545702306921,False
Russia,95,0.10792391258578825,-0.1266909044077657,False
Russia,96,0.22856480398262533,-0.06890449660026217,False
Russia,97,0.256266911773154,-0.09852354149607856,False
Russia,98,0.2921871716910098,-0.08021174565523327,False
Russia,99,0.2076548038879557,-0.14254695696028852,False
Russia,100,0.3924887617420108,-0.03745170287614978,False
Russia,101,0.1987834919624621,-0.10829963546660042,False
Russia,102,0.1545229464777467,-0.10833384487376219,False
Germany,1,0.02521626131375383,0.0029333871257961612,True
Germany,2,-0.026683722335394223,-0.0510268654934946,True
Germany,3,-0.008556973565479188,-0.016718973006160234,True
Germany,4,-0.05585850761426809,-0.015993227336284437,True
Germany,5,-0.10425762312682131,0.03677257384850018,False
Germany,6,-0.18818000523566064,0.020408515838838178,False
Germany,7,-0.19812106158839893,0.05488041292869932,False
Germany,8,-0.14660436742105545,-0.005168703740917108,True
Germany,9,-0.1332495193955671,0.047257766669395504,False
Germany,10,-0.1453560908940983,0.0300268740008964,False
Germany,11,-0.07030313110991328,0.05354539865037219,False
Germany,12,-0.23103542673915403,0.061794124548940836,False
Germany,13,-0.1435244306314993,0.03872367867682748,False
Germany,14,-0.16661927651702274,0.09848194990924565,False
Germany,15,-0.14652340201625436,0.10632514568427605,False
Germany,16,-0.04322137593780462,0.05228840028605044,False
Germany,17,-0.07499869054837387,0.045865041910562614,False
Germany,18,-0.0889980016384505,0.029446223646068442,False
Germany,19,-0.020480961865742164,0.05792446283904784,False
Germany,20,-0.05112552780959749,0.07059418432081245,False
Germany,21,0.005313621516277264,0.008511855811808565,True
Germany,22,-0.06705166957751577,0.04776183317958294,False
Germany,23,-0.011548278401854182,0.08997633423984447,False
