,occupation,age,direct_correlation,indirect_correlation,same_correlation
1741,butcher,8,-1.3968025500260848,0.1103751744002579,False
1742,butcher,9,-1.1418117741737144,0.10444083769823403,False
1743,butcher,10,-0.853287125248275,0.08060695296720699,False
1744,butcher,11,-0.8992013191413509,0.06081100592328428,False
1745,butcher,12,-0.7796140341649115,0.07532342221740379,False
1746,butcher,13,-0.7256117917635615,0.0803061683857575,False
1747,butcher,14,-0.5373852276389521,0.01271380439499394,False
1748,butcher,15,-0.4624292347780626,-0.008736328963627445,True
1749,butcher,16,-0.5812791534414854,-0.020262421930096586,True
1750,butcher,17,-0.5087931864535082,0.018531024345595268,False
1751,butcher,18,-0.538838745672518,0.0032659132801893405,False
1752,butcher,19,-0.5109079513024251,0.029091456586653238,False
1753,butcher,20,-0.25462024204713074,0.11452595832455592,False
1754,butcher,21,-0.37323053200217404,0.15206507868747526,False
1755,butcher,22,-0.25925525927112403,0.1451272515570427,False
1756,butcher,23,-0.13762824921586594,0.1486477490986227,False
1757,butcher,24,-0.10626168387030242,0.18209328997795074,False
1758,butcher,25,0.06174863398431421,0.2049019451373151,True
1759,butcher,26,-0.08086425038627579,0.2714089554362532,False
1760,butcher,27,-0.10298877957235067,0.2628986282521522,False
1761,butcher,28,-0.13219725841103444,0.2728400371209582,False
1762,butcher,29,-0.06223599184368365,0.3028035266288889,False
1763,butcher,30,0.11878107118562345,0.3420288907902867,True
1764,butcher,31,-0.2411539375009813,0.2783247475813136,False
1765,butcher,32,-0.11814605549088862,0.3733081860698816,False
1766,butcher,33,-0.048943919439670684,0.4003055400296728,False
1767,butcher,34,-0.1352615639165973,0.3645033154057648,False
1768,butcher,35,-0.014462103928706234,0.4067288932384509,False
1769,butcher,36,-0.06298103393451084,0.3941308522037319,False
1770,butcher,37,-0.018227614746199557,0.3827625786496239,False
1771,butcher,38,0.0591290230069237,0.3982558603562517,True
1772,butcher,39,0.07185902487395028,0.3840695399330615,True
1773,butcher,40,0.2873732485971477,0.4860126309780972,True
1774,butcher,41,0.11751426299052632,0.3877106322208761,True
1775,butcher,42,0.2595164234333889,0.408885297078006,True
1776,butcher,43,0.09403926711157276,0.384708507636138,True
1777,butcher,44,0.2303409207232329,0.4523528348013052,True
1778,butcher,45,0.4179435043576042,0.4454327533957433,True
1779,butcher,46,0.28778992442668744,0.4601439922275098,True
1780,butcher,47,0.2321973005842236,0.43707824459985983,True
1781,butcher,48,0.31447864553618804,0.4322611561577342,True
1782,butcher,49,0.26311228164474537,0.4547293214192781,True
1783,butcher,50,0.537460265539916,0.511331402984069,True
1784,butcher,51,0.06734082258529803,0.4181539246978325,True
1785,butcher,52,0.29300717746914745,0.47276741944026895,True
1786,butcher,53,0.35659618708403856,0.469633784593445,True
1787,butcher,54,0.3657234820868729,0.4760685021889551,True
1788,butcher,55,0.47220523206908,0.4946694717961805,True
1789,butcher,56,0.4251565534988726,0.4984409707233863,True
1790,butcher,57,0.4567427571369808,0.4988782144425468,True
1791,butcher,58,0.371721871430474,0.4617683173288487,True
1792,butcher,59,0.29063750783060804,0.4399175448203023,True
1793,butcher,60,0.7090968648317201,0.5104534368734929,True
1794,butcher,61,0.5231871506318329,0.4561144471503991,True
1795,butcher,62,0.4719291794249056,0.5193529700454859,True
1796,butcher,63,0.4932292267576121,0.4690461083484787,True
1797,butcher,64,0.5173096919593844,0.5404085085795224,True
1798,butcher,65,0.6454437993908991,0.5483582699501566,True
1799,butcher,66,0.6290753063021859,0.5727852343550394,True
1800,butcher,67,0.4531142990151165,0.4987396092216138,True
1801,butcher,68,0.5621309599450677,0.5613575075654776,True
1802,butcher,69,0.5831088312162069,0.5028116258693598,True
1803,butcher,70,0.7730245477719696,0.5334921484069868,True
1804,butcher,71,0.4399320844203452,0.5215539466115869,True
1805,butcher,72,0.386783703634309,0.526592436757306,True
1806,butcher,73,0.4519451653149527,0.5119431109513385,True
1807,butcher,74,0.4886217043294908,0.5537794356602163,True
1808,butcher,75,0.4768171658012307,0.5239649198657625,True
1809,butcher,76,0.3401236377765283,0.5272284425054358,True
1810,butcher,77,0.3345727918005749,0.5541888151795085,True
1811,butcher,78,0.31858593932261364,0.5489141714225061,True
1812,butcher,79,0.16266632344850335,0.5220030577518302,True
1813,butcher,80,0.5371028590825625,0.5327263185918311,True
1814,butcher,81,0.21564804877364396,0.5183370174254843,True
1815,butcher,82,0.2422241236091602,0.5069482127283621,True
1816,butcher,83,0.20705415413466868,0.496839242979713,True
1817,butcher,84,0.3895550281839039,0.5736346372417825,True
1818,butcher,85,0.3526702604124237,0.5743544994799675,True
1819,butcher,86,0.1269726176937898,0.5634692342173222,True
1820,butcher,87,0.37009718732435204,0.5704509205215088,True
1821,butcher,88,0.2201831626751443,0.5910021832799051,True
1822,butcher,89,0.1990845869650629,0.5600400612319786,True
1823,butcher,90,0.6555377556128956,0.5768691680170962,True
1824,butcher,91,0.3853667001655574,0.5390927122711537,True
1825,butcher,92,0.5004278034569151,0.5771060300142823,True
1826,butcher,93,0.5118467142199778,0.5680534793606172,True
1827,butcher,94,0.41894093756073,0.5536567466053959,True
1828,butcher,95,0.4004784844536724,0.5244009725108748,True
1829,butcher,96,0.4335352859213754,0.5056977405279617,True
1830,butcher,97,0.1885593828437687,0.5145328046220897,True
1831,butcher,98,0.3686869677285903,0.530572540190326,True
1832,butcher,99,0.11403607012692353,0.5393959947242061,True
1833,butcher,100,0.2695190854081212,0.53874998957762,True
1834,butcher,101,-0.1082684405933344,0.5271684856492797,False
1835,butcher,102,-0.02280410623720191,0.5665192521562817,False
1836,captain,1,0.010315155702612176,0.06261379588003922,True
1837,captain,2,-1.2797256899288356,0.06528080832383594,False
1838,captain,3,-1.2902950699925255,0.034433380913188816,False
1839,captain,4,-1.2323792509587104,0.030762333757621763,False
1840,captain,5,-1.2974279904721326,-0.04003627990240823,True
1841,captain,6,-1.4200358079786448,0.012401303481563009,False
1842,captain,7,-1.2109852894523143,-0.0148073717911737,True
1843,captain,8,-1.207859420519603,0.059143591938839786,False
1844,captain,9,-0.9337448587498416,-0.007295938640863296,True
1845,captain,10,-1.1173471608273862,-0.014576692218396315,True
1846,captain,11,-0.8740559967351305,-0.043339530086577364,True
1847,captain,12,-0.8373492343026909,-0.057057568790148325,True
1848,captain,13,-0.5508812159881342,-0.000832698046076012,True
1849,captain,14,-0.3791183493360066,-0.10737178228339808,True
1850,captain,15,-0.24760214315649026,-0.1173926462713512,True
1851,captain,16,-0.06158547738914703,-0.049082815384046734,True
1852,captain,17,0.16544606800517878,-0.016614996150318917,False
1853,captain,18,0.11183308426107323,-0.03102901840717819,False
1854,captain,19,0.31552938885705983,-0.03421208960131071,False
1855,captain,20,0.1854415084926147,-0.014986739827750057,False
1856,captain,21,0.2707223138255309,0.07786627371876444,True
1857,captain,22,0.4734455562656602,0.0332276443880642,True
1858,captain,23,0.3946462083057864,0.008189511141511356,True
1859,captain,24,0.4562591781895377,0.0432712674750295,True
1860,captain,25,0.34277945059748005,0.02484884510327084,True
1861,captain,26,0.23261010164598836,0.03930630983789648,True
1862,captain,27,0.3668158470148916,0.040422500382925296,True
1863,captain,28,0.332066765769617,0.02661696115876136,True
1864,captain,29,0.3586061177334243,0.037205297387019165,True
1865,captain,30,-0.014754347117989553,-0.002427367680673663,True
1866,captain,31,0.2089187755593743,0.030719053715240325,True
1867,captain,32,0.3465526373854516,0.13323269505760024,True
1868,captain,33,0.5643613855810279,0.10687160768893918,True
1869,captain,34,0.3072077604484827,0.060652514224026524,True
1870,captain,35,0.19513579846127,0.09218789528601834,True
1871,captain,36,0.3436570522239854,0.006718588362030604,True
1872,captain,37,0.4657677804115615,0.03078894034443049,True
1873,captain,38,0.30856621294056297,0.01576711444650016,True
1874,captain,39,0.24723198133568175,0.03526656405636644,True
1875,captain,40,-0.07934238367250886,0.06608301744606343,False
1876,captain,41,0.19387532673190147,0.03635990036514904,True
1877,captain,42,0.1423745649211405,0.03077881581584121,True
1878,captain,43,0.2325433380092669,0.00918395126867433,True
1879,captain,44,0.012545710627884536,0.058169245529363076,True
1880,captain,45,-0.11522025636425574,0.0043057764792756624,False
1881,captain,46,-0.13871038835066238,0.03355748187159277,False
1882,captain,47,-0.17311752382323606,0.02699263807947011,False
1883,captain,48,-0.2496688788347451,-0.01893258183944905,True
1884,captain,49,-0.17716567740190994,0.04074216978585166,False
1885,captain,50,-0.5611371774403325,0.016212734473528962,False
1886,captain,51,-0.5204432189505757,-0.010297995192090487,True
1887,captain,52,-0.5488966474222303,0.008381466253820514,False
1888,captain,53,-0.3086724823290284,0.0216891047997832,False
1889,captain,54,-0.4848003084934627,0.04113257524556177,False
1890,captain,55,-0.5245818862214507,0.025676135742046486,False
1891,captain,56,-0.5604131105267257,0.028794620748823267,False
1892,captain,57,-0.6515867838273881,-0.005176876048544792,True
1893,captain,58,-0.32285024872053264,-0.04453239084279023,True
1894,captain,59,-0.5201887099895208,-0.04741226411954092,True
1895,captain,60,-0.6565480873142022,-0.044445932207547806,True
1896,captain,61,-0.5650870308839285,-0.04155838182784722,True
1897,captain,62,-0.5288542536535947,0.022577604534811616,False
1898,captain,63,-0.5725892531528637,-0.038094142797797666,True
1899,captain,64,-0.4173310746733089,0.05911551211629526,False
1900,captain,65,-0.8483342321929751,0.024324464337596732,False
1901,captain,66,-0.7458245884693055,0.06571754555750202,False
1902,captain,67,-0.6565357760599814,-0.008674544573768102,True
1903,captain,68,-0.6469260037075667,0.025983669330820577,False
1904,captain,69,-0.8110370570477109,0.00428205565152576,False
1905,captain,70,-0.9631574196883628,-0.028229288317829376,True
1906,captain,71,-0.7999218563385951,0.04186656947210314,False
1907,captain,72,-1.0416961343634985,0.012164290511704735,False
1908,captain,73,-0.9172159403272312,-0.013396263580438793,True
1909,captain,74,-0.771026882898009,0.0364512680575089,False
1910,captain,75,-0.8647358843180918,-0.02249871371548204,True
1911,captain,76,-0.8091600397919912,-0.006203112334682694,True
1912,captain,77,-0.9853026238783318,0.047855866719488924,False
1913,captain,78,-0.5132778379550822,0.061835638694834535,False
1914,captain,79,-0.9207809372131712,0.035195645086598414,False
1915,captain,80,-1.0589416553199171,-0.03425307817195064,True
1916,captain,81,-0.95109071127029,0.024117917658048528,False
1917,captain,82,-1.0300432287293215,0.005532557421713377,False
1918,captain,83,-1.0939947917598456,-0.0006794040901204487,True
1919,captain,84,-0.9963566518833092,0.04632245581142262,False
1920,captain,85,-1.03372794746628,0.052449684579043525,False
1921,captain,86,-1.235931629529804,0.06678915090801915,False
1922,captain,87,-0.7963527576881814,0.07692501483834352,False
1923,captain,88,-0.9535401980111976,0.0809717292292775,False
1924,captain,89,-1.2712940998634994,0.046052895914904836,False
1925,captain,90,-1.3065196378861803,0.008112497922655657,False
1926,captain,91,-1.2161311060604243,0.0209193422230189,False
1927,captain,92,-1.2936936258501617,0.030876093407918994,False
1928,captain,93,-1.2785449807046882,0.014695685462381985,False
1929,captain,94,-1.3524296316520792,0.013638195958375504,False
1930,captain,95,-1.2944495171442434,-0.016427313618584776,True
1931,captain,96,-1.3194697195440288,-0.05185488468048813,True
1932,captain,97,-1.3284811633272395,-0.022265578777538327,True
1933,captain,98,-1.2195227601081715,-0.022859991164513874,True
1934,captain,99,-1.2971365838490359,0.04008937375117335,False
1935,captain,100,-1.4375697480892988,0.0941595627310252,False
1936,captain,101,-1.3243016236519252,0.03636902146229471,False
1937,captain,102,-1.2770275411005123,0.0507998715385464,False
1938,carpenter,1,0.02387849107123726,0.2870891975727424,True
1939,carpenter,2,-1.0888184549060271,0.1701256107859807,False
1940,carpenter,3,-1.2745967974978458,0.14185634851872642,False
1941,carpenter,4,-1.2843473853651524,0.15707797839219514,False
1942,carpenter,5,-1.0198189596563392,0.11469225092158987,False
1943,carpenter,6,-1.2785954361326428,0.1850488578344067,False
1944,carpenter,7,-1.4698811155449552,0.1946371236910833,False
1945,carpenter,8,-1.45254092600324,0.20151239192773415,False
1946,carpenter,9,-1.1766100622251587,0.21181451166514415,False
1947,carpenter,10,-1.19393146549475,0.16141102599109364,False
1948,carpenter,11,-1.1356218517295191,0.1482662630520432,False
1949,carpenter,12,-1.0802352211199118,0.1583206667834374,False
1950,carpenter,13,-0.8957737348001606,0.16769124070395086,False
1951,carpenter,14,-0.6868431512566178,0.10219212404231948,False
1952,carpenter,15,-0.4387015329615207,0.0855807721302489,False
1953,carpenter,16,-0.4294138554821457,0.0861293755451173,False
1954,carpenter,17,-0.3670754581263303,0.1196119510729983,False
1955,carpenter,18,-0.22460121558782836,0.10994488476739518,False
1956,carpenter,19,-0.12374172967176605,0.13993573783508215,False
1957,carpenter,20,0.07997955278137096,0.20337469061874155,True
1958,carpenter,21,0.17853151859383756,0.2663756434692873,True
1959,carpenter,22,0.1358727276485565,0.25202327612174114,True
1960,carpenter,23,0.301853272995365,0.23896121375012294,True
1961,carpenter,24,0.3245226000163448,0.2699619678863948,True
1962,carpenter,25,0.4983866191297087,0.3042505508191949,True
1963,carpenter,26,0.4068879527247388,0.3770814662247559,True
1964,carpenter,27,0.4091884894218751,0.3558227520009288,True
1965,carpenter,28,0.3097474856418263,0.3731927464863573,True
1966,carpenter,29,0.37855013151987815,0.39490534180813935,True
1967,carpenter,30,0.460946311786027,0.4141775468766695,True
1968,carpenter,31,0.270881026190717,0.3746783228988902,True
1969,carpenter,32,0.3515424074518776,0.4630164938001652,True
1970,carpenter,33,0.3156613416761331,0.4755878285641733,True
1971,carpenter,34,0.3548261177220645,0.4505080568933668,True
1972,carpenter,35,0.4806114218780448,0.485450806776236,True
1973,carpenter,36,0.26886132700077703,0.4603801323957483,True
1974,carpenter,37,0.2807033293775183,0.4527582908099005,True
1975,carpenter,38,0.2411001841589742,0.4700972030984953,True
1976,carpenter,39,0.3139917458000983,0.4648891733491417,True
1977,carpenter,40,0.3578018287120526,0.5223736288710371,True
1978,carpenter,41,0.3699815575409418,0.4719571693468907,True
1979,carpenter,42,0.3614180919961928,0.4741671242861341,True
1980,carpenter,43,0.2869191200230706,0.4618465718558431,True
1981,carpenter,44,0.3128765374842457,0.5330922231930951,True
1982,carpenter,45,0.38181495637885976,0.5071290410671122,True
1983,carpenter,46,0.09350200768642514,0.5184518105556366,True
1984,carpenter,47,-0.02192662735435533,0.4854237167567408,False
1985,carpenter,48,0.01065911765210005,0.4706991825727514,True
1986,carpenter,49,0.04067540727554615,0.5188851668547823,True
