country,yob,direct_correlation,indirect_correlation,same_correlation
United States,1948,-0.39942356148038305,-0.24586774699645206,True
United States,1949,-0.5425789808836492,-0.17227415554018674,True
United States,1950,-0.43724817133798416,-0.11159373637461668,True
United States,1951,-0.49302458016812406,-0.11343382588665431,True
United States,1952,-0.531679430177204,-0.20858010653708975,True
United States,1953,-0.5361369799078435,-0.1567261081081791,True
United States,1954,-0.4511115912376909,-0.07395153899975034,True
United States,1955,-0.5085035994120838,-0.14341850744105308,True
United States,1956,-0.6350217536713476,-0.021824695795627215,True
United States,1957,-0.5684219830174849,-0.029071416225713593,True
United States,1958,-0.6454671248713277,-0.10057902078301277,True
United States,1959,-0.47410685412962017,0.056668889136593986,False
United States,1960,-0.6141037996239219,-0.0020386581813074266,True
United States,1961,-0.5393915989577202,-0.05164596064098007,True
United States,1962,-0.5013680609684045,0.07801108072421901,False
United States,1963,-0.643147993600209,-0.05522231828996528,True
United States,1964,-0.5852504823351679,-0.027104663486820876,True
United States,1965,-0.497126326182265,-0.041994954348737186,True
United States,1966,-0.6154881030318717,-0.0699992045909568,True
United States,1967,-0.5353994010349351,-0.012274156523870011,True
United States,1968,-0.7450862973534638,-0.15937727302482266,True
United States,1969,-0.7388931766332569,0.06919000805382652,False
United States,1970,-0.5824966583464307,0.06725449318570523,False
United States,1971,-0.6097259478239078,0.06490755324311666,False
United States,1972,-0.7204196792722917,-0.02055059006752307,True
United States,1973,-0.6022420288876726,0.008059352513540645,False
United States,1974,-0.6668190026354252,0.05008266842672555,False
United States,1975,-0.5660760488730617,0.09232429409191645,False
United States,1976,-0.7125587858516078,0.0854219674023098,False
United States,1977,-0.5948180352334558,0.06910992683989164,False
United States,1978,-0.7032575752199647,-0.05980457459283615,True
United States,1979,-0.5946382642472202,-0.007541347026260059,True
United States,1980,-0.5758250899949942,0.08418390344800554,False
United States,1981,-0.5857737441054321,0.008150112562300861,False
United States,1982,-0.6748006408310231,-0.03669827438626077,True
United States,1983,-0.6583254147031963,-0.05337801749316861,True
United States,1984,-0.7514399576813033,-0.12481262258190402,True
United States,1985,-0.5559642206858443,-0.06699484831566463,True
United States,1986,-0.6264378460065515,-0.051040247530410296,True
United States,1987,-0.6580197492212926,-0.12109293338377718,True
United States,1988,-0.6552367070935488,-0.07835432827567548,True
United States,1989,-0.6958331881006004,-0.07329701872705784,True
United States,1990,-0.6335027368736738,-0.009998790306775774,True
United States,1991,-0.5149043018595129,-0.011477551105443616,True
United States,1992,-0.5901116238594851,-0.12009159403102977,True
United States,1993,-0.5370181084047653,-0.0449823171766226,True
United States,1994,-0.4512210310837811,-0.0933725314373082,True
United States,1995,-0.4506678943150283,0.0012498394962392038,False
United States,1996,-0.4847472994301858,-0.04349850237303143,True
United States,1997,-0.5200432773013238,-0.061169571826790746,True
United States,1998,-0.4812740124604357,-0.0678645088240879,True
United States,1999,-0.3501772891104112,-0.04605419511429347,True
United States,2000,-0.4354902590680656,-0.051544818567848975,True
United States,2001,-0.4597242945756385,-0.058950307281762974,True
United States,2002,-0.6402348433414616,-0.11786100490907607,True
United States,2003,-0.5521187162883038,-0.036743430910978266,True
United States,2004,-0.43169148490994486,0.0031390525150855907,False
United States,2005,-0.4012977185246102,0.050267327449586965,False
United States,2006,-0.4725203170419145,0.03316652805626612,False
United States,2007,-0.33464096999568627,0.06905291885273407,False
United States,2008,-0.3939752885402687,0.05929700584500779,False
United States,2009,-0.2913744393975579,0.11424764551910838,False
United States,2010,-0.35316622646664453,0.048343494498688584,False
United States,2011,-0.370565068289154,0.048122661519190806,False
United States,2012,-0.35651764071268977,0.01983276022317307,False
United States,2013,-0.46379212806370734,-0.02189152863679562,True
United States,2014,-0.3900048797796744,0.041315488675047134,False
United States,2015,-0.4025554554899979,0.006283723668988662,False
United States,2016,-0.5209797461018438,-0.026735753541985364,True
United States,2017,-0.38937339873307364,-0.02612457639798945,True
United States,2018,-0.3092076764982875,0.09968622218612051,False
United States,2019,-0.2962906575723731,-0.013574367715470133,True
United States,2020,-0.8554751354288814,-0.08134742080829345,True
Mexico,1920,0.2583081805298195,-0.1382836344158072,False
Mexico,1921,0.17431835951287553,-0.19045841527074425,False
Mexico,1922,0.4646927610255766,-0.23268301791402654,False
Mexico,1923,0.3841153545071229,-0.15086110019875262,False
Mexico,1924,0.43188524659616273,-0.11851948618137877,False
Mexico,1925,0.42733789351619506,-0.041137700431252915,False
Mexico,1926,0.49222065778663937,-0.02078888738020153,False
Mexico,1927,0.4658502149999069,0.10330644639597487,True
Mexico,1928,0.3415364056861869,0.06564119418940419,True
Mexico,1929,0.5206019224524971,0.06443791258492554,True
Mexico,1930,0.46314115223874913,0.08785918041896025,True
Mexico,1931,0.37012400702876763,0.12305780868214308,True
Mexico,1932,0.23495042141641823,0.12990856094311323,True
Mexico,1933,-0.021862328531973115,0.08351472240353063,False
Mexico,1934,0.1281346923808976,0.006781057380000997,True
Mexico,1935,0.19631953920582706,-0.0005817829390813005,False
Mexico,1936,0.13608537492157335,0.08244750534989231,True
Mexico,1937,0.14244590091165713,-0.05719818435761787,False
Mexico,1938,-0.013309232952729382,-0.09468769406277863,True
Mexico,1939,0.20743858242579175,-0.08484692811461435,False
Mexico,1940,0.27542096963189217,-0.129407528961774,False
Mexico,1941,0.32687289823459487,-0.06805288340605083,False
Mexico,1942,0.4333266655930362,-0.08990973215908822,False
Mexico,1943,0.34802181234038715,0.06760760432248203,True
Mexico,1944,0.28947275039418596,0.07240320461621513,True
Mexico,1945,0.2447920041623176,-0.1697203192151676,False
Mexico,1946,0.3195734155687049,-0.10417547575185862,False
Mexico,1947,0.19406128802344036,-0.004296424754138724,False
Mexico,1948,0.10018034741860392,0.013046209426739537,True
Mexico,1949,0.3035318488757731,-0.07269745694568269,False
Mexico,1950,0.5026112641131489,0.01559617651071894,True
Mexico,1951,0.32426875902896624,-0.06617226260324378,False
Mexico,1952,0.3509502570675784,0.03012093869747929,True
Mexico,1953,0.4388304457761965,0.07560485164341828,True
Mexico,1954,0.2963703619223213,-0.001977514004822998,False
Mexico,1955,0.4869458638331717,0.07091536586541107,True
Mexico,1956,0.16758215711116548,-0.08300387174769613,False
Mexico,1957,0.38383649983345547,0.022533067896568323,True
Mexico,1958,0.30193254241205375,0.03895086005936786,True
Mexico,1959,0.41326269806465654,-0.03876215339329056,False
Mexico,1960,0.062489665942107434,-0.0589506186416652,False
Mexico,1961,0.09706235996635953,-0.027011827199449626,False
Mexico,1962,0.13541312162225672,-0.061833250449539565,False
Mexico,1963,0.21817421620648456,0.11882857739543816,True
Mexico,1964,0.2127030184938889,0.02388756716720302,True
Mexico,1965,0.16060335441256937,0.013388694235706114,True
Mexico,1966,0.28741288046819397,0.09250556198038554,True
Mexico,1967,0.1161041704524713,0.09764169175894506,True
Mexico,1968,0.23677272930921295,0.17641993462138755,True
Mexico,1969,0.21421598163088404,0.024977604562282433,True
Mexico,1970,0.31444226682916515,0.042298860986393294,True
Mexico,1971,0.07799612531009252,0.07352023576638804,True
Mexico,1972,0.10503992160165176,0.09238431188841886,True
Mexico,1973,0.33069571056192126,0.11921288640134532,True
Mexico,1974,0.13305691081635967,0.08280945203822956,True
Mexico,1975,0.14586478229939986,0.13646483830650988,True
Mexico,1976,0.2432800530142682,0.1048213378640154,True
Mexico,1977,0.3024284709874961,0.07917051288589,True
Mexico,1978,0.16984280100113422,0.1951017189829412,True
Mexico,1979,0.3721012676225616,0.24219820944895526,True
Mexico,1980,0.16710023582304978,0.1724652885929616,True
Mexico,1981,0.20271390898285696,0.14719040955215204,True
Mexico,1982,0.15513369210035688,0.18818343880239893,True
Mexico,1983,0.31374794200840694,0.30248266171582483,True
Mexico,1984,0.31625180193579056,0.23363392897199764,True
Mexico,1985,0.4850506256593693,0.26408466830859756,True
Mexico,1986,0.36170203449510774,0.2464457979606836,True
Mexico,1987,0.4332371850751259,0.24220664414914128,True
Mexico,1988,0.16420704086805105,0.21175202029560197,True
Mexico,1989,0.2342882491867511,0.23550789340340525,True
Mexico,1990,0.26060576450585615,0.19459657450170642,True
Mexico,1991,0.015030055318740375,0.22530897997834728,True
Mexico,1992,0.1837899397791651,0.27466332738060867,True
Mexico,1993,0.40271324335138253,0.1872082304564911,True
Mexico,1994,0.3353270533572864,0.2720010595742194,True
Mexico,1995,0.24939778419694675,0.1910253669511746,True
Mexico,1996,0.32263867019628645,0.19096053284507697,True
Mexico,1997,0.18774056645991993,0.25679973935787076,True
Mexico,1998,0.3011450033707782,0.22192092407907554,True
Mexico,1999,0.2145758626256744,0.24190805144360933,True
Mexico,2000,0.24829820081987172,0.25175346297368734,True
Mexico,2001,0.24993885728873447,0.2445556639750627,True
Mexico,2002,0.1144709272708626,0.25590320860071547,True
Mexico,2003,0.3606545734669691,0.24748695346353372,True
Mexico,2004,0.20682386798518437,0.2605023305642105,True
Mexico,2005,0.142129065220939,0.17281187142191562,True
Mexico,2006,0.10523166974139167,0.12102649415261464,True
Mexico,2007,0.12933191912838038,0.1596302608195784,True
Mexico,2008,0.14017916747589226,0.1295300086577953,True
Mexico,2009,0.2642269427038069,0.13264845341170953,True
Mexico,2010,0.409398880108353,0.16278703111932782,True
Mexico,2011,0.4474566587543727,0.17140596659986243,True
Mexico,2012,0.4976948773218057,0.21058083159480354,True
Mexico,2013,0.08415296461881816,0.15529174963112205,True
Mexico,2014,0.3160717198522792,0.08544181865507933,True
Mexico,2015,0.1762819578019808,0.12747463958008012,True
Mexico,2016,-0.008152275777687963,0.13949372279961827,False
Mexico,2017,0.14777567389378235,0.16463754659575172,True
Mexico,2018,0.029110053644815538,-0.004220795495535452,False
Mexico,2019,0.5536188988338515,0.13530204545683125,True
Mexico,2020,0.5241183509197862,0.0327187903311286,True
Canada,1920,-0.4868212829408399,-0.03585806977100157,True
Canada,1921,-0.29711354847705757,-0.03501260274156272,True
Canada,1922,-0.5080632131242668,0.04267219141386385,False
Canada,1923,-0.49066838629510307,-0.016321187669348966,True
Canada,1924,-0.5767146513804287,-0.05817988490309858,True
Canada,1925,-0.2810293875757642,-0.08880133492972021,True
Canada,1926,-0.3208457795576918,-0.09963228364543396,True
Canada,1927,-0.6077847716084084,-0.19469997930622635,True
Canada,1928,-0.6113485837640432,-0.1859544548698829,True
Canada,1929,-0.5827005344706734,-0.13141743256747443,True
Canada,1930,-0.4446661585952382,-0.071512368410498,True
Canada,1931,-0.5573718894689714,-0.09750386360429583,True
Canada,1932,-0.6544341090636756,-0.16426863299197098,True
Canada,1933,-0.5705999708904607,-0.16035798621016703,True
Canada,1934,-0.5879792519426047,-0.05910184852045365,True
Canada,1935,-0.27481380367048963,-0.01413246839361545,True
Canada,1936,-0.34054426795758336,-0.048496229735961,True
Canada,1937,-0.46750753257206445,0.044428599876231295,False
Canada,1938,-0.6453473159013627,0.0679726028733386,False
Canada,1939,-0.31055833157317575,0.10221347170671045,False
Canada,1940,-0.27044522327157483,0.2192077087964048,False
Canada,1941,-0.2544553918236695,0.10438362790928025,False
Canada,1942,-0.3092174137686539,0.11534588230145101,False
Canada,1943,-0.39357894675827515,-0.08336614466813363,True
Canada,1944,-0.42402620153226545,-0.02701697417274043,True
Canada,1945,-0.40200659876582445,0.16643739623335255,False
Canada,1946,-0.5405735169909528,0.10097495054400216,False
Canada,1947,-0.4172387084782369,0.011122342697772295,False
Canada,1948,-0.48931282417282723,-0.016312159165543016,True
Canada,1949,-0.3385219297257853,0.07562173212320425,False
Canada,1950,-0.46095871233056973,0.09993680821795455,False
Canada,1951,-0.4671956710539128,0.15771687919295216,False
Canada,1952,-0.4642944803970881,0.03456834951539623,False
Canada,1953,-0.46007948918367025,0.07769516145234794,False
Canada,1954,-0.26830951729701424,0.19524162322145233,False
Canada,1955,-0.5021505503153927,0.08072750458736451,False
Canada,1956,-0.5234644713873436,0.21110953816323527,False
Canada,1957,-0.4545075966469041,0.17562223198317473,False
Canada,1958,-0.5161565431659719,0.15898878459349944,False
Canada,1959,-0.3657150283947948,0.26426444048142034,False
Canada,1960,-0.5140193351194016,0.2635796488463902,False
Canada,1961,-0.5776632432794042,0.19142981861278374,False
Canada,1962,-0.40744876938019414,0.2957978601690731,False
Canada,1963,-0.5326285449100787,0.09541201336622558,False
Canada,1964,-0.5396960794262792,0.1926056158450786,False
Canada,1965,-0.443204566462458,0.13256079151328243,False
Canada,1966,-0.5663359637956695,0.11893979737612223,False
Canada,1967,-0.3595413055725651,0.1174434037382281,False
Canada,1968,-0.5970715452086458,0.04651838310267602,False
Canada,1969,-0.6207242305704331,0.18917991154909633,False
Canada,1970,-0.4234945091811979,0.1852007242062711,False
Canada,1971,-0.4683973277642971,0.22340146480557196,False
Canada,1972,-0.5091857659127583,0.11616037286256033,False
Canada,1973,-0.43420273617614,0.11648759752090058,False
Canada,1974,-0.5330038048330775,0.15263629075251042,False
Canada,1975,-0.28800415864044754,0.1429267211301605,False
Canada,1976,-0.4176531463958916,0.11183974526513368,False
Canada,1977,-0.4449756326149115,0.10814074756804194,False
Canada,1978,-0.6256537177564623,-0.025842661617481284,True
Canada,1979,-0.41627613671151,-0.017569443732135752,True
Canada,1980,-0.3648963174820998,0.06529883929948598,False
Canada,1981,-0.48384697078689354,0.0298534384649988,False
Canada,1982,-0.5532883444035778,0.0032763976073453766,False
Canada,1983,-0.598772591592347,-0.09667492958357515,True
Canada,1984,-0.630778242598945,-0.09623887185075047,True
Canada,1985,-0.5266603441455997,-0.10656026645441662,True
Canada,1986,-0.6680742593677359,-0.08527849383858903,True
Canada,1987,-0.693744495011729,-0.13408835788207815,True
Canada,1988,-0.6857626520785758,-0.09256199881408533,True
Canada,1989,-0.7812641873626935,-0.0961098487237152,True
Canada,1990,-0.8309403571531516,-0.05083752433806021,True
Canada,1991,-0.7677649667935623,-0.09962348493953684,True
Canada,1992,-0.8549640456719777,-0.19217789689700274,True
Canada,1993,-0.6403613026033995,-0.11582929341462848,True
Canada,1994,-0.709111416222303,-0.1941761262601727,True
Canada,1995,-0.6668183790301824,-0.09207407229551941,True
Canada,1996,-0.6838624362885635,-0.1398542616967552,True
Canada,1997,-0.7015763105497201,-0.17124446025729875,True
Canada,1998,-0.7499654898227096,-0.16503493846275358,True
Canada,1999,-0.5776925060181674,-0.18507398293634914,True
Canada,2000,-0.6796067694730876,-0.19234294262924523,True
Canada,2001,-0.7859655375018716,-0.18995534904524694,True
Canada,2002,-0.9258108699748149,-0.2223284239432034,True
Canada,2003,-0.7236565905977763,-0.19678015033390076,True
Canada,2004,-0.6895325903584594,-0.20701014504934487,True
Canada,2005,-0.6796611939190113,-0.14807522402565867,True
Canada,2006,-0.6746173634926453,-0.10100042885627437,True
Canada,2007,-0.6953301937472794,-0.13190255408593904,True
Canada,2008,-0.6866432272220926,-0.11639627500110464,True
