,occupation,yob,direct_correlation,indirect_correlation,same_correlation
8127,scholar,1967,-0.3072734801469797,-0.05491313163124508,True
8128,scholar,1968,-0.25146537794582824,-0.1172081481126864,True
8129,scholar,1969,-0.1902689420474402,-0.1284976553550017,True
8130,scholar,1970,-0.1638977074154488,-0.12046353156450088,True
8131,scholar,1971,-0.35812846247639596,-0.1937621925233436,True
8132,scholar,1972,-0.2477089843309029,-0.1908227015024188,True
8133,scholar,1973,-0.3096095325077401,-0.1261054933313879,True
8134,scholar,1974,-0.4442209832221848,-0.16584940049391142,True
8135,scholar,1975,-0.4843399894288347,-0.1223216700879818,True
8136,scholar,1976,-0.4272404237761462,-0.10462732013664663,True
8137,scholar,1977,-0.4371852356307262,-0.11469738989122262,True
8138,scholar,1978,-0.4227089497249259,-0.12768409191107127,True
8139,scholar,1979,-0.4233864586352075,-0.17568021324328348,True
8140,scholar,1980,-0.4247150373856042,-0.13167538345180824,True
8141,scholar,1981,-0.5134314896205553,-0.1640613456665051,True
8142,scholar,1982,-0.6790147253561574,-0.14151535233720675,True
8143,scholar,1983,-0.6414464726748642,-0.2095055905888587,True
8144,scholar,1984,-0.4427883169406657,-0.19719733910895046,True
8145,scholar,1985,-0.5932476017618564,-0.18803082334841248,True
8146,scholar,1986,-0.6102393885750538,-0.17202625063047453,True
8147,scholar,1987,-0.6137580396894939,-0.16757325921949714,True
8148,scholar,1988,-0.5888560729029968,-0.1837664884229077,True
8149,scholar,1989,-0.5317272724433121,-0.14598710816786575,True
8150,scholar,1990,-0.659614915404562,-0.10282284360474732,True
8151,scholar,1991,-0.7398138637670558,-0.10248930821836946,True
8152,scholar,1992,-0.7820095635396191,-0.1040565464835094,True
8153,scholar,1993,-0.7576700709159925,-0.09316601183548692,True
8154,scholar,1994,-0.863046698127592,-0.08461743424716894,True
8155,scholar,1995,-0.8790564590905863,-0.11562237256072262,True
8156,scholar,1996,-0.9014954182781574,-0.13811578749584671,True
8157,scholar,1997,-0.9352523768298544,-0.1113526987946883,True
8158,scholar,1998,-0.9687066663947144,-0.12442428208289508,True
8159,scholar,1999,-0.9181397549620122,-0.09336295706650392,True
8160,scholar,2000,-0.7425175054086679,-0.01067291415649302,True
8161,scholar,2001,-0.8291617724203553,-0.16331572824098184,True
8162,scholar,2002,-1.032654567414949,-0.1574181622904632,True
8163,scholar,2003,-1.0907250141503602,-0.16965713813997255,True
8164,scholar,2004,-1.0722211033712354,-0.14230527104157126,True
8165,scholar,2005,-0.9619951828892944,-0.12549975286583742,True
8166,scholar,2006,-1.072504529865978,-0.1291446558714483,True
8167,scholar,2007,-1.068286036475215,-0.11492645093789575,True
8168,scholar,2008,-1.0977286386918932,-0.1195001572785484,True
8169,scholar,2009,-0.9799013984204592,-0.11588425704248195,True
8170,scholar,2010,-1.0042385994998138,-0.11721313994889257,True
8171,scholar,2011,-0.8520574236556423,-0.0586480467367184,True
8172,scholar,2012,-0.9312339141285956,-0.05457591867711857,True
8173,scholar,2013,-0.8622973047211345,-0.03810710656248645,True
8174,scholar,2014,-0.8682773476785105,-0.010011506586594443,True
8175,scholar,2015,-0.8313170476161027,-0.029728310607796276,True
8176,scholar,2016,-0.8148515080046135,-0.029086898548774005,True
8177,scholar,2017,-0.7392066140625305,0.024847503764162032,False
8178,scholar,2018,-0.6986341820659797,0.0037689552908711853,False
8179,scholar,2019,-0.7996801102046137,0.08243245413056033,False
8180,scholar,2020,-0.4866056468521629,0.02398006903240556,False
8181,secretary,1920,0.4641368767935019,0.078000212893885,True
8182,secretary,1921,0.5305862191431386,0.060397901721323276,True
8183,secretary,1922,0.4856418518009957,0.03735987011893838,True
8184,secretary,1923,0.4200314757527866,0.04440398996994081,True
8185,secretary,1924,0.4319305751692671,0.054385598715421216,True
8186,secretary,1925,0.4400657880997621,0.02369834540342606,True
8187,secretary,1926,0.4157881222055588,0.024590751213131246,True
8188,secretary,1927,0.38058939014759496,0.008655009068380895,True
8189,secretary,1928,0.40611187038337176,0.015603335617219232,True
8190,secretary,1929,0.4268923351969565,0.020753348254535352,True
8191,secretary,1930,0.3622652412861958,0.021142968425404227,True
8192,secretary,1931,0.4421864799997245,-0.003610157626957268,False
8193,secretary,1932,0.4135763376265487,0.004445054672997175,True
8194,secretary,1933,0.38200667796389626,-0.02278837156169545,False
8195,secretary,1934,0.3796751117079089,-0.013153569656653012,False
8196,secretary,1935,0.4085038430166956,-0.023793254911357056,False
8197,secretary,1936,0.4361373218611255,-0.020428802074266717,False
8198,secretary,1937,0.4147907871945968,-0.0243698114649082,False
8199,secretary,1938,0.3075484038675629,-0.008996602756814664,False
8200,secretary,1939,0.3394240103480464,0.0024952833714178843,True
8201,secretary,1940,0.338146489963348,-0.004127564961792604,False
8202,secretary,1941,0.2766762195332307,-0.024134781700022184,False
8203,secretary,1942,0.18786286222318385,-0.05042936750216491,False
8204,secretary,1943,0.1637900707740556,-0.04174552340278293,False
8205,secretary,1944,0.18422115473101536,-0.024515522855548172,False
8206,secretary,1945,0.1480695884406771,-0.044671835960406144,False
8207,secretary,1946,0.19190278950560355,-0.03297040728105143,False
8208,secretary,1947,0.20312380192428064,-0.04760505130423926,False
8209,secretary,1948,0.19527135106925486,-0.040215530508477856,False
8210,secretary,1949,0.27259661965443666,-0.04162682487264666,False
8211,secretary,1950,0.2213284854633231,-0.047326947859606505,False
8212,secretary,1951,0.22045679088535372,-0.044360537953368924,False
8213,secretary,1952,0.2359850285487801,-0.02319629038256983,False
8214,secretary,1953,0.1220464331116738,-0.08859268928791163,False
8215,secretary,1954,0.11102378877822076,-0.07047538835283483,False
8216,secretary,1955,0.17557005277374715,-0.04925883338028808,False
8217,secretary,1956,0.13069312427949625,-0.03148559662681928,False
8218,secretary,1957,0.17410526348890193,-0.06342022291514844,False
8219,secretary,1958,0.17449612608174533,-0.06734459044391977,False
8220,secretary,1959,0.13609341675043396,-0.06433034801984991,False
8221,secretary,1960,0.16419223962157722,-0.0795000413465544,False
8222,secretary,1961,0.1774886283897454,-0.0893050072614817,False
8223,secretary,1962,0.1437920768261922,-0.11226879265837826,False
8224,secretary,1963,0.1196412243457715,-0.10904994758551227,False
8225,secretary,1964,0.08743017116921563,-0.09936505355503536,False
8226,secretary,1965,0.05290527222463328,-0.1359424029707349,False
8227,secretary,1966,0.11004294534014353,-0.12578548232278328,False
8228,secretary,1967,0.02972942845649281,-0.11117750931211018,False
8229,secretary,1968,0.08808971749149846,-0.10502352380181006,False
8230,secretary,1969,0.12695000036239626,-0.14145720159493036,False
8231,secretary,1970,0.12002790770693696,-0.10958526169969904,False
8232,secretary,1971,-0.01962740490705591,-0.12714572690849124,True
8233,secretary,1972,0.06352690708667441,-0.09953892123476583,False
8234,secretary,1973,0.014179430558512294,-0.1401506103171442,False
8235,secretary,1974,0.030351419658072996,-0.1166703443725442,False
8236,secretary,1975,0.05757411457739956,-0.09007610168562807,False
8237,secretary,1976,0.03644573366478202,-0.0770713234890817,False
8238,secretary,1977,0.053066204756948065,-0.06882220094159337,False
8239,secretary,1978,-0.002204206387117162,-0.10120237545704767,True
8240,secretary,1979,-0.01037890439679752,-0.08120239956373528,True
8241,secretary,1980,0.05587629933616189,-0.04146810044994508,False
8242,secretary,1981,0.005491950111622921,-0.07377199020600797,False
8243,secretary,1982,-0.10665756539424562,-0.0998765009515355,True
8244,secretary,1983,-0.1032125270539932,-0.07598426881281974,True
8245,secretary,1984,-0.03321785992466204,-0.04649507945694775,True
8246,secretary,1985,-0.07401031805783885,-0.05294089425994146,True
8247,secretary,1986,-0.07821666505717981,-0.051541249807748886,True
8248,secretary,1987,-0.0509000767283455,-0.04438469222594083,True
8249,secretary,1988,-0.021361167156347026,-0.011996784698092173,True
8250,secretary,1989,-0.014762802378313403,0.0026287555185174265,False
8251,secretary,1990,-0.037003806811232116,0.004499943093100758,False
8252,secretary,1991,-0.0846329566140029,0.009797404226667942,False
8253,secretary,1992,-0.0932220726337041,-0.01083084945098018,True
8254,secretary,1993,-0.05040061939738325,-0.007880271724100094,True
8255,secretary,1994,-0.15680889100142406,-0.019405111773007442,True
8256,secretary,1995,-0.17251589429141784,-0.004087770057113525,True
8257,secretary,1996,-0.17549794330335872,-0.0067950785166506975,True
8258,secretary,1997,-0.19339208726817086,-0.0015505931788240106,True
8259,secretary,1998,-0.27111980768306243,-0.020660716700808383,True
8260,secretary,1999,-0.3143360203316892,-0.005892573365304753,True
8261,secretary,2000,-0.25993313269848184,-0.009129967432877169,True
8262,secretary,2001,-0.30985263193070023,-0.038577151711672725,True
8263,secretary,2002,-0.3619275833889636,-0.03984508660928529,True
8264,secretary,2003,-0.4216373216612797,-0.04870075912091878,True
8265,secretary,2004,-0.518745663859271,-0.030159851451437125,True
8266,secretary,2005,-0.4715612990468047,-0.031732553295793886,True
8267,secretary,2006,-0.5457714514877152,-0.029478237182250937,True
8268,secretary,2007,-0.5396998591645419,-0.018529160626355533,True
8269,secretary,2008,-0.533692113330461,0.004539632737037919,False
8270,secretary,2009,-0.5406428931421342,0.0008164544875388098,False
8271,secretary,2010,-0.5464296063461476,0.0014189639392841714,False
8272,secretary,2011,-0.5727152356327877,0.02981676644959905,False
8273,secretary,2012,-0.5601571727510544,0.045049694415384936,False
8274,secretary,2013,-0.5624116642528202,0.04730301520088264,False
8275,secretary,2014,-0.5752412342003229,0.07091238756822013,False
8276,secretary,2015,-0.5203799430405126,0.0659063773758404,False
8277,secretary,2016,-0.5070063832467254,0.07482204393558074,False
8278,secretary,2017,-0.4945301468905875,0.08206833828158977,False
8279,secretary,2018,-0.4391144723569299,0.05735941953315489,False
8280,secretary,2019,-0.5854556269395108,0.030513914703617376,False
8281,secretary,2020,-0.5496997497477046,0.016941870202998442,False
8282,server,1920,-1.1561668501370002,-0.1175184448342234,True
8283,server,1921,-1.2766667821239377,-0.10018004546161356,True
8284,server,1922,-1.1571435727716075,-0.11572396516589435,True
8285,server,1923,-1.2541423613257694,-0.10810301748753633,True
8286,server,1924,-1.40790432688283,-0.11266768034495755,True
8287,server,1925,-1.3945240192835449,-0.11448004787136892,True
8288,server,1926,-1.39149105619394,-0.11008822683698613,True
8289,server,1927,-1.4205928883321053,-0.11342343421860945,True
8290,server,1928,-1.506226323678194,-0.1346889361772833,True
8291,server,1929,-1.3481288905998006,-0.13316882540149275,True
8292,server,1930,-1.4889391465798845,-0.12118749391064322,True
8293,server,1931,-1.3835346732823488,-0.10906685193843554,True
8294,server,1932,-1.459710535588165,-0.12106779047992715,True
8295,server,1933,-1.5269452316977088,-0.1384640306000348,True
8296,server,1934,-1.4986583886277491,-0.12035651622468435,True
8297,server,1935,-1.5455373981884732,-0.11221495114265946,True
8298,server,1936,-1.3842739288201389,-0.13341555838353394,True
8299,server,1937,-1.3984521550245264,-0.09908563095418382,True
8300,server,1938,-1.5058023792143993,-0.11590274716817195,True
8301,server,1939,-1.3990045171783507,-0.1029784572747072,True
8302,server,1940,-1.3397556828612038,-0.10668848318543846,True
8303,server,1941,-1.3023437153311777,-0.07327885977166214,True
8304,server,1942,-1.3970228737357584,-0.08624214144785082,True
8305,server,1943,-1.4866735636601442,-0.07965669796491949,True
8306,server,1944,-1.2649746610431392,-0.07197201838471907,True
8307,server,1945,-1.3084730050225175,-0.07004475642801393,True
8308,server,1946,-1.342356964152292,-0.05706576194914356,True
8309,server,1947,-1.2247451601343635,-0.038632362163811766,True
8310,server,1948,-1.2396641447065226,-0.06630346266757939,True
8311,server,1949,-1.1416871835674036,-0.02811248550784531,True
8312,server,1950,-1.2375789541160012,-0.05044301541288253,True
8313,server,1951,-1.2223204709052442,-0.03946162542976343,True
8314,server,1952,-1.2904274209317677,-0.07234537734447917,True
8315,server,1953,-1.4464053497280331,-0.055336453640777744,True
8316,server,1954,-1.3375475086294808,-0.07003847055840663,True
8317,server,1955,-1.3286329548713558,-0.05912041321472654,True
8318,server,1956,-1.2218587049175154,-0.048590238993185715,True
8319,server,1957,-1.2339635851369204,-0.04799067483414906,True
8320,server,1958,-1.2370211542910154,-0.06231767836816154,True
8321,server,1959,-1.3426587229089575,-0.03955120635494616,True
8322,server,1960,-1.0828026623505551,-0.03724471800187863,True
8323,server,1961,-1.0420728239104082,-0.05164913902986492,True
8324,server,1962,-1.0631324302659106,-0.02202874944607985,True
8325,server,1963,-1.1106075060543894,-0.02933532889617758,True
8326,server,1964,-1.1347472406787422,-0.026045392733507543,True
8327,server,1965,-1.0275060573898185,-0.00784417845838938,True
8328,server,1966,-0.8994071115924223,0.0028514949506331442,False
8329,server,1967,-0.9416579680126144,-0.01300850294971604,True
8330,server,1968,-0.8168479046271854,-0.013866325763799252,True
8331,server,1969,-0.7003025274384846,-0.0003312550884253497,True
8332,server,1970,-0.7529071317578794,0.002110062535211613,False
8333,server,1971,-0.7743212658111868,0.0305696092063243,False
8334,server,1972,-0.6596518471514748,0.039623453074294136,False
8335,server,1973,-0.6591672217487279,-0.0019676600838009345,True
8336,server,1974,-0.5499025598730963,0.03312955866489913,False
8337,server,1975,-0.5349170506512344,0.03344641473165627,False
8338,server,1976,-0.6100208745511188,0.04343959794216224,False
8339,server,1977,-0.5165914508007556,0.048354703358841816,False
8340,server,1978,-0.4960734997973239,0.061437950265706,False
8341,server,1979,-0.5278969101876589,0.08477489026761557,False
8342,server,1980,-0.4435510446558612,0.06991716525248705,False
8343,server,1981,-0.31651811504413885,0.0722462633452826,False
8344,server,1982,-0.2637748392227303,0.06074596517309155,False
8345,server,1983,-0.3160538105069836,0.11425642831019578,False
8346,server,1984,-0.2452920026275082,0.0980363728354901,False
8347,server,1985,-0.3033014414247957,0.09855275186851303,False
8348,server,1986,-0.2880131050849023,0.09702246363310944,False
8349,server,1987,-0.130876095029799,0.10917968638892203,False
8350,server,1988,-0.09594402751536656,0.1280480704542029,False
8351,server,1989,-0.14555423633708506,0.1173960442712867,False
8352,server,1990,-0.07816033469644534,0.08059822634500012,False
8353,server,1991,0.07649189162330369,0.10621821762344914,True
8354,server,1992,0.08268526545077604,0.08648811253736692,True
8355,server,1993,0.06821398450733647,0.09146134750516864,True
8356,server,1994,0.13093781831607829,0.06821819396837342,True
8357,server,1995,0.17288551993005785,0.09349194656795938,True
8358,server,1996,0.3162183672399298,0.1063298940589639,True
8359,server,1997,0.21149266983850554,0.10145077028080744,True
8360,server,1998,0.3545324637290351,0.10420565006103394,True
8361,server,1999,0.4477403831392377,0.08683824904365355,True
8362,server,2000,0.5845588302085157,0.03612785092030038,True
8363,server,2001,0.5358913044484124,0.0868031138587416,True
8364,server,2002,0.4869652155315499,0.08372156734117392,True
8365,server,2003,0.4624383848275716,0.0899113503903004,True
