country,age,direct_correlation,indirect_correlation,same_correlation
Australia,54,0.252563789228229,0.14034700551015294,True
Australia,55,0.20111435172315928,0.13705221657437588,True
Australia,56,0.1543482061067331,0.13965301596178561,True
Australia,57,0.15301752319681944,0.13515628998620768,True
Australia,58,0.1737070344782003,0.1379789038241926,True
Australia,59,0.18199953466874122,0.1552779902338126,True
Australia,60,-0.08510948347960466,0.11216759692152312,False
Australia,61,0.1006158183290668,0.14692129734025425,True
Australia,62,-0.013052484060726002,0.134038262786546,False
Australia,63,-0.03206972055002243,0.1276343725507978,False
Australia,64,0.06515329121513128,0.11762871013214803,True
Australia,65,-0.08606821237314108,0.13448993638004605,False
Australia,66,-0.07882770349993362,0.12097380304884134,False
Australia,67,-0.05008343167150927,0.13019651051501832,False
Australia,68,-0.1832055270440363,0.12711843556601432,False
Australia,69,0.12256449083226428,0.13040371718930785,True
Australia,70,-0.23459814073499866,0.10057783240812773,False
Australia,71,-0.04917518292582288,0.1315549062585207,False
Australia,72,-0.16467999715348264,0.11196947274291659,False
Australia,73,-0.21318040553511558,0.11901705182299593,False
Australia,74,-0.17754885761081804,0.1229530003951278,False
Australia,75,-0.31492590850875274,0.12105894540692551,False
Australia,76,-0.2967174248324055,0.12134365243492927,False
Australia,77,-0.294185905571723,0.12797981115889417,False
Australia,78,-0.34855875671499303,0.11744705785073904,False
Australia,79,-0.32232158577451553,0.1196304864410586,False
Australia,80,-0.5151321538499646,0.08842733026140524,False
Australia,81,-0.4528214793578517,0.11320806810044508,False
Australia,82,-0.5580907347989903,0.10339884987718674,False
Australia,83,-0.49204635425365667,0.10748759264491944,False
Australia,84,-0.4404752932903859,0.10520830492639026,False
Australia,85,-0.46689615695914544,0.11064578060151042,False
Australia,86,-0.5102930135795477,0.10535259883693962,False
Australia,87,-0.5085659221979633,0.11809450165028483,False
Australia,88,-0.4446515609867035,0.10757816103469262,False
Australia,89,-0.26595267274574397,0.12734210129993442,False
Australia,90,-0.4640522231669499,0.07429234918423455,False
Australia,91,-0.4129667476264169,0.10782162737630129,False
Australia,92,-0.4605758753971657,0.10058739502970732,False
Australia,93,-0.4212851659659553,0.09295058265437199,False
Australia,94,-0.5121618821211723,0.09656802869305642,False
Australia,95,-0.5116667261182881,0.08820310037624574,False
Australia,96,-0.37573468804843185,0.06768736275692726,False
Australia,97,-0.4517041381948301,0.07900986086751723,False
Australia,98,-0.4278431038607792,0.06498071671454161,False
Australia,99,-0.40286563186126323,0.0678364481134687,False
Australia,100,-0.34637603885440127,0.05631061172368281,False
Australia,101,-0.43118461479875214,0.07439453587906271,False
Australia,102,-0.5287724308675541,0.06348989313596631,False
Papua New Guinea,1,0.40285522092529397,-0.16824551210676109,False
Papua New Guinea,2,0.030367580202062754,-0.15263163017744016,False
Papua New Guinea,3,-0.010829947113577796,-0.14290917758636743,True
Papua New Guinea,4,0.006519296196041,-0.1257000115769262,False
Papua New Guinea,5,-0.061658322172199236,-0.10481501029339753,True
Papua New Guinea,6,-0.052807430043478876,-0.07232487822325002,True
Papua New Guinea,7,-0.013670619201262458,-0.06605681985614573,True
Papua New Guinea,8,-0.07769123775184064,-0.03475867758688286,True
Papua New Guinea,9,0.021325334855653126,-0.024893356970228906,False
Papua New Guinea,10,-0.0634002296380057,-0.016367065166846304,True
Papua New Guinea,11,0.06952140003961291,0.07665195677916573,True
Papua New Guinea,12,0.0769777931589714,0.0933231338539001,True
Papua New Guinea,13,0.21222077152293092,0.13698885759754795,True
Papua New Guinea,14,0.21906282713845598,0.18283852958264213,True
Papua New Guinea,15,0.15588718534526214,0.19020817733209783,True
Papua New Guinea,16,0.1703656318348964,0.2429401736747382,True
Papua New Guinea,17,0.28001551988300627,0.2859681857286024,True
Papua New Guinea,18,0.3576884318829075,0.2596073276513523,True
Papua New Guinea,19,0.393996946307787,0.2793919035937662,True
Papua New Guinea,20,0.13979680279194226,0.1919976245477776,True
Papua New Guinea,21,0.37526592846406925,0.24084264361122912,True
Papua New Guinea,22,0.19984381566259085,0.21897690115129193,True
Papua New Guinea,23,0.22984100508041633,0.2185635016552451,True
Papua New Guinea,24,0.25805768918358635,0.2325262636741584,True
Papua New Guinea,25,0.08744708606323022,0.18507801173925928,True
Papua New Guinea,26,0.21243016237235107,0.2021818158443609,True
Papua New Guinea,27,0.23275916994239434,0.22077099976569628,True
Papua New Guinea,28,0.14789922415302412,0.20177974643196916,True
Papua New Guinea,29,0.16609689239720016,0.2197672801760757,True
Papua New Guinea,30,-0.05472351747896447,0.15913469304926678,False
Papua New Guinea,31,0.04695938089524818,0.19724427533527952,True
Papua New Guinea,32,-0.07415334522574944,0.16240647370444278,False
Papua New Guinea,33,-0.05030274385381553,0.17441243639703508,False
Papua New Guinea,34,-0.056541347157074956,0.19022654692282676,False
Papua New Guinea,35,-0.07466848856326978,0.18735078193785884,False
Papua New Guinea,36,-0.04051169630631222,0.17358923315349792,False
Papua New Guinea,37,-0.08454746473941054,0.1679906270408312,False
Papua New Guinea,38,-0.05464433904122951,0.18199282652173687,False
Papua New Guinea,39,-0.07942791955918942,0.18574382132723483,False
Papua New Guinea,40,-0.31346897137418095,0.12682245117287283,False
Papua New Guinea,41,-0.04483347468064458,0.192107399700986,False
Papua New Guinea,42,-0.1466246669264469,0.16520074148376396,False
Papua New Guinea,43,-0.1115273110477943,0.17476936333218698,False
Papua New Guinea,44,-0.09573819837774672,0.18042622337520772,False
Papua New Guinea,45,-0.203852671470484,0.1631984329529083,False
Papua New Guinea,46,-0.194920666357329,0.1573121357869582,False
Papua New Guinea,47,-0.16845405467609922,0.16338297607903038,False
Papua New Guinea,48,-0.03576633458657182,0.17140727525107258,False
Papua New Guinea,49,-0.07545445047635549,0.1766588877623808,False
Papua New Guinea,50,-0.42324784579502467,0.10840275569074352,False
Papua New Guinea,51,-0.13929239639612825,0.1678406093002218,False
Papua New Guinea,52,-0.43670638764346925,0.1418989166844488,False
Papua New Guinea,53,-0.3172727242079958,0.13977273486160027,False
Papua New Guinea,54,-0.3269851665820255,0.15361365466325022,False
Papua New Guinea,55,-0.38334631674736835,0.14818023248654866,False
Papua New Guinea,56,-0.36121250681735023,0.14662275459135102,False
Papua New Guinea,57,-0.30800811853768323,0.1526078439733843,False
Papua New Guinea,58,-0.34247530964317413,0.15103541840977233,False
Papua New Guinea,59,-0.4026591815641539,0.1761221951734143,False
Papua New Guinea,60,-0.5169870746195828,0.10608774861433568,False
Papua New Guinea,61,-0.38120537051917536,0.1640073799705731,False
Papua New Guinea,62,-0.5430146251396587,0.14085342453705027,False
Papua New Guinea,63,-0.5317879841705953,0.1394366822822708,False
Papua New Guinea,64,-0.48502742662413584,0.11339187949017368,False
Papua New Guinea,65,-0.537351746448982,0.13711238609439858,False
Papua New Guinea,66,-0.6331371793789295,0.12066469527001285,False
Papua New Guinea,67,-0.5757313168797464,0.13968723743139927,False
Papua New Guinea,68,-0.6305821515775087,0.131710867197825,False
Papua New Guinea,69,-0.4012584107100477,0.1516551812856963,False
Papua New Guinea,70,-0.7186897045130423,0.0963848547077022,False
Papua New Guinea,71,-0.4810405916982002,0.1517161420956646,False
Papua New Guinea,72,-0.559033919781109,0.11694602886500177,False
Papua New Guinea,73,-0.6144311332445515,0.13851521794298882,False
Papua New Guinea,74,-0.5849364492097698,0.12405493626847036,False
Papua New Guinea,75,-0.7411467038552088,0.12085043015460491,False
Papua New Guinea,76,-0.6406699051730292,0.1223085374669788,False
Papua New Guinea,77,-0.7191249044174219,0.1351619455316572,False
Papua New Guinea,78,-0.850616442725448,0.12008138707973558,False
Papua New Guinea,79,-0.8045376623725184,0.12193891667194742,False
Papua New Guinea,80,-0.9464292023990021,0.07718600722685932,False
Papua New Guinea,81,-0.7936832160262686,0.12621879498806007,False
Papua New Guinea,82,-0.9665970818393761,0.1077650811328936,False
Papua New Guinea,83,-0.8589146730746064,0.11781710667698528,False
Papua New Guinea,84,-0.8805527263880408,0.10364873221922669,False
Papua New Guinea,85,-0.9263610380800544,0.10432383723488434,False
Papua New Guinea,86,-0.9734057832938614,0.10380296810271884,False
Papua New Guinea,87,-0.9326945597533598,0.121896371589364,False
Papua New Guinea,88,-0.8931454855193007,0.1007772744639625,False
Papua New Guinea,89,-0.8125106314573356,0.13866777254165732,False
Papua New Guinea,90,-1.0148722686659883,0.04925504812082755,False
Papua New Guinea,91,-0.8661295308128784,0.11618196983752943,False
Papua New Guinea,92,-0.9524269328135718,0.08888433540234975,False
Papua New Guinea,93,-0.910477196912417,0.08412198478321795,False
Papua New Guinea,94,-1.0014591681013296,0.08286187806793789,False
Papua New Guinea,95,-0.9534728239738688,0.06834426194011374,False
Papua New Guinea,96,-0.8073841007472878,0.04583880322016993,False
Papua New Guinea,97,-0.795889977703253,0.05981995316378637,False
Papua New Guinea,98,-0.9326237431062094,0.04146316571286993,False
Papua New Guinea,99,-0.8315019759778913,0.04936041514458555,False
Papua New Guinea,100,-0.6397782224507901,-0.009806846424855027,True
Papua New Guinea,101,-0.8196209663089465,0.025258004899711226,False
Papua New Guinea,102,-0.7606782889128659,0.002914944630875207,False
New Zealand,1,0.4728048924422023,-0.13858989552016315,False
New Zealand,2,-0.0666884005547508,-0.12659183556566864,True
New Zealand,3,-0.16379775232018864,-0.12171869295600396,True
New Zealand,4,-0.1511723724959411,-0.09189956537136067,True
New Zealand,5,-0.2471969346033945,-0.0841201894783245,True
New Zealand,6,-0.3489124719068437,-0.0609638661114953,True
New Zealand,7,-0.26121031454844584,-0.04899451067817961,True
New Zealand,8,-0.315896266319175,-0.026308021397206355,True
New Zealand,9,-0.22168148761413412,-0.022161909481022122,True
New Zealand,10,-0.3434714547528466,-0.03983657251993916,True
New Zealand,11,-0.16026998894820116,0.036114096686717945,False
New Zealand,12,-0.19616904327766713,0.05380641354158486,False
New Zealand,13,-0.08951065706049371,0.08570562658509773,False
New Zealand,14,-0.06896020165407772,0.13251510545371709,False
New Zealand,15,-0.08028430973392874,0.12458032349217946,False
New Zealand,16,0.04690190566807974,0.18507979916452882,True
New Zealand,17,0.14157714733038523,0.21934776622030216,True
New Zealand,18,0.339011059349986,0.2002963512659625,True
New Zealand,19,0.4699870231489444,0.22642394999679735,True
New Zealand,20,0.23215595410687348,0.16359866672473722,True
New Zealand,21,0.6067104213540203,0.20219204739568591,True
New Zealand,22,0.44106918085639996,0.1921920215484331,True
New Zealand,23,0.5604737646766496,0.18363974648462655,True
New Zealand,24,0.5950794407198657,0.20136197949444293,True
New Zealand,25,0.4092457037140783,0.1668115113372558,True
New Zealand,26,0.5424033050954961,0.18492809711556252,True
New Zealand,27,0.6040878996069288,0.1953127854836584,True
New Zealand,28,0.6009656049908703,0.18520185959707883,True
New Zealand,29,0.6517845793458819,0.2028592594143337,True
New Zealand,30,0.31232490241708727,0.1466795702606667,True
New Zealand,31,0.5360843171505945,0.18415334429170693,True
New Zealand,32,0.44392958199833565,0.1627722196432915,True
New Zealand,33,0.4300710236258698,0.1662941531050741,True
New Zealand,34,0.4601728761408248,0.18847372684455796,True
New Zealand,35,0.332917985205284,0.1753464077124174,True
New Zealand,36,0.35428715306821856,0.17158189241513186,True
New Zealand,37,0.3548913301730238,0.16756485119953185,True
New Zealand,38,0.32512837295037683,0.17780055330695552,True
New Zealand,39,0.3587285409328104,0.18118264879339716,True
New Zealand,40,0.05656166061291438,0.1294518328274326,True
New Zealand,41,0.41612291962899434,0.186405323188961,True
New Zealand,42,0.2912570904898208,0.16938836967213344,True
New Zealand,43,0.30665116729475644,0.17355020023645856,True
New Zealand,44,0.27808896234876124,0.18245268259755673,True
New Zealand,45,0.18828654769805833,0.16024119886678137,True
New Zealand,46,0.07245079282463872,0.15488445934704506,True
New Zealand,47,0.2070314299679024,0.16375320616344338,True
New Zealand,48,0.34861668224391196,0.17114174027404108,True
New Zealand,49,0.35619335495822374,0.17184577104955095,True
New Zealand,50,-0.05883328329179948,0.11711443289882836,False
New Zealand,51,0.242544821636227,0.16754660651028838,True
New Zealand,52,-0.021884242773529378,0.15032665707456067,False
New Zealand,53,0.10331288555038003,0.1462917090017111,True
New Zealand,54,0.09325848940810826,0.1622543533043631,True
New Zealand,55,0.026718141433530396,0.1552218130820066,True
New Zealand,56,0.012530070770102382,0.1591158290270361,True
New Zealand,57,0.010954624212434986,0.15981557027794208,True
New Zealand,58,-0.025479987550738985,0.1594868248400873,False
New Zealand,59,0.03716473582840216,0.18051749914961235,True
New Zealand,60,-0.25941299299030374,0.12129163238502072,False
New Zealand,61,-0.017496562512413567,0.17130994355210152,False
New Zealand,62,-0.14253197127697945,0.15440209814992797,False
New Zealand,63,-0.17230845482207233,0.1489255648193842,False
New Zealand,64,-0.10349584285552661,0.1305992122451082,False
New Zealand,65,-0.25083561322483056,0.1469977901792454,False
New Zealand,66,-0.36015245530921064,0.13397484080191377,False
New Zealand,67,-0.28002688236432816,0.14969502668455528,False
New Zealand,68,-0.37695912194913694,0.14401226866793782,False
New Zealand,69,-0.11334991814968995,0.1542016859345833,False
New Zealand,70,-0.4848149030033486,0.1085373937085549,False
New Zealand,71,-0.159461673459109,0.15588396168400975,False
New Zealand,72,-0.282420761864752,0.13212505001342328,False
New Zealand,73,-0.34097958865526123,0.1441022901258595,False
New Zealand,74,-0.34492293185790374,0.14322844251110334,False
New Zealand,75,-0.4778235492550156,0.1355771528532024,False
New Zealand,76,-0.4375590734713244,0.13952494652573608,False
New Zealand,77,-0.4598673793956931,0.15065422439148804,False
New Zealand,78,-0.5772103316480229,0.13639425219392487,False
New Zealand,79,-0.49305468825144794,0.14256002853125696,False
New Zealand,80,-0.7368693933954761,0.09672906848737237,False
New Zealand,81,-0.5666119510856208,0.1389676330488938,False
New Zealand,82,-0.7254967593368524,0.12826333159652162,False
New Zealand,83,-0.6135407886402219,0.1325843688096251,False
New Zealand,84,-0.6336536158519995,0.12351389992495014,False
New Zealand,85,-0.6578034393604681,0.12785034490484135,False
New Zealand,86,-0.7165310011626407,0.1285112432971623,False
New Zealand,87,-0.7136070268536632,0.14240462096840045,False
New Zealand,88,-0.6525144751913461,0.12550243383929813,False
New Zealand,89,-0.4398408817077599,0.15344543072633277,False
New Zealand,90,-0.7377383458498562,0.07885268505303168,False
New Zealand,91,-0.538159645348174,0.1317446611519492,False
New Zealand,92,-0.6354411025495211,0.11879976085097503,False
New Zealand,93,-0.6329478959035738,0.1102970872853318,False
New Zealand,94,-0.72237566943688,0.11252291762524531,False
New Zealand,95,-0.7343272543750007,0.09706538858790743,False
New Zealand,96,-0.6338407936577519,0.07555781986245977,False
New Zealand,97,-0.6885389332194601,0.0914504263358143,False
New Zealand,98,-0.710501285842277,0.0718622656235778,False
New Zealand,99,-0.5573771979917573,0.07585150266654547,False
New Zealand,100,-0.5070539736571199,0.03485881546024687,False
New Zealand,101,-0.5921909029835726,0.07001229099248976,False
New Zealand,102,-0.6630496445817867,0.05762330158623061,False
Fiji,1,0.35791631440177024,-0.12818314478906898,False
Fiji,2,0.07212043099972995,-0.08659528308397786,False
Fiji,3,-0.02300642490253214,-0.07852559722010814,True
Fiji,4,0.0023403321596978154,-0.06190866820650663,False
Fiji,5,-0.0741280937490522,-0.048242672228825674,True
Fiji,6,-0.15263911256549892,-0.030330589528527394,True
Fiji,7,-0.09752850622664516,-0.020569513397855885,True
Fiji,8,-0.14329283494033979,0.003594052180072241,False
Fiji,9,-0.07960693946350082,0.013281274234454918,False
Fiji,10,-0.1393862453567928,0.02046538447994089,False
Fiji,11,-0.06722746699639519,0.0814109662680099,False
Fiji,12,-0.09455645418590528,0.09238253875475484,False
Fiji,13,-0.002248052396127592,0.12421377034465059,False
Fiji,14,0.07249739642335118,0.16727743411607496,True
Fiji,15,0.027929839762453036,0.16044811613913854,True
Fiji,16,0.07445569579904569,0.19004445119218785,True
Fiji,17,0.16017842872979676,0.20504367350995506,True
Fiji,18,0.2692750663158205,0.1769996426607057,True
Fiji,19,0.365121270614534,0.18443690246635275,True
Fiji,20,0.23365031354505383,0.11789886554996207,True
Fiji,21,0.43287346402343785,0.15544193149632982,True
Fiji,22,0.29186811771803495,0.13394495975113072,True
Fiji,23,0.3647147347974991,0.13617744681570298,True
Fiji,24,0.41605521096496395,0.14331226612945341,True
Fiji,25,0.2817798055887999,0.1034064577686332,True
Fiji,26,0.36916283379899406,0.11814043611563727,True
Fiji,27,0.42388193502851224,0.12868940571970158,True
Fiji,28,0.39608272554965035,0.11985341787631607,True
Fiji,29,0.4264161046374412,0.13027083857409097,True
Fiji,30,0.23023518621769634,0.08609033725546349,True
Fiji,31,0.2821961054827503,0.11431322115770928,True
Fiji,32,0.28363948688459095,0.08684204090651645,True
Fiji,33,0.27366085224857306,0.09475136681275548,True
Fiji,34,0.2695928256267283,0.10762753321481659,True
Fiji,35,0.2187546112647938,0.10462693563254848,True
Fiji,36,0.19913816023871847,0.09266360449509731,True
Fiji,37,0.19349882880067507,0.08660639602312972,True
Fiji,38,0.1951620219984477,0.0983554993759159,True
Fiji,39,0.17983483129331493,0.10180477677871275,True
Fiji,40,0.0664208818436655,0.057042651506894845,True
Fiji,41,0.24310208923687,0.10709006181932308,True
Fiji,42,0.15533002883537378,0.08649488685156702,True
Fiji,43,0.15187849084527386,0.09306053242202057,True
Fiji,44,0.14324941905865995,0.09456080191943113,True
Fiji,45,0.1078118268406754,0.08203366164638093,True
Fiji,46,0.018625637960355084,0.07873411023937403,True
Fiji,47,0.12998087386099022,0.07914583744811607,True
Fiji,48,0.22980891074658594,0.0864581013654485,True
Fiji,49,0.2206944305307635,0.09042328391304437,True
Fiji,50,-0.02516958379321251,0.04044086487298962,False
Fiji,51,0.12233926283500247,0.08088030859490752,True
Fiji,52,-0.12172806411360695,0.06236859257539147,False
Fiji,53,-0.019608535059934793,0.06144893048552915,False
Fiji,54,-0.017095054864859283,0.07250671413446028,False
Fiji,55,0.0012862997629888464,0.0667337443929336,True
Fiji,56,-0.07863185684992344,0.06567043331674807,False
Fiji,57,-0.06909186507816342,0.07318650377257307,False
Fiji,58,-0.07086055095419706,0.07133034532808549,False
Fiji,59,-0.08958701660185656,0.08847762669484417,False
Fiji,60,-0.15584714022331717,0.03965010975054522,False
Fiji,61,-0.11079713922743256,0.08154977512767285,False
Fiji,62,-0.2140070110370613,0.06632569010693387,False
Fiji,63,-0.2435027724871815,0.06384997617490394,False
Fiji,64,-0.15570243845294038,0.04451756298812453,False
Fiji,65,-0.2487051481790369,0.05712813058475289,False
Fiji,66,-0.3016054343519136,0.04779339742996524,False
Fiji,67,-0.2981393588972717,0.0629546177929697,False
Fiji,68,-0.39888513654002616,0.05558857563429726,False
Fiji,69,-0.1210364388455482,0.07068133287109256,False
Fiji,70,-0.32179632253057605,0.031984727152336086,False
Fiji,71,-0.19669573194038803,0.0720949634785477,False
Fiji,72,-0.2717482149312533,0.047141687671840994,False
Fiji,73,-0.3448000465968392,0.061395896846336326,False
Fiji,74,-0.3117366506116385,0.05318577400731634,False
Fiji,75,-0.4155229209773898,0.0476042032913464,False
Fiji,76,-0.3666688590850468,0.04903959974797643,False
Fiji,77,-0.3871172808426447,0.05938469939809839,False
Fiji,78,-0.5227002254067088,0.0474358906670952,False
Fiji,79,-0.4538571006619973,0.05289654254523113,False
Fiji,80,-0.49870180449325724,0.01883356088936977,False
Fiji,81,-0.4842471987294658,0.05798947958684393,False
Fiji,82,-0.5913026139945112,0.04659686105564398,False
Fiji,83,-0.5529464344235839,0.05270938453970134,False
Fiji,84,-0.5287483373734434,0.04345308910130813,False
Fiji,85,-0.5182059026411753,0.04200988599258849,False
Fiji,86,-0.6400369342475352,0.04427282206047187,False
Fiji,87,-0.5869134897075204,0.054684395676015594,False
Fiji,88,-0.5278532979626953,0.03906406348833767,False
Fiji,89,-0.3806605810269126,0.0669019196984745,False
Fiji,90,-0.48992325954448884,0.00197416328971567,False
Fiji,91,-0.4608683882552253,0.05000123198346554,False
Fiji,92,-0.5396493527017272,0.03244919560408048,False
Fiji,93,-0.5385564718963771,0.026801415676896163,False
Fiji,94,-0.63949004030804,0.02649231725016915,False
Fiji,95,-0.6474963661893646,0.009508035780761877,False
Fiji,96,-0.5229241750710665,-0.005032550913593555,True
Fiji,97,-0.5402449407938165,0.0032232308171342553,False
Fiji,98,-0.593243898872247,-0.010406374283695312,True
Fiji,99,-0.5115094390747984,-0.004424374089628783,True
Fiji,100,-0.29068650339742264,-0.046030808390032485,True
Fiji,101,-0.411945768154081,-0.02218638197958828,True
Fiji,102,-0.5024932736869878,-0.04003017934871888,True
Solomon Islands,1,0.47015737115941936,-0.13645538735942547,False
Solomon Islands,2,0.022012783761541074,-0.15219640554192065,False
Solomon Islands,3,-0.03717286311188664,-0.1507529454658991,True
Solomon Islands,4,-0.055078576019891495,-0.12647489563666933,True
Solomon Islands,5,-0.15002650238784473,-0.11817859243385057,True
Solomon Islands,6,-0.17668627570137144,-0.09541341122726946,True
Solomon Islands,7,-0.08318483515751177,-0.08822468257635956,True
Solomon Islands,8,-0.1722736986677243,-0.06721306030482896,True
Solomon Islands,9,-0.053294467958548294,-0.05935004499720238,True
Solomon Islands,10,-0.17893184928826658,-0.050276900497436966,True
Solomon Islands,11,-0.08136206736686469,0.007038148302152192,False
Solomon Islands,12,-0.06085798746456697,0.004793585038002832,False
Solomon Islands,13,0.1050757764565883,0.046962976908259325,True
Solomon Islands,14,0.09886522369033776,0.0939853982662406,True
Solomon Islands,15,0.05986042403944524,0.10813138018054222,True
Solomon Islands,16,0.06352948120187986,0.14742380726072316,True
Solomon Islands,17,0.2289973777282832,0.18006576169050742,True
Solomon Islands,18,0.34794435704793586,0.15336102362653956,True
Solomon Islands,19,0.39425156208229784,0.19040008584654278,True
Solomon Islands,20,0.14225331739132013,0.16076580148680844,True
Solomon Islands,21,0.4364130570636563,0.17973962579190936,True
Solomon Islands,22,0.28343771845157106,0.18571684260864152,True
Solomon Islands,23,0.3474324200136633,0.18428409742114188,True
Solomon Islands,24,0.3294936935868704,0.18176150198425778,True
Solomon Islands,25,0.1899143214647076,0.1654460077138077,True
Solomon Islands,26,0.2779339422281479,0.17615962983443714,True
Solomon Islands,27,0.326817546715984,0.1835664976659722,True
Solomon Islands,28,0.24780604620456212,0.17582005851911964,True
Solomon Islands,29,0.2918887976236137,0.18379005668345366,True
Solomon Islands,30,-0.011313873858308359,0.14347051496656085,False
Solomon Islands,31,0.19997225020816145,0.1765053733025801,True
Solomon Islands,32,0.10797192619423471,0.1668522859958078,True
Solomon Islands,33,0.1396994025157698,0.17544596136538426,True
Solomon Islands,34,0.11287008877072945,0.18154566216774412,True
Solomon Islands,35,0.05123774357770281,0.18034432559847113,True
Solomon Islands,36,0.08917688127607608,0.17102070080384418,True
Solomon Islands,37,0.07791983126949356,0.16810704312739844,True
Solomon Islands,38,0.11591899278137954,0.17496245727831533,True
Solomon Islands,39,0.07755276957296034,0.1802029020835975,True
Solomon Islands,40,-0.18143811534729706,0.13928070327123768,False
Solomon Islands,41,0.07323936143723388,0.18205994924570607,True
Solomon Islands,42,-0.0447154932501308,0.16324156097179943,False
Solomon Islands,43,-0.010449853864588314,0.1727827135997223,False
Solomon Islands,44,-0.008013793089596164,0.17045186582454355,False
Solomon Islands,45,-0.07804958261353775,0.16184730637809372,False
Solomon Islands,46,-0.1309078072039154,0.16304293044898133,False
Solomon Islands,47,-0.05778433057477232,0.16363735236542554,False
Solomon Islands,48,0.02686955322788677,0.16404485435115343,True
Solomon Islands,49,0.06138486791770864,0.15785267201797915,True
Solomon Islands,50,-0.34101332775786763,0.12030670732293855,False
Solomon Islands,51,-0.07161104908308104,0.1616627975948748,False
Solomon Islands,52,-0.33228209711035234,0.14756004055242766,False
Solomon Islands,53,-0.18183634150819178,0.15228472440408547,False
Solomon Islands,54,-0.23126138669605512,0.1541610019979262,False
Solomon Islands,55,-0.26324459954866,0.14556549799117494,False
Solomon Islands,56,-0.32960158423877595,0.14805971620332067,False
Solomon Islands,57,-0.26178759256280554,0.15864797401695177,False
Solomon Islands,58,-0.2860267270058772,0.15270214025762235,False
Solomon Islands,59,-0.3281405110443847,0.162440844296933,False
Solomon Islands,60,-0.5131020613278701,0.12240619558589697,False
Solomon Islands,61,-0.34544329642251936,0.167448869750097,False
Solomon Islands,62,-0.4748821289084345,0.14702995527054638,False
Solomon Islands,63,-0.4496779014247472,0.1499785442485436,False
Solomon Islands,64,-0.44001035397040356,0.13356004203603972,False
Solomon Islands,65,-0.5043908041818408,0.13738503618733272,False
Solomon Islands,66,-0.5386783134057986,0.13737087940034223,False
Solomon Islands,67,-0.47484298986866524,0.15006570686939177,False
Solomon Islands,68,-0.584162473928991,0.14481422335463903,False
Solomon Islands,69,-0.3383871883426482,0.15292888249529263,False
Solomon Islands,70,-0.6552208370750521,0.12373596569747446,False
Solomon Islands,71,-0.3931127767107063,0.1591698939704937,False
Solomon Islands,72,-0.4610672559975564,0.13993449273775846,False
Solomon Islands,73,-0.5203878906648021,0.15069475638214544,False
Solomon Islands,74,-0.4906262635721757,0.14732679760345235,False
Solomon Islands,75,-0.574601268816268,0.13853379572437896,False
Solomon Islands,76,-0.5312073046674296,0.14114647160155178,False
Solomon Islands,77,-0.6056919915055372,0.15362151422546375,False
Solomon Islands,78,-0.7392816330039897,0.1383705580604947,False
Solomon Islands,79,-0.6412035865136861,0.1480069191434191,False
Solomon Islands,80,-0.8743820430906121,0.11243507969137732,False
Solomon Islands,81,-0.6937159733848615,0.15093262180598105,False
Solomon Islands,82,-0.8341592108612026,0.14357319048205666,False
Solomon Islands,83,-0.7570398747052958,0.145355104269558,False
Solomon Islands,84,-0.8042157990551297,0.1357711553394602,False
Solomon Islands,85,-0.7967581637059378,0.13148322384253888,False
Solomon Islands,86,-0.9052459227578596,0.13744026192952605,False
Solomon Islands,87,-0.8285918636417411,0.14884880656377175,False
Solomon Islands,88,-0.8353641703560517,0.13182650405982693,False
Solomon Islands,89,-0.6763223882903316,0.14871730792122362,False
Solomon Islands,90,-0.8909500123531519,0.09672450372504231,False
Solomon Islands,91,-0.7371234826698208,0.14422527153754022,False
Solomon Islands,92,-0.8188654024153116,0.12807701876546157,False
Solomon Islands,93,-0.7660107983058544,0.12322947434705185,False
Solomon Islands,94,-0.8845408088110348,0.11988317303293344,False
Solomon Islands,95,-0.8981187853297559,0.09743824386237886,False
Solomon Islands,96,-0.817689801106643,0.0904927145388119,False
Solomon Islands,97,-0.7456904667983207,0.0947279964748293,False
Solomon Islands,98,-0.8444810183602609,0.07845808254655307,False
Solomon Islands,99,-0.7921903873658104,0.0727057122352354,False
Solomon Islands,100,-0.600183952672239,0.04509484177209322,False
Solomon Islands,101,-0.64068591743138,0.06645702584218979,False
Solomon Islands,102,-0.6636109811344052,0.062468017976060164,False
Vanuatu,1,0.12092107774840523,-0.10909286598410207,False
Vanuatu,2,-0.24124923985791352,-0.11286346870743108,True
Vanuatu,3,-0.24170900906450704,-0.09969938969199046,True
Vanuatu,4,-0.19520639154840158,-0.08455553275854093,True
Vanuatu,5,-0.21529854380061472,-0.06363594382567928,True
Vanuatu,6,-0.2430244396472783,-0.036777275722380896,True
Vanuatu,7,-0.19250410940426216,-0.03748910681653571,True
Vanuatu,8,-0.21303878338740911,-0.016142126918093996,True
Vanuatu,9,-0.1578970711965094,-0.0003699850219898103,True
Vanuatu,10,-0.1222550373744683,0.05457878507079093,False
Vanuatu,11,-0.04895410185156596,0.10096173669852403,False
Vanuatu,12,0.0012213869631215175,0.10168445083524441,True
Vanuatu,13,0.07705243888351307,0.15390318406785192,True
Vanuatu,14,0.09762556956315149,0.18583198951421273,True
Vanuatu,15,0.0856918636033075,0.2130805905223485,True
Vanuatu,16,0.0558600571825381,0.2156735333406565,True
Vanuatu,17,0.1301999279440102,0.2307712993274083,True
Vanuatu,18,0.1850664530603164,0.18990029497880948,True
