country,yob,direct_correlation,indirect_correlation,same_correlation
Tanzania,1986,0.4070732067247104,-0.07466053555837877,False
Tanzania,1987,0.44928511485886186,-0.07718143266747757,False
Tanzania,1988,0.4663152966257432,-0.08497975493376925,False
Tanzania,1989,0.11447987901559138,-0.10817563747642604,False
Tanzania,1990,0.476075657026332,-0.1187038485664824,False
Tanzania,1991,0.4866682781818999,-0.13162340889477925,False
Tanzania,1992,0.381973041802458,-0.12527304162441968,False
Tanzania,1993,0.8891957296423992,-0.12987078682358724,False
Tanzania,1994,1.0507705607417515,-0.13822245645402992,False
Tanzania,1995,0.6749747953062721,-0.13051107238187512,False
Tanzania,1996,0.8517451496714161,-0.12464594840035582,False
Tanzania,1997,0.3910698046955848,-0.14412284062551034,False
Tanzania,1998,0.722957799602051,-0.15676203896476051,False
Tanzania,1999,0.560526926255176,-0.1584919687599462,False
Tanzania,2000,0.6808418268616555,-0.17924997168587636,False
Tanzania,2001,0.9467761531160653,-0.14169381177940504,False
Tanzania,2002,0.8906599424037691,-0.14758853135757155,False
Tanzania,2003,0.7695818215949748,-0.15401608902649377,False
Tanzania,2004,1.0721997085453228,-0.15617117332911307,False
Tanzania,2005,0.9405597619863072,-0.1420341722036153,False
Tanzania,2006,0.7776400947804273,-0.15911841636990043,False
Tanzania,2007,0.5911698624026331,-0.1596029598734838,False
Tanzania,2008,0.6689450939993264,-0.17057093897187284,False
Tanzania,2009,0.6699701664509079,-0.16666682267610608,False
Tanzania,2010,0.8995828448337441,-0.1674685059506071,False
Tanzania,2011,0.7571116715493839,-0.16371163921546042,False
Tanzania,2012,0.3692415562768009,-0.16882908722225573,False
Tanzania,2013,0.3678649787822511,-0.16900495369416096,False
Tanzania,2014,0.16151343234520957,-0.17935525923353215,False
Tanzania,2015,0.3355760484460569,-0.1606719233041443,False
Tanzania,2016,0.5050311540502788,-0.15658456819281846,False
Tanzania,2017,0.02709559631329017,-0.15397017277454392,False
Tanzania,2018,-0.016115734909654237,-0.17560439758596658,True
Tanzania,2019,-0.011386034408164283,-0.15928312153667434,True
Tanzania,2020,-0.28856884283919665,-0.20155499538418858,True
South Africa,1920,-0.9938435372684806,0.0071473978728713574,False
South Africa,1921,-0.891197503204967,0.043402882190615534,False
South Africa,1922,-0.8940316557936111,0.03526435165895469,False
South Africa,1923,-1.0198724020845211,0.030083776924133606,False
South Africa,1924,-0.46454927648606065,0.043364799944952355,False
South Africa,1925,-0.6891401039846335,0.06823856737515635,False
South Africa,1926,-0.7908127248709472,0.05552633061915179,False
South Africa,1927,-0.5990388329522419,0.06286270083834106,False
South Africa,1928,-0.4785165754894891,0.06237065197750937,False
South Africa,1929,-0.46988822559851645,0.048061694270398816,False
South Africa,1930,-0.406990639987295,0.05828841670538467,False
South Africa,1931,-0.14818555648803786,0.07166217425245437,False
South Africa,1932,-0.4569644801354545,0.0311865463780555,False
South Africa,1933,0.0967131379339255,0.06300422884237485,True
South Africa,1934,0.09380393369680902,0.0686896685076168,True
South Africa,1935,-0.017357097757408114,0.0839099975616759,False
South Africa,1936,-0.18993791379144362,0.06477732524199993,False
South Africa,1937,-0.3284462190284681,0.042297903739915536,False
South Africa,1938,-0.598741848109445,0.06295734520522103,False
South Africa,1939,-0.2533073408363114,0.07856169890503371,False
South Africa,1940,-0.4074520007488903,0.07211544593272812,False
South Africa,1941,-0.47987622518072365,0.0468677104990709,False
South Africa,1942,-0.3601781912964571,0.05476068387355738,False
South Africa,1943,-0.32265688363776734,0.06655290375387622,False
South Africa,1944,-0.5182961566819482,0.0937396795124464,False
South Africa,1945,-0.37174188736660685,0.08217207031599542,False
South Africa,1946,-0.3377987566167665,0.08477065054368126,False
South Africa,1947,-0.13851966558999868,0.10113455382762554,False
South Africa,1948,0.026743311507137477,0.0812920294051111,True
South Africa,1949,-0.08694770242270773,0.1075920798584775,False
South Africa,1950,-0.24503413067503704,0.08119567475858791,False
South Africa,1951,0.10925524010935135,0.12888671944388033,True
South Africa,1952,-0.06335785379544251,0.06935053069408052,False
South Africa,1953,0.30305998073526774,0.1234358445949002,True
South Africa,1954,0.33971405551731026,0.0987642753732654,True
South Africa,1955,-0.06101436865024298,0.08750428125968293,False
South Africa,1956,0.24978143211972514,0.07959114679413042,True
South Africa,1957,0.10959981413417326,0.10010938444911309,True
South Africa,1958,-0.3320946827508374,0.07777829537045498,False
South Africa,1959,0.3202595722607098,0.07517918315436646,True
South Africa,1960,0.26000057384531466,0.09415814936013726,True
South Africa,1961,0.4313165737974953,0.09143059184182976,True
South Africa,1962,0.3045010141052027,0.10934178958426784,True
South Africa,1963,0.5368921951050127,0.08375944553068272,True
South Africa,1964,0.6206940209107676,0.06472029539873463,True
South Africa,1965,0.4207548458302687,0.10082860521713528,True
South Africa,1966,0.33380671585401556,0.10268355299014727,True
South Africa,1967,0.611414338090532,0.09775451774567484,True
South Africa,1968,0.09478933846488291,0.08849367871266613,True
South Africa,1969,0.5678892631718322,0.08795414730148365,True
South Africa,1970,0.3929555838207861,0.07880068842517192,True
South Africa,1971,0.6429490811695578,0.09945202774571546,True
South Africa,1972,0.8978845940698725,0.07053692194321341,True
South Africa,1973,0.797133513243106,0.09618064823097768,True
South Africa,1974,0.4881698325050714,0.09010590856938003,True
South Africa,1975,0.6250782790756323,0.08486181622072131,True
South Africa,1976,0.8641838438364534,0.08555005454126217,True
South Africa,1977,0.6934576872524727,0.0676189194860336,True
South Africa,1978,0.570730638814784,0.040575279341206076,True
South Africa,1979,0.25327081517867367,0.06910345193270993,True
South Africa,1980,0.0029208153835107906,0.005197876482783703,True
South Africa,1981,0.41422427078839436,0.06611201057993946,True
South Africa,1982,0.16195601592982103,0.024830730105745526,True
South Africa,1983,0.6181895520236633,0.03980525132875862,True
South Africa,1984,-0.061814739710434885,-0.017400914731750813,True
South Africa,1985,0.21211170549489824,0.01322229928216633,True
South Africa,1986,0.4699987267940906,-0.0008967716460971528,False
South Africa,1987,0.1744956801616578,-0.018129979785653404,False
South Africa,1988,0.2777022681225319,-0.03790776901530774,False
South Africa,1989,0.24022572031214437,-0.040622274713815486,False
South Africa,1990,0.3692582782521521,-0.06728646781740594,False
South Africa,1991,0.45252579871705384,-0.07240938783363306,False
South Africa,1992,0.1835664825208446,-0.07157407750352139,False
South Africa,1993,0.6283112698506544,-0.09204926728169295,False
South Africa,1994,1.0740967827032377,-0.09007528495284277,False
South Africa,1995,0.4474692814603127,-0.07906888353161334,False
South Africa,1996,0.40883566157243106,-0.06662548204162594,False
South Africa,1997,0.26400725834112476,-0.08081344726459108,False
South Africa,1998,0.20979746807163624,-0.08977553975691896,False
South Africa,1999,0.45162482925063047,-0.0959562421971768,False
South Africa,2000,0.1356935737638803,-0.1381703705578021,False
South Africa,2001,0.553878463848785,-0.07362262987792574,False
South Africa,2002,0.6111722755210486,-0.07583737587535655,False
South Africa,2003,0.6867011754055417,-0.06121357594883813,False
South Africa,2004,0.3854442770336498,-0.07505707419974772,False
South Africa,2005,0.5734881998959177,-0.06892257070531536,False
South Africa,2006,0.8071993324851715,-0.0823172896213326,False
South Africa,2007,0.7411293556434407,-0.08399864470711399,False
South Africa,2008,0.77460224267623,-0.10155804357483054,False
South Africa,2009,1.0597442347208594,-0.10969217027018636,False
South Africa,2010,0.829659275104666,-0.11028871892924584,False
South Africa,2011,1.003277260976003,-0.11920789610502809,False
South Africa,2012,0.600752999350829,-0.12569938295978147,False
South Africa,2013,0.6560691882242223,-0.1269306142605679,False
South Africa,2014,0.48271760750764675,-0.1406989337892513,False
South Africa,2015,0.7961596310040756,-0.11980069752312036,False
South Africa,2016,0.7243515969864264,-0.11782289052845378,False
South Africa,2017,0.33423548554415866,-0.1257284543259921,False
South Africa,2018,0.22311658217082248,-0.1215804265384766,False
South Africa,2019,-0.002542133281513534,-0.11917165582921026,True
South Africa,2020,-0.48340551255849495,-0.15581709501431926,True
Kenya,1920,-0.9961896731459031,-0.0030065655408490367,True
Kenya,1921,-1.1030773720377256,0.022097385785264403,False
Kenya,1922,-0.857103088083781,0.016194748661141466,False
Kenya,1923,-0.863385794590814,0.010293628486628986,False
Kenya,1924,-0.9113554185026855,0.010267692106012891,False
Kenya,1925,-0.8219396594910894,0.03357941571595306,False
Kenya,1926,-0.6775836562247574,0.009127763439272088,False
Kenya,1927,-0.5337332995873674,0.024790660895203532,False
Kenya,1928,-0.46775637672514514,0.02912806971684503,False
Kenya,1929,-0.723479980565159,0.025643473801209342,False
Kenya,1930,-0.7296731566289161,0.021344859961915798,False
Kenya,1931,-0.44628595973349167,0.019659481654520996,False
Kenya,1932,-0.615785889932821,0.004162355943441791,False
Kenya,1933,-0.7801029965756178,0.051331430637416756,False
Kenya,1934,-0.5857359310897824,0.020132260772476145,False
Kenya,1935,-0.576934017053781,0.03260964481190998,False
Kenya,1936,-0.9377332219579054,0.010115269199435017,False
Kenya,1937,-0.570112472412322,0.0046934907136840604,False
Kenya,1938,-1.0490399106079429,0.014729023436737888,False
Kenya,1939,-1.0324793645097736,0.025984906745523336,False
Kenya,1940,-1.0483201735329895,0.030208883242512776,False
Kenya,1941,-0.9360534620260438,0.01590058670705447,False
Kenya,1942,-0.8589472079425059,0.009817211628298158,False
Kenya,1943,-0.7480948153074073,0.007218964285599728,False
Kenya,1944,-1.1518879294956537,0.01143851357412779,False
Kenya,1945,-0.8717151130174772,0.022010567110060917,False
Kenya,1946,-0.7669387660047935,0.029972595066521005,False
Kenya,1947,-0.6564927856916074,0.06101044231414721,False
Kenya,1948,-0.16132702728641385,0.0953942809258259,False
Kenya,1949,-0.6149728738451907,0.0666255942676266,False
Kenya,1950,-0.5174516153868656,0.019949721044962322,False
Kenya,1951,-0.298406147380979,0.052065967235451316,False
Kenya,1952,-0.16709431632115201,0.019279342842508155,False
Kenya,1953,-0.29207431320899574,0.04719051870376276,False
Kenya,1954,-0.25587507081225563,-0.0028492377631915197,True
Kenya,1955,-0.5385701537181031,0.0034638518210955535,False
Kenya,1956,-0.42035045969580115,0.007562567348910278,False
Kenya,1957,-0.20774023256114452,0.01177572213379595,False
Kenya,1958,-0.5194412932929178,-0.026915294679301278,True
Kenya,1959,-0.3154757491056535,-0.018039312240724806,True
Kenya,1960,-0.1537556623572907,-0.023236370028440995,True
Kenya,1961,0.01307547851846557,-0.014508154521165982,False
Kenya,1962,-0.10495085569135278,-0.005630636286619573,True
Kenya,1963,0.3997509300269716,-0.012626682677192672,False
Kenya,1964,0.3391709896485325,-0.05056567351960436,False
Kenya,1965,-0.20925043160778573,-0.030514661010349914,True
Kenya,1966,-0.04396541482495219,-0.021219548728245705,True
Kenya,1967,0.1688367342173552,0.03892536267990038,True
Kenya,1968,-0.8894442973234331,-0.04503277055494767,True
Kenya,1969,-0.6106010258023044,-0.037216786762939276,True
Kenya,1970,-0.31738538216205103,-0.026106027170744135,True
Kenya,1971,-0.5436054768153161,-0.02702860263962848,True
Kenya,1972,-0.4578192770906674,-0.05726680145961248,True
Kenya,1973,-0.4778999273143511,-0.031694988702485286,True
Kenya,1974,-0.22702877933745502,-0.057559740130393396,True
Kenya,1975,-0.1522850178839238,-0.07565453394201603,True
Kenya,1976,0.14210751444650846,-0.04838186546362852,False
Kenya,1977,0.23810821551613695,-0.04195745418363682,False
Kenya,1978,0.3866067944569053,-0.06115899216455646,False
Kenya,1979,0.11070158585059525,-0.004533721273716485,False
Kenya,1980,0.04747548794555188,-0.09495673160142702,False
Kenya,1981,0.17538359748761304,-0.029829412952510865,False
Kenya,1982,0.09042612968937447,-0.09129840732146616,False
Kenya,1983,0.41930913561780553,-0.07596840279949368,False
Kenya,1984,-0.06543228449654828,-0.09226292114566643,True
Kenya,1985,0.23573100801767688,-0.08517074699227056,False
Kenya,1986,0.1636786411667249,-0.10114026737486503,False
Kenya,1987,-0.034214759043127284,-0.09409150202958583,True
Kenya,1988,0.2086324858608342,-0.1021270364483407,False
Kenya,1989,-0.3036735494253263,-0.1516170908720861,True
Kenya,1990,0.08388348269668652,-0.1603476841387319,False
Kenya,1991,0.23008095393074873,-0.17322226830170237,False
Kenya,1992,-0.05211379777743862,-0.1756902871335222,True
Kenya,1993,0.5394675254878507,-0.15442252206147225,False
Kenya,1994,0.6894994469282653,-0.17011937877938427,False
Kenya,1995,0.28901493589892285,-0.15801092612556986,False
Kenya,1996,0.49435348337823976,-0.13677219327894982,False
Kenya,1997,0.6291533058319424,-0.14881691959734708,False
Kenya,1998,0.7459663258919849,-0.17502979722012435,False
Kenya,1999,0.48523561691711387,-0.16362880802188268,False
Kenya,2000,0.4109124958710015,-0.18214546213661992,False
Kenya,2001,0.5829075371487904,-0.14127115089405418,False
Kenya,2002,0.7086312015617646,-0.14901605924018335,False
Kenya,2003,0.6871935760378769,-0.13975637314992254,False
Kenya,2004,0.5371800679667688,-0.1541842926468866,False
Kenya,2005,0.6945308563168104,-0.1314752974341148,False
Kenya,2006,0.5107938681990776,-0.14654001191111307,False
Kenya,2007,0.5469069315839195,-0.13694454935228598,False
Kenya,2008,0.5777438359505394,-0.14186489968196467,False
Kenya,2009,0.616855693973335,-0.1443746903926091,False
Kenya,2010,0.16431571552444627,-0.13805571490787513,False
Kenya,2011,0.6021552115986256,-0.15513893096907186,False
Kenya,2012,0.2530848958482331,-0.1477164235503172,False
Kenya,2013,0.8000625909495614,-0.15735617891776124,False
Kenya,2014,0.5897459932756501,-0.17647276665509623,False
Kenya,2015,0.4585647676030938,-0.16864583960879248,False
Kenya,2016,0.2533202001399468,-0.16882328284668408,False
Kenya,2017,0.14425842684535037,-0.1602013176748575,False
Kenya,2018,-0.12511206353417056,-0.1910038995135871,True
Kenya,2019,-0.1951804284283941,-0.15646971988597747,True
Kenya,2020,-0.4221969727714502,-0.1955937051836947,True
Uganda,1920,-1.2076462309986027,0.0290084778033463,False
Uganda,1921,-0.8315940895757792,0.050705924526666654,False
Uganda,1922,-1.0115014174895651,0.051065134021158455,False
Uganda,1923,-1.1923538659690023,0.04357437423077307,False
Uganda,1924,-1.1165469506021461,0.04908433821547544,False
Uganda,1925,-0.7277875368064213,0.07798913054518351,False
Uganda,1926,-0.9824776720303379,0.062176896030578244,False
Uganda,1927,-0.8260556293109166,0.07014461196528139,False
Uganda,1928,-0.9498976674821301,0.07533503276891436,False
Uganda,1929,-0.8653554863395992,0.06649557289192305,False
Uganda,1930,-0.49256546345794433,0.06134902615621606,False
Uganda,1931,-0.7137899332226371,0.06398740054700651,False
Uganda,1932,-0.8603510935416154,0.046038606733704295,False
Uganda,1933,-0.6458658873083007,0.08194907620633184,False
Uganda,1934,-0.5128210380449717,0.06763532637365768,False
Uganda,1935,-0.5101226286903078,0.08225624414595026,False
Uganda,1936,-0.8575171155618259,0.06137135824754982,False
Uganda,1937,-0.843690953960261,0.044567512099073635,False
Uganda,1938,-1.4871918111965012,0.053245421859509943,False
Uganda,1939,-1.1110737178529275,0.05090167249964473,False
Uganda,1940,-1.2301904234391936,0.06268157628895148,False
Uganda,1941,-0.9484986254645649,0.03478507480631915,False
Uganda,1942,-1.1052876159267078,0.04951770295542224,False
Uganda,1943,-0.633934711652328,0.0483570774260939,False
Uganda,1944,-0.8085174867578951,0.05633135117191988,False
Uganda,1945,-1.0636688496761786,0.046766213156090974,False
Uganda,1946,-0.6052993644273756,0.057210471845343364,False
Uganda,1947,-0.8730164279729671,0.07233090086495826,False
Uganda,1948,-0.5898229619306474,0.10098751828760236,False
Uganda,1949,-0.715859215593499,0.07883427543896478,False
Uganda,1950,-0.6020738038532,0.0473736933963102,False
Uganda,1951,-0.5195184719538569,0.08450844788903851,False
Uganda,1952,-0.6188406516965446,0.05567963625295589,False
Uganda,1953,-0.7683430552003593,0.08030292932659383,False
Uganda,1954,-0.5665672711505024,0.05764441044120197,False
Uganda,1955,-0.6032994124225252,0.051535698604323874,False
Uganda,1956,-0.5703517262449566,0.0506175800264596,False
Uganda,1957,-0.6615454473417818,0.05358867135798732,False
Uganda,1958,-0.8773992025284096,0.03479029721228912,False
Uganda,1959,-0.5687555696493292,0.03395533123789503,False
Uganda,1960,-0.2753314603910845,0.040185577672463994,False
Uganda,1961,-0.029363390389426685,0.04571280266676873,False
Uganda,1962,-0.34237880614633326,0.04610094038667099,False
Uganda,1963,-0.0785187979166054,0.029608145622786464,False
Uganda,1964,0.032766009555372545,0.013651329782147082,True
Uganda,1965,-0.35169321884022153,0.03114545104335917,False
Uganda,1966,-0.07604477689377341,0.043014785132334483,False
Uganda,1967,-0.47156534873143036,0.07258071628965257,False
Uganda,1968,-0.9652517645796136,0.01342159821027686,False
Uganda,1969,-0.5794190895903145,0.025527366636768467,False
Uganda,1970,-0.23803579711285494,0.029068847234047183,False
Uganda,1971,-0.6003015271903929,0.024196573014096688,False
