,occupation,sport,direct_correlation,indirect_correlation,same_correlation
1333,physiscian,swimming,0.9791414540581641,-0.2243263752416828,False
1334,physiscian,shooting,-0.2727862846111324,-0.2974759125544486,True
1335,physiscian,gymnastics,0.7414807190594129,-0.2646595163159229,False
1336,physiscian,handball,0.5320612200425098,-0.19065939523203013,False
1337,physiscian,wrestling,-0.28523739735103343,-0.261627716763288,True
1338,physiscian,skiing,0.02394139238303949,-0.27057607050868354,False
1339,physiscian,bowling,-0.6453000104549826,-0.330082605378711,True
1340,physician's assistant,football,0.07598238359065906,-0.2446554138140179,False
1341,physician's assistant,basketball,0.5094621287191081,-0.3103406268719653,False
1342,physician's assistant,cricket,0.4488781758314349,-0.15767456119871065,False
1343,physician's assistant,hockey,0.3070103646867144,-0.3111880262480442,False
1344,physician's assistant,tennis,0.2343645531700276,-0.2618314630378134,False
1345,physician's assistant,volleyball,-0.192920846192818,-0.3475428058290262,True
1346,physician's assistant,baseball,0.6288266317724813,-0.15577812664987925,False
1347,physician's assistant,rugby,-0.08509113699006618,-0.2496145821880268,True
1348,physician's assistant,golf,0.5696936968555782,-0.13990862277768318,False
1349,physician's assistant,athletics,-0.6368975750479199,-0.13637559286602985,True
1350,physician's assistant,badminton,0.047439066725015216,-0.2737657909679333,False
1351,physician's assistant,boxing,-0.7562739241895695,-0.19580874330987208,True
1352,physician's assistant,cycling,-0.7764618346036554,-0.1873103097148195,True
1353,physician's assistant,swimming,0.1493908932467659,-0.19423543701293866,False
1354,physician's assistant,shooting,-0.8962696050645896,-0.22811994784993586,True
1355,physician's assistant,gymnastics,-0.4963079878164019,-0.2844213728638262,True
1356,physician's assistant,handball,-0.4677786590278653,-0.23480333535315925,True
1357,physician's assistant,wrestling,-1.2493309824369567,-0.2497854884910987,True
1358,physician's assistant,skiing,-0.2708383732677017,-0.1891223744176661,True
1359,physician's assistant,bowling,-0.6186984604617297,-0.2535553751064338,True
1360,pilot,football,0.30819929229502274,0.24617315049158497,True
1361,pilot,basketball,0.3933331469283176,0.1424671130449277,True
1362,pilot,cricket,0.9414857662554597,0.25115330215990683,True
1363,pilot,hockey,0.8685269386283625,0.17833626895565347,True
1364,pilot,tennis,0.3387973513573431,0.1082127239880694,True
1365,pilot,volleyball,-0.2820913068616,-0.004738614419912478,True
1366,pilot,baseball,0.8642249036092154,0.3033071246393189,True
1367,pilot,rugby,0.5062076816704699,0.2279393275767789,True
1368,pilot,golf,1.2969288875857952,0.2877380509353108,True
1369,pilot,athletics,0.3771485825397768,0.1214687018920591,True
1370,pilot,badminton,0.08964527409507396,0.07889934744896537,True
1371,pilot,boxing,0.32388930882718203,0.19485494446214435,True
1372,pilot,cycling,0.7293050658711551,0.0892582008511838,True
1373,pilot,swimming,1.1743667373184308,-0.07216586370580537,False
1374,pilot,shooting,1.8633376151235157,0.15650314091690512,True
1375,pilot,gymnastics,0.31026525990456905,-0.079571755274517,False
1376,pilot,handball,0.0790601298975955,0.1853086590893354,True
1377,pilot,wrestling,-0.5847575375493856,0.17204881799753655,False
1378,pilot,skiing,1.6217729054843992,0.030880333592128526,True
1379,pilot,bowling,0.7000219881598729,0.13469947554843506,True
1380,plumber,football,0.0004021202503175514,0.04626597503594402,True
1381,plumber,basketball,0.17178570183798852,-0.04486872432165893,False
1382,plumber,cricket,0.7411658620760655,0.2176663233645495,True
1383,plumber,hockey,0.39962900844847066,0.012729209960676814,True
1384,plumber,tennis,0.4932885511594182,-0.010991740423346228,False
1385,plumber,volleyball,-0.19857430949685226,-0.25734764969479884,True
1386,plumber,baseball,0.6131844515454665,0.2492704544496089,True
1387,plumber,rugby,0.04172997961651608,0.0678744270412161,True
1388,plumber,golf,1.010765572756481,0.2927273750177375,True
1389,plumber,athletics,-1.0690784322186728,0.03558026514258865,False
1390,plumber,badminton,0.21658861936921972,-0.0244442760853901,False
1391,plumber,boxing,-1.1871758419667264,0.16630556865648108,False
1392,plumber,cycling,-0.05915401973082798,0.01699550288787547,False
1393,plumber,swimming,-0.3878971535019761,-0.11532443599179396,True
1394,plumber,shooting,-0.4457326073594138,0.05890621629930464,False
1395,plumber,gymnastics,-0.3731359194451912,-0.17785309661452062,True
1396,plumber,handball,-0.5752264439694085,-0.0833981068993721,True
1397,plumber,wrestling,-1.4020486402524568,0.1078097435449448,False
1398,plumber,skiing,0.14550772956045546,-0.01989656197109288,False
1399,plumber,bowling,0.3581402556757626,0.14453734559195608,True
1400,police officer,football,1.0077816531442831,0.18580488217145516,True
1401,police officer,basketball,0.8138780093171442,0.09597277163195783,True
1402,police officer,cricket,1.4890017983261103,0.2333417195580655,True
1403,police officer,hockey,0.9713325600596024,0.11229488519178732,True
1404,police officer,tennis,0.3332547439001787,0.03516811922567538,True
1405,police officer,volleyball,0.2981767367065062,-0.05600953565365007,False
1406,police officer,baseball,0.6026932753038468,0.2387291150209246,True
1407,police officer,rugby,0.2095053282259397,0.14787273832182474,True
1408,police officer,golf,0.2883182701636416,0.2140244450893084,True
1409,police officer,athletics,0.4199527917534647,0.12254053295997425,True
1410,police officer,badminton,1.0087068179053282,0.09803442997634082,True
1411,police officer,boxing,0.7353208382948284,0.2371036665830369,True
1412,police officer,cycling,-0.13991540517750692,0.03548946888640511,False
1413,police officer,swimming,0.36363362442577735,-0.049349753335975466,False
1414,police officer,shooting,2.5127765831077418,0.15844475293173418,True
1415,police officer,gymnastics,-0.2730525786802342,-0.09220545871263183,True
1416,police officer,handball,0.6016439258172012,0.10927344835181464,True
1417,police officer,wrestling,-0.011454858296944457,0.1771794751070859,False
1418,police officer,skiing,0.09309419293630077,-0.02634626102863281,False
1419,police officer,bowling,0.23792054063449594,0.10039824279646806,True
1420,policeman,football,0.5908994985231408,-0.13371719062888265,False
1421,policeman,basketball,0.24886473390733965,-0.21716246612213505,False
1422,policeman,cricket,1.4521931349912862,0.06377425870066768,True
1423,policeman,hockey,0.7498019442835528,-0.14878564650839246,False
1424,policeman,tennis,0.4033488761769383,-0.1633465822062776,False
1425,policeman,volleyball,-0.4331466635029903,-0.2852372614150886,True
1426,policeman,baseball,0.4148695886335757,-0.05202459383402348,False
1427,policeman,rugby,0.3392150867480998,-0.12417272351995005,False
1428,policeman,golf,0.3504644668901062,0.015579484008726878,True
1429,policeman,athletics,0.31505093802242995,-0.019748993196252417,False
1430,policeman,badminton,0.9382588594741909,-0.02392096647067657,False
1431,policeman,boxing,0.8058482876943658,0.11990546718766246,True
1432,policeman,cycling,0.17405257361016493,-0.00867192438211959,False
1433,policeman,swimming,0.3570951330011584,-0.009028926289222949,False
1434,policeman,shooting,2.342293104375059,0.030720145282373,True
1435,policeman,gymnastics,-0.3127713803198661,-0.1515343957202491,True
1436,policeman,handball,0.2392986469043561,-0.04926946645389036,False
1437,policeman,wrestling,-0.16925126675573332,-0.06810182266170242,True
1438,policeman,skiing,0.1796851955697053,-0.0006171406955770803,False
1439,policeman,bowling,-0.04444709402109482,-0.1326789918296082,True
1440,politician,football,0.6486208312519449,-0.07193203903998129,False
1441,politician,basketball,0.4737265649039947,-0.10477606395227644,False
1442,politician,cricket,1.0829783906864785,-0.010486525284146864,False
1443,politician,hockey,0.606140861101603,-0.08264083035646766,False
1444,politician,tennis,0.681912367065503,-0.14075044736468534,False
1445,politician,volleyball,0.2165755741243597,-0.1358407999977703,False
1446,politician,baseball,0.12337846718179099,-0.08021328961233007,False
1447,politician,rugby,-0.13324436860509867,-0.11539806886459203,True
1448,politician,golf,0.6113352519515811,-0.04673505259528416,False
1449,politician,athletics,-0.4397218168620263,-0.060521381379795465,True
1450,politician,badminton,0.6049387614944185,-0.03623903985345185,False
1451,politician,boxing,-0.2844800216994598,0.013820944409401618,False
1452,politician,cycling,0.3583552397427132,-0.06325354770690914,False
1453,politician,swimming,-0.04093002137290897,-0.08195809391028464,True
1454,politician,shooting,-0.7974707967755976,-0.05601580924373109,True
1455,politician,gymnastics,-1.0079709360719022,-0.1164496654375352,True
1456,politician,handball,0.4986313667121358,-0.02788067175236817,False
1457,politician,wrestling,-0.3293660838250008,-0.081191870521377,True
1458,politician,skiing,-0.2415622071608901,-0.03671161248057811,True
1459,politician,bowling,-0.3980301951752305,-0.17488033164028874,True
1460,postman,football,-0.1568207623780847,-0.1661316224847086,True
1461,postman,basketball,-0.4845728395717791,-0.1906316384252804,True
1462,postman,cricket,1.2893633240584952,0.0692505552584151,True
1463,postman,hockey,0.06435795463587687,-0.13439963392302734,False
1464,postman,tennis,0.4344666529163517,-0.08525798978069035,False
1465,postman,volleyball,-1.0967075365789651,-0.2659853324754149,True
1466,postman,baseball,0.21798046077624975,0.023198038439184224,True
1467,postman,rugby,0.22477007424406545,-0.17558939585345565,False
1468,postman,golf,0.6915759437507216,0.13054639619627104,True
1469,postman,athletics,-0.5879958334938628,-0.012926538853126552,True
1470,postman,badminton,0.14578829775718924,-0.03049541481701128,False
1471,postman,boxing,-1.1112144647276112,0.08983087110882447,False
1472,postman,cycling,0.6841880651773502,0.04148214698635004,True
1473,postman,swimming,-1.0522458723681547,0.0607336290142625,False
1474,postman,shooting,-0.6331066250148314,0.07619944509801448,False
1475,postman,gymnastics,-0.9725503035713524,-0.11125272166494886,True
1476,postman,handball,-0.19874047106293533,-0.1088746835975972,True
1477,postman,wrestling,-1.8175428439285533,-0.03726918118238056,True
1478,postman,skiing,-0.04146273575678636,0.11626072286561295,False
1479,postman,bowling,0.1241238910366858,0.00950590547262638,True
1480,professor,football,0.4623275491195081,-0.17338585494235667,False
1481,professor,basketball,0.6434654017942005,-0.2377306652837373,False
1482,professor,cricket,0.4198598936791423,-0.09690610689963236,False
1483,professor,hockey,0.7737106187762021,-0.18647366066081986,False
1484,professor,tennis,0.7290385625336903,-0.20456644675188665,False
1485,professor,volleyball,0.5707879632264206,-0.20372423143991944,False
1486,professor,baseball,0.4386839731186081,-0.22165403365667016,False
1487,professor,rugby,-0.17574191064751202,-0.17292269105695088,True
1488,professor,golf,0.3776897408637244,-0.19240766145743424,False
1489,professor,athletics,-0.010513931981170524,-0.06028717187267575,True
1490,professor,badminton,0.3977755897729731,-0.10860838978037954,False
1491,professor,boxing,-1.0757317196291143,-0.1970203064107862,True
1492,professor,cycling,-0.69363332124034,-0.09163203883853062,True
1493,professor,swimming,-0.03725039368815295,-0.11588142723202385,True
1494,professor,shooting,-1.1529612376135472,-0.18891410218168905,True
1495,professor,gymnastics,-0.4471013017591522,-0.13451163743877678,True
1496,professor,handball,0.2539034726361478,-0.08078518239641085,False
1497,professor,wrestling,-0.7844888913870172,-0.2586855750641903,True
1498,professor,skiing,-0.22262737135924304,-0.07924725943113534,True
1499,professor,bowling,-0.8485280144232654,-0.2951396623114904,True
1500,programmer,football,-0.6242095662455677,0.27472949980423816,False
1501,programmer,basketball,-0.055762444485008264,0.2238446310456584,False
1502,programmer,cricket,-0.06210236471867001,0.3242098442397783,False
1503,programmer,hockey,0.09758616531507264,0.2971216196852096,True
1504,programmer,tennis,-0.13481655861458622,0.19337321150570366,False
1505,programmer,volleyball,-0.3653706048146542,0.05006675397267367,False
1506,programmer,baseball,0.03138772129313157,0.33188588942772856,True
1507,programmer,rugby,-0.8607839470959519,0.2686770774160693,False
1508,programmer,golf,0.16092234665042346,0.37288415688598,True
1509,programmer,athletics,-0.26489452018408105,0.16160095945848255,False
1510,programmer,badminton,-0.23572672863682065,0.19379489299470531,False
1511,programmer,boxing,-1.569182076043238,0.21484116419438845,False
1512,programmer,cycling,0.016471682564180187,0.16575068998522496,True
1513,programmer,swimming,-0.5470549643775243,0.0025055649745080056,False
1514,programmer,shooting,-0.09300470259264862,0.19423677991079208,False
1515,programmer,gymnastics,-0.5579753080237293,0.020459186386354473,False
1516,programmer,handball,-0.6474199502628799,0.1874499230577529,False
1517,programmer,wrestling,-1.256070884474916,0.2310735196599114,False
1518,programmer,skiing,-0.14773854521497695,0.12248425411096135,False
1519,programmer,bowling,-0.4514905378233472,0.23201856541409724,False
1520,psychologist,football,0.026656501581292003,-0.01759910873059194,False
1521,psychologist,basketball,0.3169721371545977,0.011645461011424276,True
1522,psychologist,cricket,0.6365948028470717,0.1068939298328716,True
1523,psychologist,hockey,0.6395498445741811,0.0687027517765831,True
1524,psychologist,tennis,0.545064221250217,0.10921030386280707,True
1525,psychologist,volleyball,0.0230835357898211,-0.023588433268081924,False
1526,psychologist,baseball,0.3523859370210464,0.08481971306935429,True
1527,psychologist,rugby,-0.213602467279386,-0.0020538849084629045,True
1528,psychologist,golf,0.460187550289916,0.238121713233034,True
1529,psychologist,athletics,-0.2206857778353916,0.1416686858761226,False
1530,psychologist,badminton,0.26869757803585564,0.11678167393553215,True
1531,psychologist,boxing,-0.7113856309807091,0.13176698492551395,False
1532,psychologist,cycling,-0.6210849179404645,0.17957359641367016,False
1533,psychologist,swimming,-0.08783219040426284,0.1445216073969115,False
1534,psychologist,shooting,-0.8496927408081079,0.1865333132847299,False
1535,psychologist,gymnastics,-0.2924662762163432,0.08376639462489321,False
1536,psychologist,handball,-0.23715044719039385,0.02779732512260772,False
1537,psychologist,wrestling,-0.9074255192952668,0.08762255817315424,False
1538,psychologist,skiing,0.01823752697667985,0.24718522325616635,True
1539,psychologist,bowling,-0.8348627667773982,0.13416587239358946,False
1540,receptionist,football,0.02279308794260934,-0.11159662362535144,False
1541,receptionist,basketball,0.2386087983275243,-0.07254758954990513,False
1542,receptionist,cricket,0.7467348655027022,0.08655733658739348,True
1543,receptionist,hockey,0.4335293778738355,-0.033469077610649316,False
1544,receptionist,tennis,0.7912222636130785,0.1386660107424245,True
1545,receptionist,volleyball,-0.2297035404581116,-0.05795224510586549,True
1546,receptionist,baseball,0.25061300891565674,0.03793994283297748,True
1547,receptionist,rugby,0.11744002331281785,-0.03722667399453828,False
1548,receptionist,golf,0.8511391217868514,0.2574881322585313,True
1549,receptionist,athletics,-0.5130023240617044,0.2299705871089731,False
1550,receptionist,badminton,0.5284497272446815,0.09070134678495527,True
1551,receptionist,boxing,-0.8501213441716695,0.09210995210484237,False
1552,receptionist,cycling,-0.9834350085411776,0.2270208419046729,False
1553,receptionist,swimming,-0.522928633723553,0.22227681738984287,False
1554,receptionist,shooting,-0.5777645707303276,0.1840013996107248,False
1555,receptionist,gymnastics,-0.6933786460306048,0.11772218077704315,False
1556,receptionist,handball,-0.6359164005359453,-0.013499226072045602,True
1557,receptionist,wrestling,-1.6125539814088787,0.021973599281212473,False
1558,receptionist,skiing,-0.22434082876526948,0.2988424700144338,False
1559,receptionist,bowling,0.13151216700389953,0.19583171431868854,True
1560,salesperson,football,-0.24398117362289465,-0.027612068745640192,True
1561,salesperson,basketball,-0.0020281770248122073,0.06346024138737873,False
1562,salesperson,cricket,0.30567019932245665,0.10810317954502646,True
1563,salesperson,hockey,0.3723825466473801,0.09544223095053946,True
1564,salesperson,tennis,0.3689571755791449,0.2371448265854072,True
1565,salesperson,volleyball,-0.3371824580390839,0.10070918806283337,False
1566,salesperson,baseball,0.3834663974652869,0.15112701555599514,True
1567,salesperson,rugby,-0.4790255621775649,-0.01011176284911735,True
1568,salesperson,golf,0.6544901032432382,0.33373050565438234,True
1569,salesperson,athletics,-1.1284796790691094,0.215322731037246,False
1570,salesperson,badminton,0.2731374301623495,0.2119425237697485,True
1571,salesperson,boxing,-0.8082945553402013,0.2053935967061873,False
1572,salesperson,cycling,-0.6068783758128552,0.2943218925856013,False
1573,salesperson,swimming,-1.0638212562100422,0.3167941983768149,False
1574,salesperson,shooting,-0.8697501324072946,0.3149044180128276,False
1575,salesperson,gymnastics,-0.9068766373309256,0.21288396376674146,False
1576,salesperson,handball,-1.0815390705109469,0.05262894969753181,False
1577,salesperson,wrestling,-0.8876652376828728,0.16875075793616934,False
1578,salesperson,skiing,-0.41200970993926,0.3915023624250517,False
1579,salesperson,bowling,0.4804631908931775,0.3104802290165907,True
1580,scientist,football,0.016101310635275784,-0.11586610544839353,False
1581,scientist,basketball,0.13525170644447398,-0.18665765602595988,False
1582,scientist,cricket,0.617990309026243,-0.0763660476161755,False
1583,scientist,hockey,0.8735106098459341,-0.11195484604380936,False
1584,scientist,tennis,0.1969832061526316,-0.22296882859858705,False
1585,scientist,volleyball,-0.07551670863457659,-0.21033875322571746,True
1586,scientist,baseball,0.2067305198530296,-0.14996875184063768,False
1587,scientist,rugby,-0.3354012221497571,-0.14898728502627656,True
1588,scientist,golf,0.054651550851327,-0.20291942491006265,False
1589,scientist,athletics,-0.7872605814806456,-0.18476813191830385,True
1590,scientist,badminton,0.1192918343826091,-0.1500927874412624,False
1591,scientist,boxing,-1.5581618193778533,-0.18922137379174128,True
1592,scientist,cycling,-0.8690282505737313,-0.1860904653192857,True
1593,scientist,swimming,-0.4382805936314044,-0.24086580272159966,True
1594,scientist,shooting,-0.9228378896667292,-0.2231556184253124,True
1595,scientist,gymnastics,-0.9568408348416856,-0.2458128343257871,True
1596,scientist,handball,-0.6638118543353209,-0.10302591224597976,True
1597,scientist,wrestling,-1.5036374633933771,-0.20433489938672136,True
1598,scientist,skiing,-0.6133910244976314,-0.2102118425689676,True
1599,scientist,bowling,-1.2511409466418868,-0.3094561803256081,True
1600,scholar,football,0.21907865701267398,-0.4035354282971291,False
1601,scholar,basketball,0.04555445562662782,-0.46602871956946,False
1602,scholar,cricket,1.0645142567449577,-0.34197104119974986,False
1603,scholar,hockey,0.3579853463763553,-0.4636922885914197,False
1604,scholar,tennis,0.20856761978673352,-0.5440766882241496,False
1605,scholar,volleyball,0.10599645642583058,-0.4081711977010209,False
1606,scholar,baseball,-0.32976102766858995,-0.5020299895994548,True
1607,scholar,rugby,-0.16682402668485266,-0.4361446967170447,True
1608,scholar,golf,-0.6029596390924347,-0.5702777393891573,True
1609,scholar,athletics,-0.27728607166988506,-0.4030080573434072,True
1610,scholar,badminton,0.6762365901821038,-0.3506100930789305,False
1611,scholar,boxing,-1.5484014406984057,-0.40119681751773095,True
1612,scholar,cycling,-1.5732094350126449,-0.43039362386783897,True
1613,scholar,swimming,-0.999300189781652,-0.3408635800592242,True
1614,scholar,shooting,-1.7084338931694938,-0.4818783175489253,True
1615,scholar,gymnastics,-1.5076007781359475,-0.3808937780281409,True
1616,scholar,handball,-0.264608847971807,-0.33541362859770396,True
1617,scholar,wrestling,-1.6661504687614408,-0.49232052408957705,True
1618,scholar,skiing,-1.709900008082016,-0.4138539979217427,True
1619,scholar,bowling,-1.5597812086567877,-0.6303434278638399,True
1620,secretary,football,0.2232255235502328,-0.3215567984614633,False
1621,secretary,basketball,0.18688187155238545,-0.2779121434796257,False
1622,secretary,cricket,0.9363225033371688,-0.06442569583296942,False
1623,secretary,hockey,0.35183799828531515,-0.23184273467223585,False
1624,secretary,tennis,0.8759734157182452,-0.03912720304227429,False
1625,secretary,volleyball,-0.37981436046924383,-0.17468179364142372,True
1626,secretary,baseball,-0.09445245558473617,-0.21079470298338032,True
1627,secretary,rugby,0.015915408174203324,-0.2470849454103804,False
1628,secretary,golf,0.6597824407018691,0.021042864377636163,True
1629,secretary,athletics,-0.42505910074096864,0.09657672733534586,False
1630,secretary,badminton,0.5791508595231912,-0.005750974914118311,False
1631,secretary,boxing,-0.95507923202791,0.0008101554834963934,False
1632,secretary,cycling,-1.1015934055831182,0.1505808783081897,False
1633,secretary,swimming,-0.9495253306285966,0.2178000434815857,False
1634,secretary,shooting,-0.811558373268478,0.0719617260874336,False
1635,secretary,gymnastics,-0.9871552185658108,0.0689592573816905,False
1636,secretary,handball,-0.2521464770932474,-0.10135423479166927,True
1637,secretary,wrestling,-1.5807021605789426,-0.15797860096851826,True
1638,secretary,skiing,-0.7423740699292593,0.23089807088648906,False
1639,secretary,bowling,-0.14605974983118913,-0.03819557914067661,True
1640,server,football,-0.5053751090941063,0.14426484062444614,False
1641,server,basketball,0.4967101704555885,0.1756245472932194,True
1642,server,cricket,-0.05020103089022556,0.11110505552255699,False
1643,server,hockey,-0.24155819227781405,0.1515095066505336,False
1644,server,tennis,0.3707606608509116,0.14825775216615278,True
1645,server,volleyball,0.4584737864871665,0.08940233887658114,True
1646,server,baseball,-0.10020663763644644,0.17289441358775715,False
1647,server,rugby,-0.6625922087447529,0.14564882758021522,False
1648,server,golf,0.5619397447567495,0.17985545748629927,True
1649,server,athletics,-0.6321241838951352,0.07888653232159643,False
1650,server,badminton,0.4901211440899009,0.02314260331254517,True
1651,server,boxing,-1.0607930531338845,0.04480941220641487,False
1652,server,cycling,-1.3313136246922042,0.03809803699477449,False
1653,server,swimming,-0.7761350287309219,-0.03869624366476308,True
1654,server,shooting,0.34824719581989866,0.04020995818561575,True
1655,server,gymnastics,-0.4274280833286656,0.06048406305492094,False
1656,server,handball,0.1435983001571959,0.002305320223066742,True
1657,server,wrestling,-0.8801971737998959,0.12059084772835175,False
1658,server,skiing,-0.6666880983678122,0.016765629044796004,False
1659,server,bowling,0.8728500716008897,0.2010747792988044,True
1660,singer,football,-0.7100289228511624,-0.0642193194383079,True
1661,singer,basketball,-0.3921705637033907,0.004062429676463164,False
1662,singer,cricket,0.058498445419715474,-0.08971293900886887,False
1663,singer,hockey,-0.5532055671471873,-0.012837451107177465,True
1664,singer,tennis,-0.5213681149912737,-0.018510905752390856,True
1665,singer,volleyball,-0.8908580259299334,0.11806367637031227,False
1666,singer,baseball,-0.986410375995442,-0.1574311936282524,True
1667,singer,rugby,-0.5667939506812949,-0.11054126946153496,True
1668,singer,golf,-0.2202582343806682,-0.12365221239857492,True
1669,singer,athletics,-0.5043388506995383,-0.05179773811395537,True
1670,singer,badminton,-0.12016514537790225,0.14117213548360072,False
1671,singer,boxing,0.148115899559098,0.11826818812448475,True
1672,singer,cycling,0.022568051330623472,0.061981588786392684,True
1673,singer,swimming,-0.24974359003062735,0.2039318130730723,False
1674,singer,shooting,-0.6235562145448156,0.10935670805843624,False
1675,singer,gymnastics,0.2736560372127923,0.1446870810193309,True
1676,singer,handball,-0.3795763488237161,0.08599731264748586,False
1677,singer,wrestling,0.15792513147949835,-0.0028454578287220663,False
1678,singer,skiing,-0.3516314389366296,0.1269370836616075,False
1679,singer,bowling,-0.5663317610623692,-0.11632183049679973,True
1680,skipper,football,0.5332024932487166,0.11405150817696802,True
1681,skipper,basketball,-0.1496488025551744,0.0804585585710134,False
1682,skipper,cricket,1.066685605640251,0.23521860249070156,True
1683,skipper,hockey,0.8625599681561287,0.15081603235471838,True
1684,skipper,tennis,0.4003755127990287,0.18399106537699544,True
1685,skipper,volleyball,0.7937919155042269,0.03763028830971767,True
1686,skipper,baseball,-0.5662994309228555,0.19640001834918747,False
1687,skipper,rugby,1.2641330520063971,0.15770308458373966,True
1688,skipper,golf,1.0229911836094352,0.30406259593595936,True
1689,skipper,athletics,-0.17338438606130513,0.1547969692007086,False
1690,skipper,badminton,1.2419420390514777,0.20789697605068744,True
1691,skipper,boxing,-2.3979341636211164,0.2004403012871442,False
1692,skipper,cycling,0.6569546767024129,0.2232191960749068,True
1693,skipper,swimming,2.2032355563557053,0.25409684007394,True
1694,skipper,shooting,-0.32417995013841194,0.21187975476142806,False
1695,skipper,gymnastics,-0.16869553764943107,0.09664702640033734,False
1696,skipper,handball,2.2182746672809914,0.1808748177117796,True
1697,skipper,wrestling,-1.8443520318882352,0.1399052968207281,False
1698,skipper,skiing,1.268320062107587,0.28491212520462234,True
1699,skipper,bowling,0.2654676622520605,0.2252268635010612,True
1700,soldier,football,0.4491035524811755,0.03862523208650512,True
1701,soldier,basketball,0.4475389323976199,-0.08669806079001056,False
1702,soldier,cricket,0.9507859232018704,0.004364932502547865,True
1703,soldier,hockey,0.5559079120190329,-0.08265230439424498,False
1704,soldier,tennis,0.2187459581530107,-0.2363272042489973,False
1705,soldier,volleyball,-0.14737329151189327,-0.20188977069738756,True
1706,soldier,baseball,0.5161812647651979,0.02911402079645538,True
1707,soldier,rugby,0.3930495944438853,-0.023338224654421102,False
1708,soldier,golf,0.4178346603409717,-0.11556030692827245,False
1709,soldier,athletics,0.5943751042973805,-0.1709704107290843,False
1710,soldier,badminton,0.364481093786893,-0.15767418520622695,False
1711,soldier,boxing,1.3120838085885758,-0.018958505405862056,False
1712,soldier,cycling,0.11654211101630828,-0.2288207064674591,False
1713,soldier,swimming,0.6113858770405441,-0.3211399873146071,False
1714,soldier,shooting,2.472126245779134,-0.1424694053106371,False
1715,soldier,gymnastics,0.6823802759295331,-0.29476187939315524,False
1716,soldier,handball,0.17734221542735532,-0.047784245457071606,False
1717,soldier,wrestling,0.5785717949487159,-0.05197274299083166,False
1718,soldier,skiing,0.4038672444374925,-0.30173642025707315,False
1719,soldier,bowling,-0.3156657058671614,-0.2417570715524873,True
1720,socialite,football,0.008751672411114422,-0.1176343282121143,False
1721,socialite,basketball,0.23433149892324065,-0.03405966392658282,False
1722,socialite,cricket,0.5592933327580719,0.005011969310084341,True
1723,socialite,hockey,0.4985270125171061,-0.03449121074888191,False
1724,socialite,tennis,0.9136539782115036,0.18085598244357573,True
1725,socialite,volleyball,-0.12570698324600335,0.07290356284114162,False
1726,socialite,baseball,-0.1523433691775782,-0.037996364935917896,True
1727,socialite,rugby,0.3245930584198466,-0.030566665717412907,False
1728,socialite,golf,0.7869275865984591,0.15461342454500646,True
1729,socialite,athletics,-0.3730294960710173,0.21379504872586894,False
1730,socialite,badminton,0.503676505629562,0.10689226661319416,True
1731,socialite,boxing,-0.6746809291441757,0.04669945375214984,False
1732,socialite,cycling,-0.3176179600392075,0.23324396807515216,False
1733,socialite,swimming,-0.32619459742867146,0.2885002009094268,False
1734,socialite,shooting,-1.1207512725791025,0.14392892281826852,False
1735,socialite,gymnastics,-0.20175769325826146,0.21003162025414546,False
1736,socialite,handball,-0.6759882843956352,0.0007762956086939558,False
1737,socialite,wrestling,-0.9327560102411993,0.0015803287377030204,False
1738,socialite,skiing,0.40271760220523617,0.3098019092313941,True
1739,socialite,bowling,-0.24276213697741306,0.1747305487212733,False
1740,stylist,football,-0.5381352696590089,0.0327123011091876,False
1741,stylist,basketball,0.09585533200079108,0.06502896108675962,True
1742,stylist,cricket,-0.3679292344846456,0.10439736212059636,False
1743,stylist,hockey,-0.014109964031651503,0.08727683081425823,False
1744,stylist,tennis,0.30433492967728953,0.2252306260396093,True
1745,stylist,volleyball,0.20027021889448832,0.10366131201666952,True
1746,stylist,baseball,-0.6422309227439359,0.07189497111446462,False
1747,stylist,rugby,0.24224755667054615,0.13563013599397028,True
1748,stylist,golf,0.21106924051321954,0.26425722965122234,True
1749,stylist,athletics,-0.9698580665639184,0.2500605289732205,False
1750,stylist,badminton,0.23372461100040035,0.14856929426719326,True
1751,stylist,boxing,-1.0728273443003695,0.12534726733198434,False
1752,stylist,cycling,-0.553948393711261,0.2876118384146105,False
1753,stylist,swimming,0.05713526683299641,0.23309967471593024,True
1754,stylist,shooting,-0.3828421223241424,0.2218766869075639,False
1755,stylist,gymnastics,0.8637491510556169,0.2058752661498705,True
1756,stylist,handball,-0.6400499055406542,0.11560727787322506,False
1757,stylist,wrestling,-1.1870017371663095,0.11475382877227502,False
1758,stylist,skiing,-0.3529240859136049,0.3024829147910061,False
1759,stylist,bowling,-0.04259682466265579,0.2505587145497856,False
1760,surgeon,football,0.11457967537214675,-0.05549770648433894,False
1761,surgeon,basketball,0.21962491010168145,-0.1474870586739991,False
1762,surgeon,cricket,0.7410619035614596,0.007585048471389026,True
1763,surgeon,hockey,0.5833369268678511,-0.1181937322315484,False
1764,surgeon,tennis,0.2309321452036889,-0.14769530126419542,False
1765,surgeon,volleyball,-0.3129663023514022,-0.2364939145269769,True
1766,surgeon,baseball,0.2256533536443444,-0.01007387756893927,False
1767,surgeon,rugby,0.2198829520684259,-0.06628849859719907,False
1768,surgeon,golf,0.6312018190135306,0.025335315016251147,True
1769,surgeon,athletics,-0.20975486188014267,-0.03836789180789296,True
