country,yob,direct_correlation,indirect_correlation,same_correlation
Australia,1951,-0.41173434483346594,0.15472621204985015,False
Australia,1952,-0.22787527700408444,0.09054618813723912,False
Australia,1953,-0.4262531521496261,0.08612438732129493,False
Australia,1954,-0.45396338311225215,0.12289822194529107,False
Australia,1955,-0.4131040820145886,0.12098719666658884,False
Australia,1956,-0.19589441748999556,0.11994990117746734,False
Australia,1957,-0.30816320614704595,0.145496069453228,False
Australia,1958,-0.2854613126965022,0.13676982733401238,False
Australia,1959,-0.2177896349655857,0.21744612022127738,False
Australia,1960,-0.2841151046197366,0.19820849043923328,False
Australia,1961,-0.12690024842240638,0.21038975547931307,False
Australia,1962,-0.10003371386886978,0.20635643940662968,False
Australia,1963,0.05871589368346839,0.25807406522642995,True
Australia,1964,-0.13183935157645976,0.23693323888544746,False
Australia,1965,-0.2442415332362741,0.21420285871935135,False
Australia,1966,-0.1715454236761339,0.2588816479711733,False
Australia,1967,-0.32473217372781144,0.2673284333042601,False
Australia,1968,-0.293743743911013,0.24541241365769156,False
Australia,1969,-0.2622041343437774,0.2525566080807006,False
Australia,1970,-0.42502713511839624,0.21345277969107437,False
Australia,1971,-0.20573857255739428,0.2584414120368269,False
Australia,1972,-0.21857117030208714,0.27359946161223514,False
Australia,1973,-0.3743978934163505,0.28264567990230155,False
Australia,1974,-0.35729528509090913,0.3170369292867938,False
Australia,1975,-0.21758092676475765,0.2654018632562295,False
Australia,1976,-0.3394093833073413,0.2642220529681544,False
Australia,1977,-0.23866455913183907,0.2785416518603534,False
Australia,1978,-0.19577411752147414,0.25576468134111713,False
Australia,1979,-0.21737395474411642,0.2571624772511207,False
Australia,1980,-0.27482188434089516,0.25256584751537575,False
Australia,1981,-0.24294263413303332,0.28829329808874454,False
Australia,1982,-0.24743641592801516,0.3080044710664811,False
Australia,1983,-0.19511561381394124,0.29191884115069927,False
Australia,1984,-0.2419674286381204,0.29315679547611484,False
Australia,1985,-0.4063157786928705,0.2593962498966294,False
Australia,1986,-0.29027434132678964,0.2525862860678267,False
Australia,1987,-0.3100296860956215,0.2607736416022905,False
Australia,1988,-0.25579461781820495,0.23921266299501448,False
Australia,1989,-0.5025007301951047,0.18936149694651752,False
Australia,1990,-0.38322800717152883,0.2234819925454643,False
Australia,1991,-0.2717126755427533,0.22470358281372244,False
Australia,1992,-0.1404246401549613,0.20529469414902662,False
Australia,1993,-0.23261775508369945,0.20719315205267178,False
Australia,1994,-0.34923907084991074,0.19586588594144655,False
Australia,1995,-0.2550537674726436,0.21636050746482563,False
Australia,1996,-0.3429042388449666,0.2064701174252328,False
Australia,1997,-0.39656559191295154,0.20119696361315223,False
Australia,1998,-0.3603295919261053,0.20358800865990867,False
Australia,1999,-0.1989045260451056,0.19694998430301155,False
Australia,2000,-0.3185083669740795,0.19295490732740145,False
Australia,2001,-0.1765431207687817,0.19117116430629585,False
Australia,2002,-0.3287420239395566,0.16960275167692337,False
Australia,2003,-0.2610143722590242,0.19706147779752822,False
Australia,2004,-0.24901780839518364,0.18161999532199757,False
Australia,2005,-0.43142362712658844,0.14033417183776145,False
Australia,2006,-0.3917188994853538,0.16414830815510614,False
Australia,2007,-0.4892648418502152,0.19647805266402177,False
Australia,2008,-0.5229978216233013,0.21426731566417012,False
Australia,2009,-0.7080558459656078,0.17302950045750312,False
Australia,2010,-0.6922234274078064,0.16552357253448827,False
Australia,2011,-0.6329990502224295,0.17695466609065505,False
Australia,2012,-0.519142558456929,0.19337722349744652,False
Australia,2013,-0.477694042174076,0.17343440974699217,False
Australia,2014,-0.4836854397535941,0.18793987710775756,False
Australia,2015,-0.5642874251574327,0.19265097296248232,False
Australia,2016,-0.4960134240366396,0.18188078933331628,False
Australia,2017,-0.7169647565700704,0.17176994605581553,False
Australia,2018,-0.7000473779693897,0.21400751444297067,False
Australia,2019,-0.4654457545645175,0.12959210314260947,False
Australia,2020,-0.26788571353353247,0.03165615692899687,False
Papua New Guinea,1920,0.007574994914330383,-0.037583443881651746,False
Papua New Guinea,1921,0.3279083429616894,-0.038326305944143234,False
Papua New Guinea,1922,0.3791928990047409,-0.037204670124163765,False
Papua New Guinea,1923,-0.28658282541245894,-0.03205425295157956,True
Papua New Guinea,1924,-0.2776195010158643,-0.02085647303104366,True
Papua New Guinea,1925,0.2219647043224848,-0.0023572885201327757,False
Papua New Guinea,1926,0.05060743516126064,0.002425453497079386,True
Papua New Guinea,1927,0.576164552130017,0.035334145816332194,True
Papua New Guinea,1928,0.12058530112341362,0.018046025090231014,True
Papua New Guinea,1929,-0.024080722968495373,0.025056913188967918,False
Papua New Guinea,1930,-0.5345564470656899,0.046773507525076925,False
Papua New Guinea,1931,-0.21904785633988802,0.06333115568404114,False
Papua New Guinea,1932,0.29677530846899225,0.06751673715680163,True
Papua New Guinea,1933,0.625631412232133,0.030360041625261156,True
Papua New Guinea,1934,-0.1251807664870258,0.040282871731433176,False
Papua New Guinea,1935,0.48593641079874783,0.03424590551382397,True
Papua New Guinea,1936,0.10492333827701325,0.03660582956047277,True
Papua New Guinea,1937,0.46148197478759934,0.045552506205612325,True
Papua New Guinea,1938,1.0505726162054998,0.020476595633510244,True
Papua New Guinea,1939,1.0269240955820567,0.006552198657733376,True
Papua New Guinea,1940,0.8622838324242367,0.010453989833440347,True
Papua New Guinea,1941,1.5895289052410198,0.07066380587591119,True
Papua New Guinea,1942,2.366011522191037,0.07759733485706295,True
Papua New Guinea,1943,2.1054306286234166,0.08122172393738097,True
Papua New Guinea,1944,1.1345818517394644,0.024533204691928722,True
Papua New Guinea,1945,1.1187890943366006,0.06507046445899703,True
Papua New Guinea,1946,1.3316929750216342,0.0480722113388644,True
Papua New Guinea,1947,0.9472533195888058,0.03612571499029937,True
Papua New Guinea,1948,0.2581853311301682,0.03341253588195729,True
Papua New Guinea,1949,0.9447169993370289,0.09945364529631738,True
Papua New Guinea,1950,-0.06836332185596494,0.07645003863528228,False
Papua New Guinea,1951,0.008121788792442493,0.10390962557801842,True
Papua New Guinea,1952,0.35788460419284424,0.056636405253948204,True
Papua New Guinea,1953,0.9564979748868496,0.05381916846539903,True
Papua New Guinea,1954,0.347281206130781,0.07616900352240744,True
Papua New Guinea,1955,0.19417362918867193,0.0387101972991286,True
Papua New Guinea,1956,0.7856658829702893,0.028593909356264196,True
Papua New Guinea,1957,1.5029236377349349,0.06905300986763054,True
Papua New Guinea,1958,1.3862968329611434,0.057586993488650186,True
Papua New Guinea,1959,1.4219998203472186,0.10384281144104174,True
Papua New Guinea,1960,1.1709041812423606,0.07936642854557362,True
Papua New Guinea,1961,1.73526491598549,0.0818662504259939,True
Papua New Guinea,1962,1.7040230728535184,0.08641988612028097,True
Papua New Guinea,1963,1.4441858572376611,0.10028325178225347,True
Papua New Guinea,1964,0.9308646221032247,0.049449617838794285,True
Papua New Guinea,1965,1.221939513925179,0.07576748961078933,True
Papua New Guinea,1966,1.6426903925328453,0.10501147326983043,True
Papua New Guinea,1967,1.4313408160965087,0.08777483523873426,True
Papua New Guinea,1968,0.8544093893188585,0.08331999612448579,True
Papua New Guinea,1969,1.1668619039711956,0.07850269474490561,True
Papua New Guinea,1970,0.6274552402871756,0.055960176777647454,True
Papua New Guinea,1971,0.5460354571580163,0.06732424304110736,True
Papua New Guinea,1972,1.2822346796756396,0.09290768546887958,True
Papua New Guinea,1973,1.503334515489503,0.09259025817190077,True
Papua New Guinea,1974,1.1702707601513616,0.06829628277095735,True
Papua New Guinea,1975,1.6775295508765844,0.09093704403467753,True
Papua New Guinea,1976,1.2030897788682315,0.09537858602640134,True
Papua New Guinea,1977,1.4729650114758233,0.08893283980448173,True
Papua New Guinea,1978,1.697404035999685,0.10357149620134833,True
Papua New Guinea,1979,1.313013656545428,0.08574864800168622,True
Papua New Guinea,1980,1.203391497797288,0.10476481119265692,True
Papua New Guinea,1981,1.742432935064693,0.11066843311602821,True
Papua New Guinea,1982,2.0952821362635903,0.10643601806181369,True
Papua New Guinea,1983,1.1898237124094269,0.07316327487691762,True
Papua New Guinea,1984,0.8024337117879441,0.07504833979206735,True
Papua New Guinea,1985,1.3927446470080054,0.07447210659770037,True
Papua New Guinea,1986,1.6768263669395407,0.08224223626461143,True
Papua New Guinea,1987,1.4722438658214823,0.06538403538399643,True
Papua New Guinea,1988,1.2987145524340187,0.047277652639986484,True
Papua New Guinea,1989,1.2305874938089933,0.04245242087211813,True
Papua New Guinea,1990,1.487801158461283,0.04765609376796921,True
Papua New Guinea,1991,1.2318317967724537,0.016557147733535747,True
Papua New Guinea,1992,1.116847975833805,0.006859059427628987,True
Papua New Guinea,1993,1.2676423319682,-0.0028550289245026545,False
Papua New Guinea,1994,0.7699906907135871,-0.006790635468321836,False
Papua New Guinea,1995,0.7225113078567722,0.014259531800340938,True
Papua New Guinea,1996,0.6873943657377305,-0.00790744853181327,False
Papua New Guinea,1997,1.5523159148374766,0.006263029803225621,True
Papua New Guinea,1998,1.7048008321746175,0.006924922946957269,True
Papua New Guinea,1999,1.501320137589495,-0.007221953627193704,False
Papua New Guinea,2000,1.1313319456669417,0.004516898883701757,True
Papua New Guinea,2001,0.869948092754937,-0.004234386536592948,False
Papua New Guinea,2002,0.7028240472369234,-0.0025372826682392045,False
Papua New Guinea,2003,0.8042255117069869,-0.00825558522291412,False
Papua New Guinea,2004,0.7137873626670563,-0.019353078686520395,False
Papua New Guinea,2005,1.3080676528535191,-0.027631522758076607,False
Papua New Guinea,2006,1.953538873967873,-0.0014247185011709437,False
Papua New Guinea,2007,1.45092298875703,-0.004838154608366626,False
Papua New Guinea,2008,0.737489910722907,-0.02690445725282969,False
Papua New Guinea,2009,1.0434403871076916,-0.009396535309022784,False
Papua New Guinea,2010,0.651484242044744,-0.014895217901817326,False
Papua New Guinea,2011,0.4890664152340695,-0.03360963781368979,False
Papua New Guinea,2012,0.4945733729980277,-0.027807694303951906,False
Papua New Guinea,2013,0.7467191426659399,-0.0595408437240113,False
Papua New Guinea,2014,0.44002943414531337,-0.0621839388310338,False
Papua New Guinea,2015,0.28422170840548694,-0.08116282102875574,False
Papua New Guinea,2016,0.32569449241752746,-0.05949165063597329,False
Papua New Guinea,2017,0.7093021406546114,-0.06296518654580294,False
Papua New Guinea,2018,0.04505683751360322,-0.05656405996716808,False
Papua New Guinea,2019,0.34974985385713275,-0.09298130694619605,False
Papua New Guinea,2020,1.2571768165022026,-0.08114283563291601,False
New Zealand,1920,0.029839381959233077,-0.025157866021106628,False
New Zealand,1921,0.007003102229890258,-0.01348034952783644,False
New Zealand,1922,0.4107537779474008,0.014045545500709609,True
New Zealand,1923,0.2574192438113011,-0.0078026005493282416,False
New Zealand,1924,0.29823898321595393,0.005083442110325741,True
New Zealand,1925,0.5687020158625048,-0.007033350380504684,False
New Zealand,1926,0.2745460941718476,0.00119163719799794,True
New Zealand,1927,0.8736567146247795,0.04460878519144093,True
New Zealand,1928,0.5490786932951948,0.034673776889915714,True
New Zealand,1929,0.28962986465140167,0.043694740876965704,True
New Zealand,1930,0.5191743420073034,0.046498863899268335,True
New Zealand,1931,0.4946264630170327,0.06649121959831726,True
New Zealand,1932,0.4723852330639771,0.05113220308279029,True
New Zealand,1933,0.51502540772352,0.019613822140471943,True
New Zealand,1934,0.2932354490149377,0.08607052095596089,True
New Zealand,1935,0.6691369072817268,0.07515108790090493,True
New Zealand,1936,0.08839246251924834,0.05328986892071099,True
New Zealand,1937,0.31621519886329535,0.07717220071620748,True
New Zealand,1938,0.8174044876703738,0.1237024003938949,True
New Zealand,1939,0.27732285870474654,0.050790334977005434,True
New Zealand,1940,0.5325209101723766,0.03795086335493988,True
New Zealand,1941,0.6074827557557773,0.10940084880065473,True
New Zealand,1942,0.6408005290135598,0.06672164173504883,True
New Zealand,1943,0.3734577988465125,0.08191853874172758,True
New Zealand,1944,0.08148896787727271,0.05558622594818199,True
New Zealand,1945,-0.3149826891409919,-0.003701774583694165,True
New Zealand,1946,-0.13917500146329778,0.0673238846628011,False
New Zealand,1947,0.06581416993364081,0.09386795036402325,True
New Zealand,1948,0.23884086730809637,0.06495048684865974,True
New Zealand,1949,0.663801644924916,0.12081128264292251,True
New Zealand,1950,-0.17826982167886526,0.05680992313159845,False
New Zealand,1951,-0.08611782042421093,0.15310520155066287,False
New Zealand,1952,0.07231679005941782,0.07630266449225831,True
New Zealand,1953,0.04290931124296935,0.06414514911453056,True
New Zealand,1954,-0.037991311672676255,0.09739122056106403,False
New Zealand,1955,-0.10606133032129678,0.08730911435317121,False
New Zealand,1956,0.06430843248451251,0.0679560543951425,True
New Zealand,1957,0.19867803518201158,0.10145711165237867,True
New Zealand,1958,0.28581581111578647,0.10026201496129362,True
New Zealand,1959,0.5572227315438048,0.19557413104304128,True
New Zealand,1960,0.6353410483820098,0.17132588099815804,True
New Zealand,1961,0.32093513575622246,0.17016154429649427,True
New Zealand,1962,0.5544501287231003,0.1725038313872063,True
New Zealand,1963,0.901146255588049,0.2297891636285552,True
New Zealand,1964,0.6949518046881442,0.2127425319201695,True
New Zealand,1965,0.222868952688837,0.1800119107771302,True
New Zealand,1966,0.416460555395767,0.23765568161480213,True
New Zealand,1967,0.555000873324134,0.24180107224499658,True
New Zealand,1968,0.6088129603264524,0.2199232671066115,True
New Zealand,1969,0.28187969412318414,0.2185149037861195,True
New Zealand,1970,-0.03758033955975478,0.18227628596953227,False
New Zealand,1971,-0.19110562166522208,0.208690356125521,False
New Zealand,1972,0.2871510513359619,0.23335529208408773,True
New Zealand,1973,0.1429530994401591,0.23648187491271175,True
New Zealand,1974,0.15700042726920158,0.27392333692353116,True
New Zealand,1975,0.18327776250221983,0.2098799060358681,True
New Zealand,1976,0.02239080738251513,0.2086425008695405,True
New Zealand,1977,0.0054985571260686905,0.220437191383017,True
New Zealand,1978,0.26703114437994124,0.2060882822159141,True
New Zealand,1979,0.13706464816764946,0.1994967137970932,True
New Zealand,1980,0.17265691158209742,0.19412940500337666,True
New Zealand,1981,0.16185612894322535,0.22974261352155365,True
New Zealand,1982,0.404704655512294,0.25117978508658645,True
New Zealand,1983,0.25131533319746413,0.23187662707231652,True
New Zealand,1984,-0.023286483374727888,0.2226530875427424,False
New Zealand,1985,-0.07628472716426561,0.1918353370873185,False
New Zealand,1986,-0.221680369585037,0.18463978595738126,False
New Zealand,1987,0.019039211976437362,0.19512207180455257,True
New Zealand,1988,0.11582562620823164,0.16735735949040675,True
New Zealand,1989,0.008354305348529361,0.12286497763927458,True
New Zealand,1990,0.4460380280404094,0.159937835582651,True
New Zealand,1991,-0.07158916066446576,0.14787831382454966,False
New Zealand,1992,-0.1752052247892714,0.12130674635824386,False
New Zealand,1993,0.015738318672092667,0.12292853180588527,True
New Zealand,1994,-0.11226380218444401,0.12261215116511871,False
New Zealand,1995,-0.03588308768724485,0.14456621551501342,False
New Zealand,1996,-0.11939595384807589,0.11950316204162116,False
New Zealand,1997,0.10896989236946218,0.12572761263264226,True
New Zealand,1998,0.16844618772658745,0.12108677246544612,True
New Zealand,1999,0.1645603073319874,0.11316098600385949,True
New Zealand,2000,0.29620144920433084,0.11639089319467363,True
New Zealand,2001,0.06869407610324064,0.10632107538426992,True
New Zealand,2002,0.024390670423985603,0.08225815706922972,True
New Zealand,2003,0.12188733854330822,0.11154762642570962,True
New Zealand,2004,-0.016075110369464733,0.08651057446982614,False
New Zealand,2005,-0.10441087471952842,0.047575110927128884,False
New Zealand,2006,0.15731329638249686,0.07402202164463917,True
New Zealand,2007,0.33164854079741996,0.11471540556353864,True
New Zealand,2008,0.3450333344135703,0.12272607892884256,True
New Zealand,2009,0.016745778188347837,0.09021762239926835,True
New Zealand,2010,0.05656362279017667,0.09477536978630932,True
New Zealand,2011,-0.020958715292573777,0.10332273706306255,False
New Zealand,2012,-0.054629115086371534,0.1103092384762091,False
New Zealand,2013,-0.0404685694918774,0.08364871808686279,False
New Zealand,2014,-0.081729468245781,0.09805462717735453,False
New Zealand,2015,-0.404304336691778,0.1028913031032924,False
New Zealand,2016,-0.3223933509096207,0.08894217682242476,False
