,occupation,yob,direct_correlation,indirect_correlation,same_correlation
460,attorney,1976,0.2448751445255552,-0.11077216426463367,False
461,attorney,1977,0.23215610838724005,-0.11997608949125675,False
462,attorney,1978,0.17831194258746624,-0.15858391237848335,False
463,attorney,1979,0.1598958634171564,-0.18016356290756694,False
464,attorney,1980,0.13206938650119293,-0.20187487295413245,False
465,attorney,1981,0.07865560160528916,-0.19700065560665386,False
466,attorney,1982,0.15185412765121006,-0.17016067524285342,False
467,attorney,1983,0.1605256616191268,-0.1932837309224723,False
468,attorney,1984,0.1107634263469504,-0.20416906866220744,False
469,attorney,1985,-0.011796687329823773,-0.2630810380536883,True
470,attorney,1986,0.049435155399376214,-0.27665162025161816,False
471,attorney,1987,-0.008816381690535842,-0.2807695836340008,True
472,attorney,1988,-0.08967010686905319,-0.29207521734495795,True
473,attorney,1989,-0.08117152810494507,-0.3609110738562669,True
474,attorney,1990,-0.1856221760311447,-0.3152075313080478,True
475,attorney,1991,-0.2256762637291561,-0.3204407960937519,True
476,attorney,1992,-0.2551331616150417,-0.3548343313299889,True
477,attorney,1993,-0.25290144660997604,-0.32216017002111474,True
478,attorney,1994,-0.3896386165984626,-0.32827121727612835,True
479,attorney,1995,-0.394536901868318,-0.32899960332980005,True
480,attorney,1996,-0.3817009409014804,-0.34347456415802624,True
481,attorney,1997,-0.3839741756216752,-0.3680926912706019,True
482,attorney,1998,-0.4874125328620282,-0.3714417793089519,True
483,attorney,1999,-0.4982681139364276,-0.382248765565086,True
484,attorney,2000,-0.4517709915207946,-0.3954021608298858,True
485,attorney,2001,-0.65263054318507,-0.4045011508242745,True
486,attorney,2002,-0.5668654642879315,-0.4344224338386875,True
487,attorney,2003,-0.6857313445576132,-0.4146921953420494,True
488,attorney,2004,-0.654639947128448,-0.4254551070394056,True
489,attorney,2005,-0.669379293056087,-0.44257189676319386,True
490,attorney,2006,-0.8015986975205066,-0.4459665780853421,True
491,attorney,2007,-0.7643302970310336,-0.4233066956027531,True
492,attorney,2008,-0.76493271436904,-0.4113550432436792,True
493,attorney,2009,-0.8361893953785078,-0.4490853795008189,True
494,attorney,2010,-0.8063480841363961,-0.4411016492084864,True
495,attorney,2011,-0.9023762581697066,-0.4211853660811371,True
496,attorney,2012,-0.8924108112505003,-0.42174357840413657,True
497,attorney,2013,-0.831544803881025,-0.415241131213903,True
498,attorney,2014,-0.8633160448250735,-0.4147162188184408,True
499,attorney,2015,-0.8394271637101044,-0.3739025583175113,True
500,attorney,2016,-0.8159038900953307,-0.4074142931288888,True
501,attorney,2017,-0.8189563364336392,-0.40369675014868944,True
502,attorney,2018,-0.8988128905282229,-0.3975669879237726,True
503,attorney,2019,-0.5652867489840699,-0.3294924886728309,True
504,attorney,2020,-0.5815451315125912,-0.4144066938710337,True
505,baker,1920,1.031922818086476,0.2850026150415977,True
506,baker,1921,1.070740672506922,0.29244816005148466,True
507,baker,1922,1.021961452028822,0.2779631582559101,True
508,baker,1923,1.044721602298425,0.3026729650443879,True
509,baker,1924,0.9546905852142644,0.27149990995388523,True
510,baker,1925,1.1329686554976972,0.28105823795512364,True
511,baker,1926,1.053550782650668,0.2905992907256664,True
512,baker,1927,1.003527116114414,0.2581549783623186,True
513,baker,1928,0.9256961035189978,0.22867053273113397,True
514,baker,1929,1.0781383646029037,0.2627439233844871,True
515,baker,1930,0.9393108143167452,0.2973910604736057,True
516,baker,1931,0.9725603562499634,0.28178226905333115,True
517,baker,1932,0.9716856465314241,0.3003006533937511,True
518,baker,1933,0.980784943066434,0.2892263954838348,True
519,baker,1934,0.9167652835829194,0.2661868218099527,True
520,baker,1935,0.9037907487089446,0.2225363491495328,True
521,baker,1936,0.9103218694322482,0.2462583661725028,True
522,baker,1937,0.8864630929176923,0.2416659329348889,True
523,baker,1938,0.7573830239594541,0.1639413543614516,True
524,baker,1939,0.6572402260607232,0.17446954090139424,True
525,baker,1940,0.6789152510409194,0.20265169673732056,True
526,baker,1941,0.6089671987393334,0.16510802605803476,True
527,baker,1942,0.528361111131065,0.1333505301891604,True
528,baker,1943,0.5776631146321161,0.1786966017953645,True
529,baker,1944,0.6383536818866765,0.1988535231340957,True
530,baker,1945,0.8261745220679434,0.2806127830133736,True
531,baker,1946,0.8032358798487274,0.22010131147401454,True
532,baker,1947,0.6443577253876799,0.16390999240498005,True
533,baker,1948,0.6491697505896337,0.19499400228228195,True
534,baker,1949,0.8255658609058205,0.20127867086758985,True
535,baker,1950,0.7678111556346076,0.1692857670102083,True
536,baker,1951,0.7795585612596668,0.17831133557576986,True
537,baker,1952,0.7868542675182908,0.17720397331330012,True
538,baker,1953,0.8680558876573432,0.17720525385789326,True
539,baker,1954,0.7236930029189876,0.15785301952838934,True
540,baker,1955,0.7503227748072555,0.13985197213012635,True
541,baker,1956,0.6649707152750259,0.11798612014453115,True
542,baker,1957,0.5716527289040605,0.0913255604913176,True
543,baker,1958,0.5155943130078221,0.06959644048273404,True
544,baker,1959,0.5307647379299115,0.04239290461316264,True
545,baker,1960,0.4957850803967857,0.07473718730585235,True
546,baker,1961,0.5288008407697605,0.07892763740175915,True
547,baker,1962,0.37264989500175616,0.061562137749358675,True
548,baker,1963,0.3567239477415504,0.023675592690741026,True
549,baker,1964,0.4147946055272007,-0.014382868748098588,False
550,baker,1965,0.4646275335562371,0.029554282352425812,True
551,baker,1966,0.468859682755912,0.0394202784444876,True
552,baker,1967,0.4114988285766377,0.046474599092126666,True
553,baker,1968,0.3153906730575933,0.0019984668863775434,True
554,baker,1969,0.4878888389091897,-0.016593644255572675,False
555,baker,1970,0.5116852809848805,-0.006991242313317372,False
556,baker,1971,0.4764858124183699,0.02248380847674469,True
557,baker,1972,0.4765282550857087,0.002697591890328897,True
558,baker,1973,0.3823751230447357,-0.06432287151897872,False
559,baker,1974,0.4045916647000727,-0.07032821743739721,False
560,baker,1975,0.3113066680756636,-0.08856688766227566,False
561,baker,1976,0.1973776312837472,-0.10253308694789384,False
562,baker,1977,0.2012930585945185,-0.11991878273998915,False
563,baker,1978,0.17146242193154662,-0.12042975765763204,False
564,baker,1979,0.1136964304849122,-0.1620339803767488,False
565,baker,1980,0.17194583994444912,-0.14068107505708993,False
566,baker,1981,0.18538438257812484,-0.12581483995207152,False
567,baker,1982,0.08144452409834238,-0.17325619899752162,False
568,baker,1983,-0.00994241143700434,-0.20365488297566608,True
569,baker,1984,-0.007470985624770035,-0.21294915944211296,True
570,baker,1985,0.032039837508452754,-0.1945829783227243,False
571,baker,1986,-0.03645118012884382,-0.23824856012287726,True
572,baker,1987,-0.022596143882206127,-0.21248187514877867,True
573,baker,1988,-0.012251193780678026,-0.20976137965646224,True
574,baker,1989,-0.0010691584814726321,-0.1966230067265692,True
575,baker,1990,0.008315989792563512,-0.18721770671290752,False
576,baker,1991,-0.10478003675184096,-0.19824213625423825,True
577,baker,1992,-0.16470869943848282,-0.2379197905697835,True
578,baker,1993,-0.2354134274619268,-0.26434835758611336,True
579,baker,1994,-0.11946920751253072,-0.2251409415006976,True
580,baker,1995,-0.19625281757074656,-0.2190353300104674,True
581,baker,1996,-0.3525478664035053,-0.2831478306761065,True
582,baker,1997,-0.3043499642156844,-0.28677412937162305,True
583,baker,1998,-0.3270103982556202,-0.28456951774537703,True
584,baker,1999,-0.4347502282118443,-0.3122009106951564,True
585,baker,2000,-0.35807729318144776,-0.2968558745528319,True
586,baker,2001,-0.4299526564065177,-0.26298498813436993,True
587,baker,2002,-0.3319022217801554,-0.24127406131100104,True
588,baker,2003,-0.4050850971112678,-0.2707338310832213,True
589,baker,2004,-0.37865112982140975,-0.2857147086858151,True
590,baker,2005,-0.3936269042317277,-0.2846939447292252,True
591,baker,2006,-0.5683111022027614,-0.28219733489554555,True
592,baker,2007,-0.6161505753409435,-0.2885257890564613,True
593,baker,2008,-0.7444397980015994,-0.32579384252219795,True
594,baker,2009,-0.7760276790269237,-0.3029241035228697,True
595,baker,2010,-0.7222298923682872,-0.31762384543167216,True
596,baker,2011,-0.7928038380967424,-0.3133611432401057,True
597,baker,2012,-0.8623884952112285,-0.3433039925856605,True
598,baker,2013,-0.8357191498169056,-0.3549471203909976,True
599,baker,2014,-0.8167398206216839,-0.3703186125606893,True
600,baker,2015,-0.7929934952763248,-0.3633406949521598,True
601,baker,2016,-0.8627617442581853,-0.36662087271743854,True
602,baker,2017,-1.029024554414525,-0.3679039408032073,True
603,baker,2018,-1.088693652201818,-0.3879914045630677,True
604,baker,2019,-1.0323513956897838,-0.3658799471673739,True
605,baker,2020,-0.84517800835343,-0.3075396790956783,True
606,banker,1920,0.3991080499798091,0.037335568664383936,True
607,banker,1921,0.4338534393638983,0.058947199681468665,True
608,banker,1922,0.4682210189713794,0.04157683443749572,True
609,banker,1923,0.4935766571719313,0.034596474711217295,True
610,banker,1924,0.3935863151669356,0.008872430083364384,True
611,banker,1925,0.5581400479230989,-0.014992382165911675,False
612,banker,1926,0.6365292410575004,0.011679605391187186,True
613,banker,1927,0.5181256422393214,-0.04081714809318845,False
614,banker,1928,0.4386933033339844,-0.05538268794730277,False
615,banker,1929,0.8190443591181441,0.030052151704865582,True
616,banker,1930,0.604450762497956,0.046957887654737636,True
617,banker,1931,0.5827395640474065,-0.014454694373732837,False
618,banker,1932,0.6181616327707307,0.019883328018285247,True
619,banker,1933,0.5896538668486813,-0.013581707025437569,False
620,banker,1934,0.5688303903975452,-0.012247449595795216,False
621,banker,1935,0.43687974998586604,-0.04744388800164824,False
622,banker,1936,0.4900086662803891,-0.029818871792733143,False
623,banker,1937,0.5091109933241196,-0.03402326020934754,False
624,banker,1938,0.426631995991949,-0.046073516390156284,False
625,banker,1939,0.14998382384280415,-0.07466211774302234,False
626,banker,1940,0.18731262039611304,-0.03692724439552261,False
627,banker,1941,0.18052489910214,-0.06402134242181268,False
628,banker,1942,0.12791831380498153,-0.07609292758051549,False
629,banker,1943,0.05213093945848535,-0.1021567736092594,False
630,banker,1944,0.009176950898937166,-0.10440813392010648,False
631,banker,1945,0.18300722901585234,-0.054755066811300185,False
632,banker,1946,0.2523026576605977,-0.051602149294347865,False
633,banker,1947,0.2069028154798496,-0.08283375970869097,False
634,banker,1948,0.4027004970517487,-0.0332428706178801,False
635,banker,1949,0.4733229341044878,-0.08079995876708768,False
636,banker,1950,0.38635544663474175,-0.13567916886280515,False
637,banker,1951,0.5199616988683478,-0.06517846757795782,False
638,banker,1952,0.5300561591190962,-0.08023687411746816,False
639,banker,1953,0.5995125429335447,-0.09299809990660997,False
640,banker,1954,0.6009893712081468,-0.0814593912548467,False
641,banker,1955,0.5285037985059222,-0.12545353176196816,False
642,banker,1956,0.4539220508983993,-0.13328453704508236,False
643,banker,1957,0.4429668101072673,-0.14329907518516086,False
644,banker,1958,0.2637784044652457,-0.15862311412092092,False
645,banker,1959,0.3538495971577146,-0.1372720429679778,False
646,banker,1960,0.3811166298363816,-0.11096903071453873,False
647,banker,1961,0.4056784601625981,-0.10210040522729093,False
648,banker,1962,0.256640900364918,-0.12554005001017438,False
649,banker,1963,0.1610009399296487,-0.1771118114330583,False
650,banker,1964,0.16854127265208912,-0.207537874510564,False
651,banker,1965,0.15408150466807433,-0.21906330683415767,False
652,banker,1966,0.19159506053034828,-0.18019806242655215,False
653,banker,1967,0.17104474620069254,-0.15407825067063954,False
654,banker,1968,0.047405310459863625,-0.22757070515938302,False
655,banker,1969,0.17864838167539632,-0.2454591872561573,False
656,banker,1970,0.12956499141424635,-0.2429428951489329,False
657,banker,1971,0.15863572835857914,-0.2113781537684559,False
658,banker,1972,0.18721491669160945,-0.2260033656060625,False
659,banker,1973,0.1924645969676145,-0.24206960329188146,False
660,banker,1974,0.250708220127672,-0.206296667501778,False
661,banker,1975,0.009250055197830906,-0.293038902228289,False
662,banker,1976,0.004719018917784045,-0.2951679856794526,False
663,banker,1977,0.015515682006564144,-0.3138078126385618,False
664,banker,1978,-0.027530920812006792,-0.34110953775109376,True
665,banker,1979,-0.05357993399988037,-0.3743459839954472,True
666,banker,1980,0.06709749162303494,-0.3363749235593363,False
667,banker,1981,-0.051638846063504176,-0.3427344596653211,True
668,banker,1982,-0.08195754346330261,-0.34957635399835146,True
669,banker,1983,-0.21022371644791066,-0.40206303744036254,True
670,banker,1984,-0.22150110074715584,-0.4120720117294636,True
671,banker,1985,-0.2621928936018572,-0.4255164978953157,True
672,banker,1986,-0.30249805492227183,-0.4577432222731523,True
673,banker,1987,-0.2924034224644437,-0.4653526352067307,True
674,banker,1988,-0.31730179235759026,-0.467066495826233,True
675,banker,1989,-0.22299315406935755,-0.4770153208434096,True
676,banker,1990,-0.368937632923282,-0.4465598475443081,True
677,banker,1991,-0.5349666470241065,-0.4590976422461749,True
678,banker,1992,-0.5403130753277796,-0.4740644760303766,True
679,banker,1993,-0.5528731905086373,-0.4912865846695684,True
680,banker,1994,-0.5760271072668033,-0.47983359864499303,True
681,banker,1995,-0.6089080604432358,-0.4831892051989049,True
682,banker,1996,-0.6012842713564748,-0.5069107358994913,True
683,banker,1997,-0.5762823220429708,-0.5203912997621186,True
684,banker,1998,-0.6207246196617484,-0.49958963118534,True
685,banker,1999,-0.7133823965451029,-0.518566742531397,True
686,banker,2000,-0.6368193630927445,-0.4969749509402294,True
687,banker,2001,-0.8070572449226038,-0.4951403027130238,True
688,banker,2002,-0.686460714924466,-0.5090454985765447,True
689,banker,2003,-0.8721070922508194,-0.5369558984135092,True
690,banker,2004,-0.7589763020302523,-0.5226352362051427,True
691,banker,2005,-0.8462743082215103,-0.5340126095309217,True
