country,occupation,direct_correlation,indirect_correlation,same_correlation
Venezuela,philosopher,-0.34315527261384443,0.12044382934457393,False
Venezuela,photographer,0.32045280358459177,-0.0568260032738669,False
Venezuela,pilot,0.5703135506835523,-0.1177554199906561,False
Venezuela,policeman,-0.8695631655971601,-0.08097121714667739,True
Venezuela,politician,0.3501042011465251,0.1360455835136782,True
Venezuela,professor,-0.033442033581124415,0.05198345813810686,False
Venezuela,programmer,-0.1275355583859228,-0.185883923176438,True
Venezuela,psychologist,-0.6434312756203984,-0.15362630198865282,True
Venezuela,scientist,-0.8749967018297518,0.013809997435000101,False
Venezuela,scholar,-0.7007945720790262,0.11990789440239533,False
Venezuela,secretary,-0.3280693815964101,0.053764932445629236,False
Venezuela,server,-0.8478132368607135,-0.022045685599441783,True
Venezuela,singer,0.6469104680327041,0.19135965556241505,True
Venezuela,soldier,-1.0062276510709052,-0.06652275456934918,True
Venezuela,surgeon,-0.05685396027727077,-0.07728575368995812,True
Venezuela,teacher,-0.030897197010814056,-0.02246697300820522,True
Venezuela,therapist,-0.7973292825761646,-0.09823651458102621,True
Venezuela,translator,0.5241498901096228,0.16166417133272826,True
Venezuela,waiter,-0.45590932385231925,-0.08981551630117492,True
Venezuela,waitress,-0.34246396169782034,-0.010367274200995908,True
Venezuela,warrior,-1.7927472838712433,0.08006980984730423,False
Venezuela,writer,0.3840316047666654,0.035593405385360544,True
Chile,accountant,0.06457654391810486,0.010581152039176303,True
Chile,architect,0.3615120723769644,0.1314749745325976,True
Chile,artist,0.06240669047137323,0.3498063861058604,True
Chile,attorney,0.28427545731419007,-0.08905942373625543,False
Chile,banker,0.09462935353145696,-0.10370983344523671,False
Chile,bartender,-0.36633477451531976,-0.1954005263700848,True
Chile,broadcaster,0.14308383713844844,-0.1499214102649695,False
Chile,builder,-0.5328189624698971,-0.24831064992103377,True
Chile,businessman,0.3245197599393406,-0.11331049735413033,False
Chile,butcher,-0.6148622366542374,-0.1397081418631189,True
Chile,captain,-0.2242241132507232,-0.12630902036216413,True
Chile,carpenter,-0.2672336598371048,-0.19699607137614109,True
Chile,chef,0.07268352648952997,-0.06291882969357601,False
Chile,coach,0.19322611662531217,-0.1321242219495972,False
Chile,cook,-0.4176456759166622,0.041515512185781714,False
Chile,dancer,0.14803644572964839,0.20345028874910007,True
Chile,designer,0.0647429472317499,0.13620104956556683,True
Chile,developer,-0.5405508533036228,-0.2295231656526712,True
Chile,doctor,-0.053936051143670054,0.08741926930690606,False
Chile,economist,0.7413817609979102,0.2338497416790065,True
Chile,editor,-0.3199908836384384,0.13687511536698976,False
Chile,engineer,0.3088611221408959,0.030603048133150405,True
Chile,farmer,-0.3296660284060726,-0.16343089441068623,True
Chile,filmmaker,0.6057646700451503,-0.009673076804337091,False
Chile,housekeeper,-0.8149784367324049,0.06265643922310998,False
Chile,journalist,0.4703883465499078,0.22478167539062174,True
Chile,judge,0.07885095389355767,-0.06842332288284503,False
Chile,lawyer,0.36992270766613383,0.016785203492593728,True
Chile,librarian,-0.5030868822024014,-0.019154548266147,True
Chile,magician,-1.1132162945943962,-0.09665208393017896,True
Chile,mechanic,-0.33045954277470263,-0.1603897658067641,True
Chile,musician,0.12898148001180515,-0.03972204812062577,False
Chile,nurse,-0.09562833011037478,0.060283175162826746,False
Chile,painter,0.49242295572977474,0.2952790700682406,True
Chile,philosopher,-0.1251759427348885,0.10932120117164026,False
Chile,photographer,0.40567154747975775,-0.01835347483105485,False
Chile,pilot,0.7482074127698971,-0.09805063322102561,False
Chile,policeman,-0.8767315012408488,-0.07643724053570039,True
Chile,politician,0.30343680080760893,0.10379484034239067,True
Chile,professor,0.2142954081763923,0.046200608595953596,True
Chile,programmer,-0.21866875318916973,-0.16432591026423396,True
Chile,psychologist,-0.3765888862327591,-0.018160738339364876,True
Chile,scientist,-0.6575053638040828,0.05362578708808038,False
Chile,scholar,-0.430339443234681,0.12264221092572192,False
Chile,secretary,-0.23895018754441932,0.1309591582753457,False
Chile,server,-0.6989116043533964,-0.05349794744694972,True
Chile,singer,0.6312283576696909,0.24734045589348402,True
Chile,soldier,-1.056573152191947,-0.10632400545421399,True
Chile,surgeon,0.08933333052518182,-0.09179665526803998,False
Chile,teacher,0.07103669895618983,0.014053993404685808,True
Chile,therapist,-0.6113774045795974,-0.023038184548688626,True
Chile,translator,0.5977952828957447,0.1473401888684859,True
Chile,waiter,-0.2884150307737561,-0.08495381988280619,True
Chile,waitress,-0.3703728610089136,0.03809224317458924,False
Chile,warrior,-1.9009098915046427,-0.011220151319469029,True
Chile,writer,0.38886555332334133,0.1519971121278798,True
Ecuador,accountant,-0.10724084757847471,-0.020763582049803678,True
Ecuador,architect,0.3272285673763756,0.07885486389930593,True
Ecuador,artist,-0.028663216471329574,0.2982986024383141,False
Ecuador,attorney,0.30573808035633115,-0.10416726181258146,False
Ecuador,banker,0.17021562983903613,-0.11111711833796434,False
Ecuador,bartender,-0.3733450565769389,-0.15764586854110837,True
Ecuador,broadcaster,-0.19852349605008623,-0.24866381669674645,True
Ecuador,builder,-0.5728690295200038,-0.2710713124275879,True
Ecuador,businessman,0.3964720487636201,-0.11531579229390597,False
Ecuador,butcher,-0.9381143833595398,-0.1865148248115381,True
Ecuador,captain,-0.16149939187124396,-0.08263502638024262,True
Ecuador,carpenter,-0.3598497234681215,-0.2063264549115093,True
Ecuador,chef,-0.07556638892925978,-0.0422712041670558,True
Ecuador,coach,0.12028868431031059,-0.11261508357790069,False
Ecuador,cook,-0.5688181112243197,0.018060444752510778,False
Ecuador,dancer,0.2837580250628096,0.2211745766578292,True
Ecuador,designer,0.21011747379993226,0.12400194855041818,True
Ecuador,developer,-0.46859959083866165,-0.21466392790480893,True
Ecuador,doctor,-0.2449773323628576,0.08891815039299047,False
Ecuador,economist,0.48878069042522315,0.16683667749918452,True
Ecuador,editor,-0.37533452327256694,0.09692602766087044,False
Ecuador,engineer,0.2219484104526826,0.005631516005383025,True
Ecuador,farmer,-0.3491172944684856,-0.19444243829210983,True
Ecuador,filmmaker,0.487961044271628,-0.06300822287912729,False
Ecuador,housekeeper,-0.7912248230395155,0.06570714063873351,False
Ecuador,journalist,0.4685587834764663,0.19143632724999873,True
Ecuador,judge,-0.05920048819149313,-0.09370393986604184,True
Ecuador,lawyer,0.3062770351296995,-0.014257638005582364,False
Ecuador,librarian,-0.5290473629165693,-0.004448421936152904,True
Ecuador,magician,-1.2794575870251603,-0.07802563054900814,True
Ecuador,mechanic,-0.39661445665529266,-0.16362409039771497,True
Ecuador,musician,0.11632622674433335,-0.05795485674900843,False
Ecuador,nurse,-0.10742900043730025,0.06919997436077308,False
Ecuador,painter,0.40849865137963143,0.23799186339499062,True
Ecuador,philosopher,-0.43085018385004886,0.1031463574037191,False
Ecuador,photographer,0.5475063211136302,-0.01866685277865903,False
Ecuador,pilot,0.7554212002932338,-0.11553522262098745,False
Ecuador,policeman,-0.8577504182768662,-0.10777565582014738,True
Ecuador,politician,0.30120753540804046,0.09628266039096016,True
Ecuador,professor,0.08197230617055305,0.04911038412460365,True
Ecuador,programmer,-0.2186699510692052,-0.16347174672419135,True
Ecuador,psychologist,-0.664648511047029,-0.0684260044260339,True
Ecuador,scientist,-0.9043694694031851,0.06428997348280717,False
Ecuador,scholar,-0.5150785384033013,0.1451564322020887,False
Ecuador,secretary,-0.2622571721760865,0.12023135345528509,False
Ecuador,server,-0.69273231664546,0.04249932756474097,False
Ecuador,singer,0.545291149521273,0.2428009756045099,True
Ecuador,soldier,-1.123127302262335,-0.08272616811874371,True
Ecuador,surgeon,0.10012512814949516,-0.10851530026813658,False
Ecuador,teacher,0.07246238517971816,0.014540729563043359,True
Ecuador,therapist,-0.7736505438402803,-0.01765998281852685,True
Ecuador,translator,0.5976480630832828,0.1359266163707484,True
Ecuador,waiter,-0.39971364662844894,-0.10104682926701615,True
Ecuador,waitress,-0.45951449494688634,0.06040016076913603,False
Ecuador,warrior,-1.7288577590134373,0.09909320655452974,False
Ecuador,writer,0.32947363336487223,0.06788487338103846,True
Bolivia,accountant,-0.1671812479100943,-0.0471200042884265,True
Bolivia,architect,0.27308338475509114,0.12960469294002283,True
Bolivia,artist,-0.003069471355893832,0.3233264831358291,False
Bolivia,attorney,0.09588884814740226,-0.10234889261472176,False
Bolivia,banker,0.19977624427190982,-0.080689607227414,False
Bolivia,bartender,-0.6534429324214301,-0.23974179387821645,True
Bolivia,broadcaster,-0.28291311526890317,-0.19768930595670223,True
Bolivia,builder,-0.6525839293025556,-0.24732965039092708,True
Bolivia,businessman,0.38082396398747687,-0.09666948052820644,False
Bolivia,butcher,-0.6797248036266573,-0.1563595673845528,True
Bolivia,captain,0.09941795979708042,-0.08235007701491462,False
Bolivia,carpenter,-0.2874670505475379,-0.19659298644493373,True
Bolivia,chef,-0.12889578624312062,-0.10361526955641925,True
Bolivia,coach,0.2919765273014972,-0.1011197586291039,False
Bolivia,cook,-0.3051721891026174,-0.010927870822505691,True
Bolivia,dancer,0.39010304276797203,0.18266565403924284,True
Bolivia,designer,-0.028095660966267214,0.10747296791213429,False
Bolivia,developer,-0.657013050051468,-0.22501691296791534,True
Bolivia,doctor,0.008418121463754749,0.0657019706040243,True
Bolivia,economist,0.9557372942103907,0.21994640532842363,True
Bolivia,editor,-0.46197360522665637,0.1692728436211001,False
Bolivia,engineer,0.35088230048369806,0.017948484499338963,True
Bolivia,farmer,-0.03562114425091833,-0.14690833840881956,True
Bolivia,filmmaker,0.4442496321537062,-0.03969310454150286,False
Bolivia,housekeeper,-0.8824858042080678,0.026564641487713845,False
Bolivia,journalist,0.4073228076357821,0.20433365507534365,True
Bolivia,judge,0.24550581865226756,-0.03781086588521716,False
Bolivia,lawyer,0.36893053249971247,-0.007707926521389921,False
Bolivia,librarian,-0.5401744877856358,-0.06148011712553991,True
Bolivia,magician,-1.0021990241831602,-0.07633428404353793,True
Bolivia,mechanic,-0.35056585697729653,-0.18099808248137442,True
Bolivia,musician,0.012371921176165796,-0.061091725629271426,False
Bolivia,nurse,-0.15363087676064896,0.017753720975052765,False
Bolivia,painter,0.381367886767463,0.26438261170031524,True
Bolivia,philosopher,-0.15811545976925986,0.1555536976006306,False
Bolivia,photographer,0.12648367066043661,-0.07519978645677508,False
Bolivia,pilot,0.787440734249917,-0.12232531643673879,False
Bolivia,policeman,-0.5243094162358041,-0.08598820010920875,True
Bolivia,politician,0.6749912239560099,0.13595079442083605,True
Bolivia,professor,0.3785671837389306,0.06326135501575506,True
Bolivia,programmer,-0.35323597652626537,-0.20724864045597546,True
Bolivia,psychologist,-0.45516272385933465,-0.1016049644499412,True
Bolivia,scientist,-0.20521181615301584,0.04327701982514562,False
Bolivia,scholar,0.05903987252450991,0.16908327186671884,True
Bolivia,secretary,-0.31311221285297813,0.08118847975543707,False
Bolivia,server,-0.8181407728237382,-0.055527665044243085,True
Bolivia,singer,0.6158938413061924,0.22267279322391617,True
Bolivia,soldier,-0.6588477473791483,-0.08815645206299282,True
Bolivia,surgeon,-0.06972569252981185,-0.10291610327302653,True
Bolivia,teacher,0.24829297908617803,0.008447988577663802,True
Bolivia,therapist,-1.0493794045295022,-0.08437283235835509,True
Bolivia,translator,0.6788624736986714,0.1743332857066319,True
Bolivia,waiter,-0.4578596173640269,-0.12164180822526822,True
Bolivia,waitress,-0.49973772766187163,-0.004833381627372506,True
Bolivia,warrior,-1.4255178603847496,0.06010138435193486,False
Bolivia,writer,0.25430625656015865,0.0994242734730801,True
Paraguay,accountant,-0.06560490731817821,0.000840379658152805,False
Paraguay,architect,0.44019438861840626,0.15619352799468855,True
Paraguay,artist,0.15792455258800817,0.37972503878745295,True
Paraguay,attorney,0.35915056257587036,-0.045996346536359874,False
Paraguay,banker,0.35975696832024434,-0.08276772424159616,False
Paraguay,bartender,-0.8229843015911255,-0.2470244594202058,True
Paraguay,broadcaster,-0.03744160523440277,-0.11446556454797098,True
Paraguay,builder,-0.4040033672638523,-0.24466859752848033,True
Paraguay,businessman,0.5063383094585762,-0.10842297863910724,False
Paraguay,butcher,-0.7401453465401735,-0.13614550593218175,True
Paraguay,captain,0.3203743131864947,-0.15018335627009965,False
Paraguay,carpenter,-0.3277309147817635,-0.19862035268312575,True
Paraguay,chef,-0.17468650358711524,-0.1034503848306132,True
Paraguay,coach,0.6928076242599335,-0.10372635970000392,False
Paraguay,cook,-0.48612173227689787,0.047940201903344824,False
Paraguay,dancer,0.146285742836621,0.19238682327688383,True
Paraguay,designer,0.10651692201238064,0.1428683456955871,True
Paraguay,developer,-0.6176402088444964,-0.21270108297740545,True
Paraguay,doctor,-0.27072506134314134,0.04464798256209602,False
Paraguay,economist,1.1020027071217726,0.27867256382248706,True
Paraguay,editor,-0.3722338653145897,0.1714067547457885,False
Paraguay,engineer,0.45660274412396396,0.03196665583533936,True
Paraguay,farmer,-0.10887270308993806,-0.12835152028465138,True
Paraguay,filmmaker,0.4539697212275177,0.0027316302430648977,True
Paraguay,housekeeper,-0.9562272957044101,0.06800704318378831,False
Paraguay,journalist,0.6417854951663229,0.23938702921710445,True
Paraguay,judge,0.41315699912272336,-0.019315813572533418,False
Paraguay,lawyer,0.5161423016593238,0.0280635216395565,True
Paraguay,librarian,-0.678500347420215,-0.03342068732810908,True
Paraguay,magician,-1.5950741419350876,-0.16472583580131295,True
Paraguay,mechanic,-0.29503467078660456,-0.18541242476141684,True
Paraguay,musician,0.0749931892593205,-0.040398102949430206,False
Paraguay,nurse,-0.32736051297691376,0.0646859395026631,False
Paraguay,painter,0.632376679400235,0.33690017414270085,True
Paraguay,philosopher,-0.09399273741695904,0.09915050778764145,False
Paraguay,photographer,0.04816586734757451,-0.041031912750112566,False
Paraguay,pilot,0.6055980868585876,-0.1294359610159365,False
Paraguay,policeman,-0.48651704059901024,-0.0915687211330393,True
Paraguay,politician,0.8445614718717892,0.14346229620148554,True
Paraguay,professor,0.4332360689319985,0.03548372805644055,True
Paraguay,programmer,-0.27161927324357893,-0.19556458013519215,True
Paraguay,psychologist,-0.5153242796629361,-0.04587186718371281,True
Paraguay,scientist,-0.7248593946575066,-0.022260006056086586,True
Paraguay,scholar,-0.193867864882682,0.1151004596581634,False
Paraguay,secretary,-0.2641678954545339,0.13421872056398473,False
Paraguay,server,-1.1403820189304,-0.13504018161038758,True
Paraguay,singer,0.5284110785511694,0.2536448593387259,True
Paraguay,soldier,-0.6914505359370346,-0.15004430444761854,True
Paraguay,surgeon,-0.20220108732518582,-0.09616645598287872,True
Paraguay,teacher,0.21983499604558132,0.052309108600466586,True
Paraguay,therapist,-1.0189923424707024,-0.04860905582076499,True
Paraguay,translator,0.4334152380574919,0.1803373797623484,True
Paraguay,waiter,-0.4851176746898124,-0.1070382595799792,True
Paraguay,waitress,-0.4938747480303614,0.028763360998366468,False
Paraguay,warrior,-1.8872605304460028,-0.08551072423564399,True
Paraguay,writer,0.4564574183772936,0.17058931922207105,True
Uruguay,accountant,-0.024868985105413657,-0.005479933402330398,True
Uruguay,architect,0.34819979984166594,0.14728545763927126,True
Uruguay,artist,-0.0014560338143221104,0.34626372970118297,False
Uruguay,attorney,0.4309574816177863,-0.07806394194454028,False
Uruguay,banker,0.42257156400132245,-0.07283930294321721,False
Uruguay,bartender,-0.35726034908139204,-0.22382216540179134,True
Uruguay,broadcaster,0.10190767026695287,-0.1515654993255128,False
Uruguay,builder,-0.3148554392083486,-0.24184529012412415,True
Uruguay,businessman,0.4019344927545163,-0.10141453734489304,False
Uruguay,butcher,-0.4751263339982708,-0.12732520587637142,True
Uruguay,captain,0.26858185751565355,-0.1132057194226294,False
Uruguay,carpenter,-0.19347825948687908,-0.19273025023800097,True
Uruguay,chef,0.007096359523245406,-0.07322472371641893,False
Uruguay,coach,0.5034760752415339,-0.10782966012879144,False
Uruguay,cook,-0.3593146904450514,0.034976795090795175,False
Uruguay,dancer,0.37741481691964407,0.1861618702484388,True
Uruguay,designer,0.20703582494537517,0.13892863870514216,True
Uruguay,developer,-0.6608817720509095,-0.22006163323753167,True
Uruguay,doctor,-0.5416152938910012,0.07895454831178376,False
Uruguay,economist,0.9410533813762147,0.2532276468806465,True
Uruguay,editor,-0.38284773204718037,0.14845628276905667,False
Uruguay,engineer,0.25732198506114284,0.03491789511032007,True
Uruguay,farmer,-0.1906518224950681,-0.14419622208083133,True
Uruguay,filmmaker,0.3592164866658559,-0.021478331949782502,False
Uruguay,housekeeper,-0.9088819028448107,0.05533473720723466,False
Uruguay,journalist,0.5714625598332523,0.23704433695471452,True
Uruguay,judge,0.4580250061686268,-0.041406186973820744,False
Uruguay,lawyer,0.4710254189638178,0.03050041876591468,True
Uruguay,librarian,-0.4725394191091218,-0.01456409862750151,True
Uruguay,magician,-1.4749636679862073,-0.123109976550303,True
Uruguay,mechanic,-0.29628054245841295,-0.17152196981996826,True
Uruguay,musician,0.1414629249219059,-0.042290127488018886,False
Uruguay,nurse,-0.505697466659426,0.042484517125587734,False
Uruguay,painter,0.6293583988276715,0.3259550111767951,True
Uruguay,philosopher,-0.17172450420803662,0.13776384534932923,False
Uruguay,photographer,0.08550805158958769,-0.03539184342065881,False
Uruguay,pilot,0.4331651696812945,-0.12630073987260726,False
Uruguay,policeman,-0.6775289645979963,-0.07893167695458969,True
Uruguay,politician,0.6480880565839205,0.1450439720916527,True
Uruguay,professor,0.4258892565759289,0.056830945770429346,True
Uruguay,programmer,-0.26716947537905705,-0.19572386529194602,True
Uruguay,psychologist,-0.7455610930443323,-0.07732370592255264,True
Uruguay,scientist,-1.145004155428253,0.0169197228452365,False
Uruguay,scholar,-0.2527544962917019,0.15653079822104798,False
Uruguay,secretary,-0.2483336343339715,0.12280000366402884,False
Uruguay,server,-0.8901431910920969,-0.0863896564494256,True
Uruguay,singer,0.6122273983855212,0.2346471192610662,True
Uruguay,soldier,-0.9696664499265946,-0.11630796264512394,True
Uruguay,surgeon,-0.2682452109460054,-0.0774381823656098,True
Uruguay,teacher,0.12160484262131685,0.020205620688669386,True
Uruguay,therapist,-0.9387768480499232,-0.059262808634055815,True
Uruguay,translator,0.3671211335051304,0.1737380794015497,True
Uruguay,waiter,-0.23667198558630337,-0.08523069278666758,True
Uruguay,waitress,-0.27584246496103976,0.017366407241001743,False
Uruguay,warrior,-2.1670800299117365,-0.02083550608946195,True
Uruguay,writer,0.42077462933986165,0.13324226864067856,True
Australia,accountant,0.290530541910455,0.09861877789448001,True
Australia,architect,0.11596330424330595,-0.09491664239771787,False
Australia,artist,0.16105376109511052,-0.014112843769710032,False
Australia,attorney,0.17069206751886165,-0.03514179432270629,False
Australia,banker,-0.11905911865401075,-0.10871232693930276,True
Australia,bartender,-0.5850574109145354,0.09376874413099968,False
Australia,broadcaster,0.8531930250620197,0.19680095424686117,True
Australia,builder,0.6049052558711056,-0.016391853194969247,False
Australia,businessman,0.24415953345774752,-0.06492318777215458,False
Australia,butcher,-0.07162976062611633,-0.055359509759732105,True
Australia,captain,-0.39088252453951716,-0.14156118250096228,True
Australia,carpenter,0.1618474235610057,-0.0692767374053597,False
Australia,chef,0.05184488939914531,0.03265914143668445,True
Australia,coach,0.4255804904650659,-0.004114959702641521,False
Australia,cook,-0.4235227345813298,0.03665718715230534,False
Australia,dancer,0.05509317084780589,0.05760059012288433,True
Australia,designer,0.3646912097025989,0.0987731554111037,True
Australia,developer,0.14681335403525722,0.0672790443557059,True
Australia,doctor,-0.26655500560593753,-0.07043921227213074,True
Australia,economist,-0.030714088537794174,-0.040382578480274815,True
Australia,editor,-0.3308072348822776,-0.0657965837085151,True
Australia,engineer,0.022243838215203166,-0.07588285348399806,False
Australia,farmer,-0.10644643261953948,-0.11065839684487666,True
Australia,filmmaker,0.6927909709539691,0.0718585360342007,True
Australia,housekeeper,-0.589268431050171,0.10265775462005729,False
Australia,journalist,0.05731828992077985,0.051155551767997284,True
Australia,judge,-0.14382708944555211,-0.10532238079751777,True
Australia,lawyer,0.040747430939256285,-0.046688870023919846,False
Australia,librarian,-0.5244234842111971,0.08003606983011231,False
Australia,magician,-0.9231087756851751,-0.12300545835107346,True
Australia,mechanic,-0.5094770951417749,0.00700299108323576,False
Australia,musician,0.3767759594701014,-0.005835517740026331,False
Australia,nurse,0.1118678178935615,0.14959873330526766,True
Australia,painter,0.0025889679290330672,-0.1113850712743772,False
Australia,philosopher,-0.2729848178556917,-0.23337908612633473,True
Australia,photographer,0.1741205812523802,0.12446529180256607,True
Australia,pilot,0.5211225440513705,0.051811668087846374,True
Australia,policeman,-0.9171065930461637,-0.052731984173070595,True
Australia,politician,-0.28731416508209545,-0.1176841041510606,True
Australia,professor,-0.7261505539542935,-0.21116536885732975,True
Australia,programmer,0.18307583497739346,0.12981261464892008,True
Australia,psychologist,0.1959556277328568,0.23713915502700306,True
Australia,scientist,-0.8502437223554574,-0.03766146383867902,True
Australia,scholar,-0.7056886823515185,-0.22399327236992658,True
Australia,secretary,-0.3570523623427583,0.14727380265036283,False
Australia,server,-0.69811931786029,-0.021805387971234918,True
Australia,singer,0.27072457706332675,0.08252385975212435,True
Australia,soldier,-0.8368124013713631,-0.12091191348696875,True
Australia,surgeon,-0.019918985374185325,-0.12044844481595154,True
Australia,teacher,0.12846289873199124,0.01432358330240665,True
Australia,therapist,0.03042773870766262,0.20620486304145455,True
Australia,translator,-0.02024203126081605,-0.1181474595372517,True
Australia,waiter,-0.4958498016251251,-0.013320082401960314,True
Australia,waitress,-0.7123478902910627,0.15527637825751908,False
Australia,warrior,-1.666449294932344,-0.17696065813274953,True
Australia,writer,0.26958250698879227,0.10358506878594761,True
Papua New Guinea,accountant,0.45316380225870495,0.004708948247175983,True
Papua New Guinea,architect,-0.2562330922649509,-0.0047292231779222935,True
Papua New Guinea,artist,-0.3329366858497587,0.12326527845328612,False
Papua New Guinea,attorney,-0.07285848690010674,-0.06524413355814765,True
Papua New Guinea,banker,-0.29935767407010083,-0.09587950369205844,True
Papua New Guinea,bartender,-1.0142072741610368,-0.1225558375145649,True
Papua New Guinea,broadcaster,0.8199231787033464,0.06532871533452925,True
Papua New Guinea,builder,0.17748227089674892,-0.09448232775611404,False
Papua New Guinea,businessman,0.7701827289245814,-0.07965334678289801,False
Papua New Guinea,butcher,-0.19430776106394393,-0.031088214668004013,True
Papua New Guinea,captain,-0.45783508220847385,-0.08060264642078174,True
Papua New Guinea,carpenter,0.542292665972184,-0.08736852592435872,False
Papua New Guinea,chef,-0.02285062920310347,-0.11323939218887157,True
Papua New Guinea,coach,0.44386944427971564,-0.09218083192849234,False
Papua New Guinea,cook,0.013365777302877574,0.08018689672410208,True
Papua New Guinea,dancer,-0.25271426056743407,0.014133770330096353,False
Papua New Guinea,designer,-0.24211857635122172,0.003732656083422473,False
Papua New Guinea,developer,-0.3805684029063549,-0.09170629419252666,True
Papua New Guinea,doctor,-0.28513561577906915,-0.04204769496196572,True
Papua New Guinea,economist,0.2738433194419926,0.040127781797818264,True
Papua New Guinea,editor,-0.6806834705953209,0.14326448462185049,False
Papua New Guinea,engineer,-0.04829335919794959,-0.03895064623401024,True
Papua New Guinea,farmer,0.9118042655402495,-0.0236823787898313,False
Papua New Guinea,filmmaker,0.4814147750219761,-0.033694173097907926,False
Papua New Guinea,housekeeper,-0.6899140425297636,0.056183487883308035,False
Papua New Guinea,journalist,0.08258846427829672,0.04412107897279049,True
Papua New Guinea,judge,-0.10336467977567151,0.018631295558217586,False
Papua New Guinea,lawyer,0.07985816019587978,-0.052435561483077195,False
Papua New Guinea,librarian,-0.8635213639222612,-0.0793033389506137,True
Papua New Guinea,magician,-1.7151277048633902,-0.061263353633582096,True
Papua New Guinea,mechanic,-0.3011130046274863,-0.0755197489948352,True
Papua New Guinea,musician,0.14774258008429933,-0.05502099943864536,False
Papua New Guinea,nurse,0.43145263878582824,0.057015069711478156,True
Papua New Guinea,painter,-0.14004442275272433,0.03985724736621361,False
Papua New Guinea,philosopher,-0.5631336501857185,-0.006646297694158631,True
Papua New Guinea,photographer,-0.02530063309465036,-0.07569889846825657,True
Papua New Guinea,pilot,1.2670177615683733,0.004547917637417988,True
Papua New Guinea,policeman,-0.982973366436189,0.00309527122195414,False
Papua New Guinea,politician,0.5421292748385814,0.015365044659539775,True
Papua New Guinea,professor,-0.866026694280792,-0.11962220919267909,True
Papua New Guinea,programmer,-0.11371051185874145,-0.10397467714532434,True
Papua New Guinea,psychologist,-0.40507369618466293,0.03794209501087102,False
Papua New Guinea,scientist,-1.1942050495131424,-0.015702196963897574,True
Papua New Guinea,scholar,-0.5414909230167847,-0.029186846138596283,True
Papua New Guinea,secretary,-0.33250378171910755,0.07928343444703935,False
Papua New Guinea,server,-0.8752879601149043,-0.1429403761342368,True
Papua New Guinea,singer,0.39715566448221484,0.07288608432762644,True
Papua New Guinea,soldier,-0.9678850003829897,-0.0532088192266058,True
Papua New Guinea,surgeon,-0.26749067448119634,-0.08003972478469193,True
Papua New Guinea,teacher,0.428464694011407,-0.033441368780666794,False
Papua New Guinea,therapist,-0.5380304655317852,-0.0138570279434992,True
Papua New Guinea,translator,0.6337637610550263,0.036885351918141386,True
Papua New Guinea,waiter,-0.5975126414457567,-0.05257902659859282,True
Papua New Guinea,waitress,-0.7721104647497508,0.022652007983089015,False
Papua New Guinea,warrior,-1.3294595759175434,-0.0677389790227709,True
Papua New Guinea,writer,0.09730541170565889,0.096396053272475,True
New Zealand,accountant,0.4778491032307065,0.08852079042717853,True
New Zealand,architect,0.18891574314428633,-0.06487418280298163,False
New Zealand,artist,0.14559643091267882,0.008360758007100675,True
New Zealand,attorney,0.22976230647665483,-0.004269389722029272,False
New Zealand,banker,-0.33395300876367146,-0.08195550223501892,True
New Zealand,bartender,-0.5989957248368195,0.06090192322922232,False
New Zealand,broadcaster,1.0318857781230673,0.2553480299693311,True
New Zealand,builder,0.8410618409027818,0.02270687564817367,True
New Zealand,businessman,0.06847216840299421,-0.03374854995860615,False
New Zealand,butcher,0.06463434866361624,-0.008908782319464738,False
New Zealand,captain,-0.8980562430099296,-0.11886870469947863,True
New Zealand,carpenter,0.5456337984398681,-0.032557523805637575,False
New Zealand,chef,0.09221965690573725,0.0265931722043219,True
New Zealand,coach,0.4724960238446098,0.025378674363132053,True
New Zealand,cook,-0.46895935313790915,0.02622645505466702,False
New Zealand,dancer,-0.08854883623772068,0.004622793459304809,False
New Zealand,designer,0.25420571949234644,0.10961883883861902,True
New Zealand,developer,0.1802422831757054,0.08836911291383812,True
New Zealand,doctor,-0.5413262480607124,-0.10387853811953972,True
New Zealand,economist,-0.2486063669016589,-0.03978365070635333,True
New Zealand,editor,-0.4348429305270735,-0.0218571629104461,True
New Zealand,engineer,-0.022268096031273627,-0.056864262414274634,True
New Zealand,farmer,0.20538517629661734,-0.04782030779405808,False
New Zealand,filmmaker,0.6147833498734163,0.07449541572463447,True
New Zealand,housekeeper,-0.5927790576332435,0.06682846925668656,False
New Zealand,journalist,-0.1491871956036025,0.03763829840812347,False
New Zealand,judge,-0.3652148824720764,-0.06328898279758113,True
New Zealand,lawyer,0.003955739803668958,-0.02873982644579928,False
New Zealand,librarian,-0.4928164974249505,0.028026587623339743,False
New Zealand,magician,-0.9275027061212137,-0.09728720088944452,True
New Zealand,mechanic,-0.29027870798252065,0.017316371770481384,False
New Zealand,musician,0.35539395472816526,0.014408368030529918,True
New Zealand,nurse,0.14087444395349052,0.0977613372459172,True
New Zealand,painter,0.12128663227149511,-0.06403643662489353,False
New Zealand,philosopher,-0.2040517258508286,-0.18427884281529455,True
New Zealand,photographer,0.49322195833805915,0.12552546858711264,True
New Zealand,pilot,0.38176467428246763,0.07209928979077526,True
New Zealand,policeman,-1.1350984353097653,-0.02565911857035802,True
New Zealand,politician,-0.40932218967487405,-0.09167752697547868,True
New Zealand,professor,-0.9559316367468403,-0.2128446520004267,True
