country,yob,direct_correlation,indirect_correlation,same_correlation
United Kingdom,1953,1.5806998169341655,0.052532858312307085,True
United Kingdom,1954,1.2450020098273327,0.009248759797825462,True
United Kingdom,1955,1.0375774847608537,0.009330685119660724,True
United Kingdom,1956,1.2758247165626253,0.08382545309701103,True
United Kingdom,1957,1.117110474031077,0.02938345432625067,True
United Kingdom,1958,1.1679408591537803,0.04611267317303565,True
United Kingdom,1959,1.3778888797323028,0.022213325687947226,True
United Kingdom,1960,0.9989537501148908,-0.025846595870302694,False
United Kingdom,1961,1.4057357304588125,-0.01377177551834101,False
United Kingdom,1962,1.203032609252198,0.053735880463402705,True
United Kingdom,1963,2.000232975461448,0.0491942690091488,True
United Kingdom,1964,2.115005184575541,0.07149164086459546,True
United Kingdom,1965,1.7566649710597027,0.09113058978917914,True
United Kingdom,1966,2.2799123542879958,0.11069514749130582,True
United Kingdom,1967,1.744953515873705,-0.007912330445278986,False
United Kingdom,1968,1.9375498691955906,0.048248632027907246,True
United Kingdom,1969,1.6777660961447116,0.00039819457083912856,True
United Kingdom,1970,1.3851040342429304,-0.004896035275283041,False
United Kingdom,1971,1.8074708331559637,0.08229983510336963,True
United Kingdom,1972,1.804338873163472,0.03465653412431258,True
United Kingdom,1973,1.9727966071798961,-0.02361737704306316,False
United Kingdom,1974,2.313557739446594,0.0787311611636376,True
United Kingdom,1975,1.7885787449443038,0.06960206635170824,True
United Kingdom,1976,1.752764698141563,0.012012198447395287,True
United Kingdom,1977,1.824563842698731,-0.023380486639111603,False
United Kingdom,1978,1.6614986416944566,-0.024114017430689104,False
United Kingdom,1979,1.842653965298231,0.02259799176608521,True
United Kingdom,1980,1.4973110891612693,0.02779628088888685,True
United Kingdom,1981,2.215895664562371,-0.012185359774590997,False
United Kingdom,1982,1.8034739522353602,-0.0018071783524572342,False
United Kingdom,1983,2.456578805776801,-0.0012461089991941993,False
United Kingdom,1984,2.087872523207658,0.030266878654683204,True
United Kingdom,1985,2.062488297020621,0.000504050129930037,True
United Kingdom,1986,2.0027196634810953,0.014894829776566944,True
United Kingdom,1987,1.8352550791660882,0.011525369081777374,True
United Kingdom,1988,1.7707267694972282,0.05835759727979947,True
United Kingdom,1989,1.5837059723858529,-0.037167714945565394,False
United Kingdom,1990,1.3332202653942793,-0.024625414422164777,False
United Kingdom,1991,1.3833297548749668,-0.04505076480542158,False
United Kingdom,1992,1.5993815991955151,-0.08045359934323731,False
United Kingdom,1993,1.3259247261343943,-0.08272908544359373,False
United Kingdom,1994,1.2814112492047465,-0.06055553960512374,False
United Kingdom,1995,1.3553907822009548,-0.0527239024636619,False
United Kingdom,1996,1.4144679399751399,-0.02742429720833164,False
United Kingdom,1997,1.7606310204140974,-0.0811966612495532,False
United Kingdom,1998,1.1799007671719974,-0.0535511245242182,False
United Kingdom,1999,1.067079379903442,-0.0516282782109187,False
United Kingdom,2000,0.7974876373645547,-0.0882021480083635,False
United Kingdom,2001,1.1698980404815165,-0.10001740451447873,False
United Kingdom,2002,0.9517185058600988,-0.06924782481371553,False
United Kingdom,2003,1.1009361158402895,-0.06350165701048305,False
United Kingdom,2004,1.279734144656667,-0.05271132768869855,False
United Kingdom,2005,1.352028904669676,-0.0703089224849612,False
United Kingdom,2006,0.936312451199862,-0.02698899679770289,False
United Kingdom,2007,0.9686136645609782,-0.06408017913342307,False
United Kingdom,2008,0.6427047652147129,-0.03877774704756041,False
United Kingdom,2009,0.6376736108257149,-0.07932410143653089,False
United Kingdom,2010,1.18687673845356,-0.062040136130316434,False
United Kingdom,2011,1.1390180298010977,-0.05945889528203641,False
United Kingdom,2012,0.9371472259262256,-0.04740981695145455,False
United Kingdom,2013,0.8471177873723009,-0.0679542120330061,False
United Kingdom,2014,0.6980315609475978,-0.046136652675827484,False
United Kingdom,2015,1.010192097118737,-0.05221933251726306,False
United Kingdom,2016,0.8532031772766749,-0.024176397610696006,False
United Kingdom,2017,0.9136136670331685,-0.015756860496343457,False
United Kingdom,2018,0.8473692090740653,-0.010452035649434647,False
United Kingdom,2019,0.429921974896668,-0.01381810128947742,False
United Kingdom,2020,0.2594353772316046,-0.05850065600761089,False
France,1920,0.03642021353983819,-0.016214006486297762,False
France,1921,-0.02155751123216146,-0.05700023223147334,True
France,1922,-0.3266664800974797,-0.06588953778328491,True
France,1923,0.15470466665994498,-0.010226169410064994,False
France,1924,0.10338018654132464,-0.0007540340492669027,False
France,1925,0.12891423269466457,-0.0041813531733553115,False
France,1926,0.1458689444169472,0.006938941963955821,True
France,1927,-0.10039541291392078,0.00859020163919679,False
France,1928,-0.13826771922928643,0.0078646905273768,False
France,1929,-0.22138308795117934,-0.03874290600219616,True
France,1930,-0.16296991388760834,-0.04437562577297669,True
France,1931,-0.3251262272567395,-0.05214912725698558,True
France,1932,-0.0009332518696981123,-0.069846568180763,True
France,1933,-0.07571265344546069,-0.04066011297833584,True
France,1934,-0.24532058190220699,-0.03752761715504919,True
France,1935,-0.3273091493225924,-0.05480372464964271,True
France,1936,0.01710407822403797,-0.02698188793655093,False
France,1937,-0.07482654788865886,-0.047077049239264104,True
France,1938,-0.13650708437769615,-0.03680237741417648,True
France,1939,-0.12879656733941436,-0.061932136730551784,True
France,1940,0.3968169282117743,-0.016982622216152543,False
France,1941,-0.44959005504436067,-0.07883593126339904,True
France,1942,-0.1813966255992725,-0.06093905167380198,True
France,1943,-0.051113632059415354,0.002710626031123399,False
France,1944,0.6869887295558146,0.07360904304506591,True
France,1945,0.10550709373816461,-0.019195075887225594,False
France,1946,0.6290348001017658,-0.0031553606891772425,False
France,1947,0.2027958210861405,-0.03463448545800252,False
France,1948,0.21885353665742457,-0.0453862078365339,False
France,1949,0.01650575012947448,-0.01392671208676213,False
France,1950,-0.01528828396808735,-0.03262479938495172,True
France,1951,0.4200587388066689,-0.02973182421574838,False
France,1952,0.11358809893600894,-0.017825881800200928,False
France,1953,0.268055104539009,0.01750704296556918,True
France,1954,0.4168470185717413,0.0020703016730500867,True
France,1955,0.08631757620443394,-0.004307848046903517,False
France,1956,0.18058308615707983,-0.05168017807527356,False
France,1957,-0.04624302190767504,-0.0639223384803765,True
France,1958,0.5532430533960644,-0.028272442503776824,False
France,1959,0.3333124338465615,-0.04062995204770183,False
France,1960,0.3847394203706511,-0.01256063838069249,False
France,1961,0.22334889140237593,-0.05004096862024617,False
France,1962,0.16522946906945823,-0.07242009183371635,False
France,1963,0.28929793339876303,-0.07998175131514229,False
France,1964,0.12352715281637869,-0.11427505654430359,False
France,1965,0.37088885198854904,-0.06699726589910665,False
France,1966,0.47478409816650263,-0.0644862645068206,False
France,1967,0.2600057698465053,-0.034203378327704294,False
France,1968,0.9168627334546154,0.040987518637214594,True
France,1969,0.5541034053200907,-0.021290686073315402,False
France,1970,0.16064522441657525,-0.03145613129905976,False
France,1971,0.12358821191311475,-0.07961006742004416,False
France,1972,0.13589488840967212,-0.01729702633876856,False
France,1973,0.5614534259953298,0.014476331784277747,True
France,1974,0.18499938057646997,-0.06258297164493502,False
France,1975,0.4998174313896327,-0.022779293259665864,False
France,1976,0.7424268705417906,0.012486211103112972,True
France,1977,0.6053312298575229,-0.011307714491913388,False
France,1978,0.42888748170796726,-0.04405824620736537,False
France,1979,0.2219534977729856,-0.04352424012932883,False
France,1980,0.11931408071146561,-0.06194157928194857,False
France,1981,0.6227864445426089,-0.009356157138558066,False
France,1982,0.6879388745683913,-0.02108401423835588,False
France,1983,0.360559846707882,-0.02845175855956183,False
France,1984,0.5365155378430169,-0.05287248142171146,False
France,1985,0.6695707275012827,-0.003948725824623955,False
France,1986,0.3443834934875534,-0.04275815346129273,False
France,1987,0.323204849480917,-0.05475200194063226,False
France,1988,0.6233606207259672,-0.0568792591911114,False
France,1989,0.4581826212597226,-0.038838552954225454,False
France,1990,-0.07548788082920331,-0.0838840118868642,True
France,1991,0.026582562986686164,-0.07873277079012157,False
France,1992,0.20348692939244037,-0.06669024122617419,False
France,1993,0.3836224210106739,-0.023246099765013583,False
France,1994,0.31580294634361167,-0.021011492349731934,False
France,1995,0.6590312894950284,-0.015232497256477394,False
France,1996,0.5364208046652041,-0.05539108719811318,False
France,1997,0.47690471926125716,0.0028471514056528473,True
France,1998,0.4968166317295605,-0.01738672387022051,False
France,1999,0.40176178787028427,-0.044863529920947505,False
France,2000,0.3014713622288883,-0.05568661484477733,False
France,2001,0.09588960074578251,-0.04336188122903226,False
France,2002,0.40496007780842874,0.003178629725679381,True
France,2003,0.38419377497089763,0.011458078881852629,True
France,2004,0.2584795142310679,-0.03643819014140106,False
France,2005,0.4379754885725657,-0.026204565625486873,False
France,2006,0.30412576952772385,-0.07653836477041955,False
France,2007,0.37503173479216406,-0.05281544101903621,False
France,2008,0.08114617187698102,-0.09978480324235252,False
France,2009,0.08632632706701393,-0.09040652345716448,False
France,2010,0.27740608802723055,-0.11110169246904628,False
France,2011,0.2867208536399619,-0.08867692556212063,False
France,2012,0.3176128931304373,-0.12385882685034391,False
France,2013,0.21044295465977253,-0.11223517663409163,False
France,2014,-0.18967641794607035,-0.12437066674349499,True
France,2015,0.2450707200489349,-0.10323569393992668,False
France,2016,0.23668899613118002,-0.14635116779308038,False
France,2017,0.1926823304816965,-0.1545388239064714,False
France,2018,0.25258111933734356,-0.1872120644204854,False
France,2019,-0.5032322841759777,-0.2601656647744222,True
France,2020,-0.6482780208843033,-0.26981360267524646,True
Italy,1920,-0.06996763251828252,0.04390731174465834,False
Italy,1921,-0.1555273446175728,-0.028599520020398644,True
Italy,1922,0.3564046123734587,0.01907547587300755,True
Italy,1923,-0.040275323100004354,0.038692156389003134,False
Italy,1924,-0.17297156438037448,0.02668340662773611,False
Italy,1925,-0.34141904237080556,0.02500151074364676,False
Italy,1926,-0.1674846029370055,0.0701329266999199,False
Italy,1927,-0.1659391183761201,0.052599372850836074,False
Italy,1928,-0.34850861784194964,0.0635193218466117,False
Italy,1929,-0.1593968735605005,0.03917103448648699,False
Italy,1930,-0.3020806626109251,0.022840391830293755,False
Italy,1931,-0.27814734588630247,-0.007736387338321347,True
Italy,1932,-0.3219473984428945,-0.0494538341675221,True
Italy,1933,-0.3542222886521239,-0.029787847066477698,True
Italy,1934,-0.22511845977018,-0.013114697851567249,True
Italy,1935,-0.3490333267159739,-0.0273544993850354,True
Italy,1936,0.01354408859347387,0.014454611547837667,True
Italy,1937,-0.07415004007812052,-0.012377805297271343,True
Italy,1938,-0.055746977336975,-0.036524059327385776,True
Italy,1939,0.038779380359569675,-0.08182474513399583,False
Italy,1940,-0.06716864147238005,-0.05983644837301917,True
Italy,1941,-0.2455252038980283,-0.03523639981689004,True
Italy,1942,-0.14522690056454948,-0.06710458061442208,True
Italy,1943,0.6771946309496086,0.033193139147102535,True
Italy,1944,0.32324913822778467,0.06532298292369286,True
Italy,1945,0.18729066699254288,-0.0018966035040371395,False
Italy,1946,0.6240792677513523,0.011632512929315416,True
Italy,1947,0.049482752498288915,-0.01585625987550665,False
Italy,1948,-0.13424524500584759,-0.08790653796355563,True
Italy,1949,-0.2855929034877837,-0.057302971158958695,True
Italy,1950,0.03071566750573083,-0.02346361560531851,False
Italy,1951,-0.06671827532053025,-0.07719874588082788,True
Italy,1952,-0.053862144726558835,0.01191595803121765,False
Italy,1953,-0.14987421499260317,0.005802287542913929,False
Italy,1954,-0.030951234997583957,-0.031785103807589206,True
Italy,1955,-0.23924991206259796,-0.0004024168897850437,True
Italy,1956,-0.0024529418607554658,-0.07978682956930436,True
Italy,1957,-0.3845610124162359,-0.07171325649378411,True
Italy,1958,-0.0019960426347387303,-0.06962586191843201,True
Italy,1959,-0.015473873036408712,-0.0707764795045046,True
Italy,1960,0.28430710185222535,-0.003971595718235856,False
Italy,1961,0.35599559220863264,-0.011075479439126757,False
Italy,1962,0.16547540814186487,-0.10766739285018004,False
Italy,1963,0.2835593794182325,-0.07314148078923668,False
Italy,1964,0.38825128237293294,-0.1271506352852657,False
Italy,1965,0.15374185696341267,-0.11827735218343344,False
Italy,1966,0.36222424808656195,-0.13564779840142852,False
Italy,1967,0.10782894821026567,-0.031227301843330526,False
Italy,1968,0.37466209115197957,-0.043363481526093484,False
Italy,1969,0.35186204345745,-0.06511904933363478,False
Italy,1970,0.15708343754707144,-0.04645215054908057,False
Italy,1971,-0.010095531252900662,-0.126521640959871,True
Italy,1972,0.25807806440792125,-0.03640131351151047,False
Italy,1973,0.4375160240308391,0.04290520953728087,True
Italy,1974,0.17260411087648808,-0.07296314100895805,False
Italy,1975,0.041147425350959235,-0.07368550154569806,False
Italy,1976,0.22194122973237163,0.018348511609284614,True
Italy,1977,0.2685371050387734,0.011484510181298637,True
Italy,1978,0.4683872270377928,0.008320364019689722,True
Italy,1979,-0.11106758654568832,-0.02586136770873435,True
Italy,1980,-0.002930970766955271,-0.03855364578084033,True
Italy,1981,0.16992553953253642,0.06180689670101382,True
Italy,1982,0.15181990138705342,0.02459291422089734,True
Italy,1983,0.09539862118815476,0.03373705899913824,True
Italy,1984,0.21902773518322824,-0.048227944263528014,False
Italy,1985,0.06949620318887377,0.01645539066105253,True
Italy,1986,0.11519854666832537,0.0010215443820937985,True
Italy,1987,0.038193087338482486,-0.02172232775275499,False
Italy,1988,-0.22768308639034915,-0.09412151171088652,True
Italy,1989,-0.15473469734411682,-0.004134741781360052,True
Italy,1990,0.11418615088269479,-0.01865608087830475,False
Italy,1991,-0.08687805199726233,0.008821371358557364,False
Italy,1992,0.2951220448114059,0.05042531606234361,True
Italy,1993,0.2982917449330363,0.06725302659682486,True
Italy,1994,0.3268293217545941,0.05910184154481612,True
Italy,1995,0.18917125184021727,0.04181665870470997,True
Italy,1996,0.12643385828452527,0.012931805186351758,True
Italy,1997,-0.026083973020190797,0.07848163534732637,False
Italy,1998,0.19723561558298058,0.057703189594717735,True
Italy,1999,0.07670116561711332,0.04315605959094984,True
Italy,2000,0.1519872867260959,0.09553880733176824,True
Italy,2001,0.2060373035716023,0.09308065428234763,True
Italy,2002,0.25377151071516385,0.108373724767795,True
Italy,2003,0.13939348972161708,0.12511869684950486,True
Italy,2004,0.2930894524001885,0.07416773665669275,True
Italy,2005,0.0371552957716277,0.07698472303974921,True
Italy,2006,0.38052989145799954,0.016029668192780934,True
Italy,2007,0.20903252598505737,0.05142756904269133,True
Italy,2008,0.04126627866443763,-0.0026066261154796743,False
Italy,2009,0.11988043771015418,0.007264875788034931,True
Italy,2010,0.36668837194856113,-0.020797630826414816,False
Italy,2011,0.4723558115486819,0.0070368908874236255,True
Italy,2012,0.37287938226403267,-0.042659947755927824,False
Italy,2013,0.4238753456742005,-0.023809082151219952,False
Italy,2014,0.13863374223331273,-0.049198533609840195,False
Italy,2015,0.10344270332735765,-0.03779792157334382,False
Italy,2016,0.29476916716000856,-0.06494750525918609,False
Italy,2017,0.19229365409909527,-0.104276037238077,False
Italy,2018,0.20505419899545085,-0.12267521524290441,False
Italy,2019,-0.2652962633908233,-0.1491274137332595,True
Italy,2020,-0.5702999328808588,-0.11799785961350338,True
Spain,1920,-0.7554628905513052,-0.009334217760974402,True
Spain,1921,-0.8804587494628899,-0.07769166607277586,True
Spain,1922,-0.5483427824976127,-0.038309370661534226,True
Spain,1923,-0.5239218914651773,-0.015082917795609172,True
