,occupation,yob,direct_correlation,indirect_correlation,same_correlation
3433,editor,2020,-0.8359799054091821,-0.08975211161865992,True
3434,electrician,1920,-0.02339172279077508,-0.18777533354518144,True
3435,electrician,1921,-0.06734006207609163,-0.12023472489997032,True
3436,electrician,1922,-0.2394830656251141,-0.14815963527318754,True
3437,electrician,1923,0.008352706598535693,-0.10741792795793287,False
3438,electrician,1924,0.001611826593595236,-0.11343295965019345,False
3439,electrician,1925,0.03169910913283618,-0.1356839308378185,False
3440,electrician,1926,0.03044814514477904,-0.1604883981899434,False
3441,electrician,1927,0.10115907028659396,-0.16628336301389765,False
3442,electrician,1928,0.022378420138177226,-0.11409889109585294,False
3443,electrician,1929,0.09272808381113763,-0.14165827920729376,False
3444,electrician,1930,0.007416552401103922,-0.10562173687236696,False
3445,electrician,1931,0.08164553744198924,-0.05606243450655183,False
3446,electrician,1932,0.18715870625054595,-0.042572582083295236,False
3447,electrician,1933,0.2559119003858283,-0.07280078610231752,False
3448,electrician,1934,0.30163400611907376,-0.02252601091202885,False
3449,electrician,1935,0.31220092402437016,-0.066009377969723,False
3450,electrician,1936,0.35384862485925794,-0.035735277591037035,False
3451,electrician,1937,0.27699871731626435,-0.06809660504044619,False
3452,electrician,1938,0.3275245162578695,0.005033054527644117,True
3453,electrician,1939,0.3830139820981771,0.024135627617953345,True
3454,electrician,1940,0.3868553459280969,-0.014980569467649437,False
3455,electrician,1941,0.1737367354327884,-0.026737882488852355,False
3456,electrician,1942,0.33908008056074057,0.04126787719486669,True
3457,electrician,1943,0.4612737817823359,-0.012446213205579398,False
3458,electrician,1944,0.5419579276143109,-0.018300019529037263,False
3459,electrician,1945,0.7781071006646136,-0.05518194275938968,False
3460,electrician,1946,0.7143173043226344,-0.043876641353838536,False
3461,electrician,1947,0.7965308332007457,-0.047664659573938964,False
3462,electrician,1948,0.7994672898961764,0.033380109985144964,True
3463,electrician,1949,0.8795918248109494,0.02190637877411137,True
3464,electrician,1950,0.7123644661481482,0.04492797212601297,True
3465,electrician,1951,0.8348396215355955,0.10415851306314762,True
3466,electrician,1952,0.7241131158789661,0.050657239475090717,True
3467,electrician,1953,0.7509312917573805,0.04815692277090591,True
3468,electrician,1954,0.9075002875195184,0.12865085752660474,True
3469,electrician,1955,0.7088810567838847,0.09120790893307996,True
3470,electrician,1956,0.8456184689451042,0.13986628144366714,True
3471,electrician,1957,0.7666949583305442,0.1019824127252266,True
3472,electrician,1958,0.8793724103489804,0.15606278533017198,True
3473,electrician,1959,0.9080453887123326,0.13164472753822798,True
3474,electrician,1960,0.9002864382302306,0.10567304195174956,True
3475,electrician,1961,0.8238418470945537,0.10551185978249518,True
3476,electrician,1962,0.6935356643882303,0.16524702885492865,True
3477,electrician,1963,0.8115027378137206,0.1094257413468178,True
3478,electrician,1964,0.9204177397015112,0.18067172342979534,True
3479,electrician,1965,0.9288636420850516,0.1551828574994397,True
3480,electrician,1966,0.991053204651882,0.2002521294471365,True
3481,electrician,1967,0.9274716543872488,0.10661224635179632,True
3482,electrician,1968,1.1460280041510877,0.20366626371857552,True
3483,electrician,1969,0.9761427719694504,0.14611828910868846,True
3484,electrician,1970,0.9224145997966609,0.15731746751001252,True
3485,electrician,1971,0.7816242096584461,0.22618423776027216,True
3486,electrician,1972,0.8409897585565186,0.20930123134984602,True
3487,electrician,1973,0.8164856087181942,0.12501017820179391,True
3488,electrician,1974,0.8556625363170578,0.21421625852766,True
3489,electrician,1975,0.8451122094188209,0.22959415428521804,True
3490,electrician,1976,0.8935937255462453,0.19421210789599075,True
3491,electrician,1977,0.8429814187153487,0.183964927321554,True
3492,electrician,1978,0.8431409816247522,0.18788641614004392,True
3493,electrician,1979,0.7046942072246623,0.15915077511556888,True
3494,electrician,1980,0.7440178043673586,0.22225560031834216,True
3495,electrician,1981,0.7069294623115023,0.11993262932986072,True
3496,electrician,1982,0.7834432678997987,0.17639432495435706,True
3497,electrician,1983,0.7288075760452319,0.15763323657514658,True
3498,electrician,1984,0.8422820382903858,0.1894753559683116,True
3499,electrician,1985,0.8724421814184159,0.1837291328570104,True
3500,electrician,1986,0.7383023402806779,0.19417310542855395,True
3501,electrician,1987,0.7712604914395562,0.1808189719819773,True
3502,electrician,1988,0.7626770984332368,0.234708634382462,True
3503,electrician,1989,0.7367535732348874,0.18206904943089605,True
3504,electrician,1990,0.6089908932941076,0.18816621202709646,True
3505,electrician,1991,0.3761091374901486,0.17122175944978174,True
3506,electrician,1992,0.421858391677656,0.16693671315960412,True
3507,electrician,1993,0.4215921806968754,0.15354154032210476,True
3508,electrician,1994,0.2839494342847201,0.17977808888448574,True
3509,electrician,1995,0.3410719551096587,0.18110905099197716,True
3510,electrician,1996,0.3207338635033564,0.1534991215473897,True
3511,electrician,1997,0.3456710761386173,0.1246921627252874,True
3512,electrician,1998,0.3138794712750211,0.18885388816553803,True
3513,electrician,1999,0.21756455114717715,0.13354680983636436,True
3514,electrician,2000,0.3340524682759295,0.040300071247389865,True
3515,electrician,2001,0.1377486895583665,0.09749087796671824,True
3516,electrician,2002,0.11606713868253635,0.13582466918656236,True
3517,electrician,2003,0.08567753698762448,0.1289536292590004,True
3518,electrician,2004,0.107463616626144,0.11235859493641402,True
3519,electrician,2005,0.17523160982315586,0.0882626517639138,True
3520,electrician,2006,0.07955893080613867,0.14733013032876385,True
3521,electrician,2007,-0.016496978501580887,0.092216972364134,False
3522,electrician,2008,-0.06851915015402092,0.0859396066029248,False
3523,electrician,2009,0.031213209171962582,0.0349700072643464,True
3524,electrician,2010,0.061855766414580175,0.0458095238237948,True
3525,electrician,2011,0.016408212022014517,0.02575835506080335,True
3526,electrician,2012,0.03883582442025401,-0.019337828751575463,False
3527,electrician,2013,0.1855979199943763,0.007701759734985639,True
3528,electrician,2014,0.10080760990615613,0.054415975676332703,True
3529,electrician,2015,0.17835288324094314,0.02710878841048533,True
3530,electrician,2016,0.13063407372341224,0.04345887868764786,True
3531,electrician,2017,0.1251473979207302,0.02557698267573284,True
3532,electrician,2018,0.1139051031972064,0.08821681387804346,True
3533,electrician,2019,-0.1095569517636968,-0.06320503000627563,True
3534,electrician,2020,-0.01744015178696023,-0.08723944252929701,True
3535,engineer,1920,-0.5114690255558194,-0.1937234290891298,True
3536,engineer,1921,-0.5986268270824431,-0.13144513422855447,True
3537,engineer,1922,-0.6571069914987037,-0.1606810668786137,True
3538,engineer,1923,-0.36832371084689386,-0.1149183477702044,True
3539,engineer,1924,-0.4096972250300626,-0.11831791579784386,True
3540,engineer,1925,-0.38048013472240816,-0.14180877998730965,True
3541,engineer,1926,-0.4777784422266556,-0.1602753777788073,True
3542,engineer,1927,-0.3132523222542501,-0.17178069816931513,True
3543,engineer,1928,-0.3499810448863948,-0.11549470828513905,True
3544,engineer,1929,-0.12576325938670016,-0.15320339861139767,True
3545,engineer,1930,-0.3701560613711197,-0.10934662273064144,True
3546,engineer,1931,-0.17708381849106875,-0.06570333097183126,True
3547,engineer,1932,-0.12884438065112253,-0.057624776911431634,True
3548,engineer,1933,-0.045792954326362136,-0.09213987227929406,True
3549,engineer,1934,0.052213324151662986,-0.03635505467500191,False
3550,engineer,1935,-0.018724818436822367,-0.0776965775552146,True
3551,engineer,1936,0.03451198169874859,-0.04646758841934274,False
3552,engineer,1937,0.1495143469718077,-0.07715666349910548,False
3553,engineer,1938,0.2215637051240523,-0.006596064049001456,False
3554,engineer,1939,0.23197202240014375,0.0035492930881744775,True
3555,engineer,1940,0.18282137651585886,-0.02711908280833257,False
3556,engineer,1941,0.002548296014623001,-0.04178709297812402,False
3557,engineer,1942,0.19850754975765145,0.029633880774086657,True
3558,engineer,1943,0.2596192483118995,-0.015387476235926324,False
3559,engineer,1944,0.3579663858148606,-0.022316989666711827,False
3560,engineer,1945,0.5366553792678068,-0.06060956161904826,False
3561,engineer,1946,0.5211460954548122,-0.04790895434523888,False
3562,engineer,1947,0.6453825909087374,-0.05073832278615376,False
3563,engineer,1948,0.6800534809233141,0.012377341076962744,True
3564,engineer,1949,0.6555819742006315,0.018616812821491212,True
3565,engineer,1950,0.5664280807393742,0.0388359454346529,True
3566,engineer,1951,0.633379863268308,0.09198946837920652,True
3567,engineer,1952,0.5998187276076233,0.05278180418965012,True
3568,engineer,1953,0.6111751005376107,0.043070897310893495,True
3569,engineer,1954,0.8341637246951293,0.1226244027955854,True
3570,engineer,1955,0.6162128418557484,0.08983390721652539,True
3571,engineer,1956,0.7578601843877678,0.12863197144749408,True
3572,engineer,1957,0.7702976190208528,0.0923825925668336,True
3573,engineer,1958,0.8578281226025376,0.14776692415074533,True
3574,engineer,1959,0.8299221942227443,0.11939591932980695,True
3575,engineer,1960,0.8992669023208212,0.09951265999104268,True
3576,engineer,1961,0.8652852919426446,0.10436802800749508,True
3577,engineer,1962,0.7538068093972192,0.15713855425335704,True
3578,engineer,1963,0.7846487189240027,0.10087267908351588,True
3579,engineer,1964,1.0283667673891397,0.17060548806236597,True
3580,engineer,1965,0.9041596661617404,0.1443035875999449,True
3581,engineer,1966,0.9706156182971464,0.1920119573628224,True
3582,engineer,1967,0.8410903402374449,0.09920604334272574,True
3583,engineer,1968,1.1184636314583836,0.1916490414850364,True
3584,engineer,1969,0.9368052917716201,0.1382082940452043,True
3585,engineer,1970,0.9115927836405752,0.157052490923398,True
3586,engineer,1971,0.8288465309813801,0.23100822971025697,True
3587,engineer,1972,0.9058285944670316,0.2118949170830404,True
3588,engineer,1973,0.7768203469731815,0.13923044646681382,True
3589,engineer,1974,0.8827657378238448,0.22266949581381096,True
3590,engineer,1975,0.7018235032384259,0.23658439549207724,True
3591,engineer,1976,0.7736312454803105,0.20854504516953445,True
3592,engineer,1977,0.6965450183202585,0.20340323926465406,True
3593,engineer,1978,0.7668596733020848,0.2038762398401004,True
3594,engineer,1979,0.6104186150985138,0.17794722049966738,True
3595,engineer,1980,0.6061893619055502,0.2416389559381165,True
3596,engineer,1981,0.5035340470064066,0.14665145361071902,True
3597,engineer,1982,0.6830131307027362,0.19931267393291247,True
3598,engineer,1983,0.5981928699397825,0.18556349950191184,True
3599,engineer,1984,0.7506834513530534,0.21242730934454765,True
3600,engineer,1985,0.7681464664282067,0.21090390243611795,True
3601,engineer,1986,0.6836762610213953,0.22009854951677368,True
3602,engineer,1987,0.6868455667844658,0.20497126206850025,True
3603,engineer,1988,0.6282200868276856,0.25513436658877864,True
3604,engineer,1989,0.5278824221342605,0.2133987624710812,True
3605,engineer,1990,0.535817738595897,0.22325255915482886,True
3606,engineer,1991,0.27560821946168607,0.2106703262755548,True
3607,engineer,1992,0.28410060196632564,0.20380836228271493,True
3608,engineer,1993,0.3766568809888677,0.1975916651002044,True
3609,engineer,1994,0.2715709954705888,0.2209224114280164,True
3610,engineer,1995,0.2813869371881574,0.22156984627483498,True
3611,engineer,1996,0.2319812625547032,0.19708919276503006,True
3612,engineer,1997,0.30160078955124536,0.17349757955559192,True
3613,engineer,1998,0.4105989324958393,0.23190661946472546,True
3614,engineer,1999,0.2367061050184399,0.18295479779150395,True
3615,engineer,2000,0.1864673709983738,0.08147068301917214,True
3616,engineer,2001,0.0957848329750796,0.15327404960109955,True
3617,engineer,2002,0.10354511420629713,0.19013297472073595,True
3618,engineer,2003,-0.02356084175851084,0.1829492859591256,False
3619,engineer,2004,-0.05525061741661669,0.16640649315840295,False
3620,engineer,2005,-0.04447562230212917,0.1397924157273735,False
3621,engineer,2006,-0.10255795142771958,0.19789477545047754,False
3622,engineer,2007,-0.17102025157757508,0.14588328445245646,False
3623,engineer,2008,-0.269477693484856,0.1372894415044374,False
3624,engineer,2009,-0.2421907720326228,0.0877772436273361,False
3625,engineer,2010,-0.20974617862584904,0.09717578458974828,False
3626,engineer,2011,-0.34536210275124163,0.07851786564706784,False
3627,engineer,2012,-0.3342835411684608,0.025353023766803727,False
3628,engineer,2013,-0.2431196113835385,0.06222115340156389,False
3629,engineer,2014,-0.3086297831507858,0.107073526135451,False
3630,engineer,2015,-0.4046851570262794,0.07814250982566033,False
3631,engineer,2016,-0.4522674884303066,0.0930782502662256,False
3632,engineer,2017,-0.4820350842885189,0.07333489302759959,False
3633,engineer,2018,-0.3975975158482197,0.13524351781123986,False
3634,engineer,2019,-0.6967764434266472,-0.03030904888464689,True
3635,engineer,2020,-0.2720377113804649,-0.05115841882831758,True
3636,farmer,1920,1.1927730036142747,-0.1006997008863113,False
3637,farmer,1921,1.1552157384720054,-0.06899265166270938,False
3638,farmer,1922,1.1251503261389042,-0.08201922277874478,False
3639,farmer,1923,1.4463041429572123,-0.034238705489649024,False
3640,farmer,1924,1.1289279292343648,-0.05282972622446242,False
3641,farmer,1925,1.1912113538790323,-0.06860551623956511,False
3642,farmer,1926,1.1695767625078686,-0.07115019486611436,False
3643,farmer,1927,1.1817425541371087,-0.08368660272575494,False
3644,farmer,1928,1.1100389652332383,-0.0265666026954365,False
3645,farmer,1929,1.2703210929936841,-0.05763080017172933,False
3646,farmer,1930,1.2126878540133388,-0.016487393626082602,False
3647,farmer,1931,1.011652784610472,0.010619856963560208,True
3648,farmer,1932,1.1729871768781446,0.012298149478441371,True
3649,farmer,1933,0.9567096877104001,-0.016527699246288767,False
3650,farmer,1934,1.2021807018973516,0.035700991281115334,True
3651,farmer,1935,1.1918153658242634,0.0023341544480383666,True
3652,farmer,1936,1.07712412009559,0.03273787498665738,True
3653,farmer,1937,1.0514683569099774,-0.006731354484748885,False
3654,farmer,1938,1.1189112006556128,0.05792179539850518,True
3655,farmer,1939,1.038426323001274,0.05056673654654797,True
3656,farmer,1940,0.9456917472507947,0.012730704687053169,True
3657,farmer,1941,0.8057434286966001,0.029575216440725995,True
3658,farmer,1942,1.034836527345058,0.08228363262677522,True
3659,farmer,1943,1.159292399612912,0.05013691788794776,True
3660,farmer,1944,1.2644287328778712,0.05025854620235515,True
3661,farmer,1945,1.3417887652820952,0.01828453496484696,True
3662,farmer,1946,1.1563664398199247,0.02374237589035613,True
3663,farmer,1947,1.145805079084834,0.015637350274843642,True
3664,farmer,1948,1.2744636116706936,0.06790364486566965,True
3665,farmer,1949,1.2183494074469123,0.0679077755787375,True
3666,farmer,1950,1.1266236548878137,0.09546152484940708,True
3667,farmer,1951,1.124640354217154,0.12129335017949952,True
3668,farmer,1952,1.0686038487735632,0.1034511806294806,True
