country,age,direct_correlation,indirect_correlation,same_correlation
Dominican Republic,29,0.7116347912752052,-0.15151166821747952,False
Dominican Republic,30,0.30430345962716193,-0.12306076053808307,False
Dominican Republic,31,0.7913924738158513,-0.1246073247880874,False
Dominican Republic,32,0.780244682378925,-0.141199065451347,False
Dominican Republic,33,0.7981384410657731,-0.10953803953968924,False
Dominican Republic,34,0.9235000661905819,-0.15973415924557424,False
Dominican Republic,35,0.4898769301920753,-0.11169278660357078,False
Dominican Republic,36,0.7257724095221939,-0.162769570830884,False
Dominican Republic,37,0.6876398773663915,-0.16283020980959506,False
Dominican Republic,38,0.7498782045873984,-0.1767712674444197,False
Dominican Republic,39,0.7210673808380608,-0.1809902788175369,False
Dominican Republic,40,0.11056273925507719,-0.1355985468428399,False
Dominican Republic,41,0.6195757377897474,-0.18479614288831467,False
Dominican Republic,42,0.40691059043953387,-0.2045190501425658,False
Dominican Republic,43,0.48533265381431795,-0.17359214703201137,False
Dominican Republic,44,0.6066007411981208,-0.21671229076113493,False
Dominican Republic,45,0.25700928706449644,-0.17362988221279532,False
Dominican Republic,46,0.5250296651751591,-0.20667131877342634,False
Dominican Republic,47,0.27538422775743715,-0.2042171120266947,False
Dominican Republic,48,0.38120538581063435,-0.21138957687798018,False
Dominican Republic,49,0.4102853164163147,-0.1907085336398419,False
Dominican Republic,50,-0.2104955272625438,-0.15500096744322805,True
Dominican Republic,51,0.34878555817022744,-0.21297699356961933,False
Dominican Republic,52,0.2576207140740578,-0.17989822250058995,False
Dominican Republic,53,0.26685603960114873,-0.17507978583088052,False
Dominican Republic,54,0.31562458329254245,-0.20370273445644038,False
Dominican Republic,55,0.05759296913839655,-0.1887453452062402,False
Dominican Republic,56,0.1576595969095303,-0.23219761263821662,False
Dominican Republic,57,0.11376295601763617,-0.2011619290123567,False
Dominican Republic,58,0.10348701061484827,-0.20413859603365828,False
Dominican Republic,59,0.0877291250526471,-0.2237155355972576,False
Dominican Republic,60,-0.4504298870606969,-0.15087163497528705,True
Dominican Republic,61,-0.03159019741827349,-0.20680652512408448,True
Dominican Republic,62,-0.09306585156078766,-0.1901932142516557,True
Dominican Republic,63,-0.1899830996428372,-0.19300199815895272,True
Dominican Republic,64,-0.11360764818035582,-0.20289183981726616,True
Dominican Republic,65,-0.34841141836726913,-0.16930766389930585,True
Dominican Republic,66,-0.05456976435934415,-0.19121281052921563,True
Dominican Republic,67,-0.1566274199341232,-0.17605708947879203,True
Dominican Republic,68,-0.17579995650539776,-0.1874912638494599,True
Dominican Republic,69,-0.061430769101018655,-0.15492616692930486,True
Dominican Republic,70,-0.8236435753840614,-0.10867592035262183,True
Dominican Republic,71,-0.259500831747933,-0.16503113091083313,True
Dominican Republic,72,-0.45615628892999555,-0.12098382792793949,True
Dominican Republic,73,-0.3684792841357554,-0.15931275361678093,True
Dominican Republic,74,-0.4083685502874712,-0.18115006369824324,True
Dominican Republic,75,-0.673234700636147,-0.13683875540115467,True
Dominican Republic,76,-0.4773544496261705,-0.18368624396339023,True
Dominican Republic,77,-0.5634502366207955,-0.1819700776808277,True
Dominican Republic,78,-0.32728592276888036,-0.15778881529603977,True
Dominican Republic,79,-0.44476833992395914,-0.15070911889141692,True
Dominican Republic,80,-1.041043434739948,-0.10241626817905872,True
Dominican Republic,81,-0.5138445778259297,-0.152895416491917,True
Dominican Republic,82,-0.5178109340714492,-0.1219938537148841,True
Dominican Republic,83,-0.5420306099402575,-0.1492361232745731,True
Dominican Republic,84,-0.6604048460353574,-0.1600225481074465,True
Dominican Republic,85,-0.722477544279183,-0.12693404177345405,True
Dominican Republic,86,-0.5799229353154143,-0.16014885893942798,True
Dominican Republic,87,-0.7963384489712673,-0.14677374598982265,True
Dominican Republic,88,-0.7302268557585732,-0.15940129519926255,True
Dominican Republic,89,-0.6847988926702833,-0.16145072625847795,True
Dominican Republic,90,-1.2066027561563306,-0.08533659199545587,True
Dominican Republic,91,-0.7298329898252788,-0.13568374804579678,True
Dominican Republic,92,-0.8150555238582767,-0.12615407343066035,True
Dominican Republic,93,-0.9621472900847446,-0.14812258607140577,True
Dominican Republic,94,-0.8542903650123338,-0.14223489059356395,True
Dominican Republic,95,-1.0545771761398544,-0.10636052373774309,True
Dominican Republic,96,-0.8968681608815421,-0.113053916298186,True
Dominican Republic,97,-0.9522622228566586,-0.12605570231447416,True
Dominican Republic,98,-0.9422289049269484,-0.14201414369234172,True
Dominican Republic,99,-1.0763463654553955,-0.11203287606408352,True
Dominican Republic,100,-1.4000425576414277,-0.013998513151328223,True
Dominican Republic,101,-0.8265176974263081,-0.08929403557454904,True
Dominican Republic,102,-0.9751727916216165,-0.08648194952461892,True
Honduras,1,-0.05307259370644184,0.14071214187969125,False
Honduras,2,-0.2813430196305471,0.14141975226688655,False
Honduras,3,-0.3205891805999932,0.16940338365223495,False
Honduras,4,-0.3494216352001754,0.14378474435872637,False
Honduras,5,-0.35232364707850244,0.13522429849437162,False
Honduras,6,-0.35363896158263397,0.08294676253096622,False
Honduras,7,-0.3503612409936124,0.11143972803196589,False
Honduras,8,-0.324006003359097,0.1246195260997284,False
Honduras,9,-0.3327751079628002,0.08428098042303622,False
Honduras,10,-0.33496898169034317,0.10675643555559962,False
Honduras,11,-0.18708483928331748,0.03665612957347857,False
Honduras,12,-0.24078056354332775,0.06698283295919584,False
Honduras,13,-0.08708944194107943,0.015075553299538271,False
Honduras,14,-0.015901257249551225,-0.002535762200940517,True
Honduras,15,0.032291946176758214,0.004619788166480822,True
Honduras,16,0.20707766919648624,-0.04144799510149154,False
Honduras,17,0.21948188973136135,-0.05963160854229708,False
Honduras,18,0.3665765893135167,-0.087745922333075,False
Honduras,19,0.46692922638596557,-0.10756404010951508,False
Honduras,20,0.2682400673864665,-0.07071459646905442,False
Honduras,21,0.5146610020569343,-0.12270550061351557,False
Honduras,22,0.505956038873822,-0.1156354356844462,False
Honduras,23,0.4981877783090057,-0.13521148128316815,False
Honduras,24,0.5110407960672847,-0.09515790855512901,False
Honduras,25,0.41878261152194324,-0.12781775048044924,False
Honduras,26,0.547366151384383,-0.1756995271995913,False
Honduras,27,0.537599751892731,-0.13365292698391493,False
Honduras,28,0.5635264535971104,-0.1535202664731697,False
Honduras,29,0.5192690806763,-0.16933207697132766,False
Honduras,30,0.2234540665782633,-0.11839945781310635,False
Honduras,31,0.5886330303923475,-0.16760549241563488,False
Honduras,32,0.5662614550145583,-0.1421260726138068,False
Honduras,33,0.5068471409489812,-0.09740317024345908,False
Honduras,34,0.6437486139708212,-0.16211652637560342,False
Honduras,35,0.3532150848032776,-0.11851980141161243,False
Honduras,36,0.4868478629570952,-0.1442801970296794,False
Honduras,37,0.4321448091705743,-0.14429412225547736,False
Honduras,38,0.4965067374417418,-0.1715628962013988,False
Honduras,39,0.38628265941830614,-0.1564899471332703,False
Honduras,40,-0.0025011483072822837,-0.07936995587692612,True
Honduras,41,0.33586103407769663,-0.1712000476751667,False
Honduras,42,0.19204320924188747,-0.16789186929917796,False
Honduras,43,0.24372694125932462,-0.15532159788042335,False
Honduras,44,0.3094940547060314,-0.18423329660319787,False
Honduras,45,0.08786593465183294,-0.14189013707407125,False
Honduras,46,0.249029590206855,-0.18488010037017005,False
Honduras,47,0.05124529211900043,-0.16178637277552102,False
Honduras,48,0.15120607287451163,-0.1565736282608157,False
Honduras,49,0.14777677083877092,-0.14480868936000485,False
Honduras,50,-0.34840895800998367,-0.08598571389017014,True
Honduras,51,0.05821219777533479,-0.17139048691126627,False
Honduras,52,-0.005948262790556104,-0.12848009731179158,True
Honduras,53,-0.01692844444148181,-0.14328965406076338,True
Honduras,54,0.03317398664595357,-0.15889295562696742,False
Honduras,55,-0.13851707240682007,-0.14406057840602163,True
Honduras,56,-0.07946659154323148,-0.1857440777884088,True
Honduras,57,-0.10084544621029871,-0.15383845374780986,True
Honduras,58,-0.10859898003027654,-0.14850324912214563,True
Honduras,59,-0.17127749654336955,-0.17042950209323635,True
Honduras,60,-0.5150637043641251,-0.07171776227410209,True
Honduras,61,-0.25307401382791916,-0.14890003820264863,True
Honduras,62,-0.2489388876065016,-0.13611326190853423,True
Honduras,63,-0.4038352074536582,-0.1268523630931067,True
Honduras,64,-0.3238270642824492,-0.11185120771633936,True
Honduras,65,-0.482750615983587,-0.09299074108100583,True
Honduras,66,-0.28478383320985096,-0.10726358831370596,True
Honduras,67,-0.39514417236163984,-0.10378434747249715,True
Honduras,68,-0.33254003020216166,-0.10911115738596036,True
Honduras,69,-0.3317780388478271,-0.07789462166835104,True
Honduras,70,-0.7799136752208274,-0.012951137938157805,True
Honduras,71,-0.4527669583469346,-0.10512325659152032,True
Honduras,72,-0.5537284629184597,-0.021141548489700467,True
Honduras,73,-0.551428013126111,-0.08669630934273272,True
Honduras,74,-0.5940114898074293,-0.10490461341114389,True
Honduras,75,-0.7418752438957072,-0.06785882292247804,True
Honduras,76,-0.6503559257671643,-0.11105709595996083,True
Honduras,77,-0.6539919111360283,-0.0999018090163705,True
Honduras,78,-0.46793538834976095,-0.08080344577853633,True
Honduras,79,-0.6492489868540741,-0.08146845807942467,True
Honduras,80,-0.9961595902214515,-0.008718692030806958,True
Honduras,81,-0.687101117279328,-0.08069552378845986,True
Honduras,82,-0.5939736872907369,-0.05013106053607894,True
Honduras,83,-0.6693722575625143,-0.08812105958239537,True
Honduras,84,-0.7418185551018807,-0.06093809402878607,True
Honduras,85,-0.7297371439144194,-0.04776145096972607,True
Honduras,86,-0.7096653878247684,-0.08111121283098703,True
Honduras,87,-0.892939784312277,-0.05589648716903555,True
Honduras,88,-0.8663400321405811,-0.0513114177340393,True
Honduras,89,-0.8175951450292621,-0.08018827352762517,True
Honduras,90,-1.1551302873080542,0.021327127210185214,False
Honduras,91,-0.8716134794047408,-0.0527117868588111,True
Honduras,92,-0.9103572254081327,-0.047466922024432416,True
Honduras,93,-1.0632596316139984,-0.062423909086748136,True
Honduras,94,-0.9408353297796282,-0.06538293862529201,True
Honduras,95,-1.089605274479096,-0.022301918680827433,True
Honduras,96,-1.0324915868235753,-0.029276233293114885,True
Honduras,97,-1.0206153700455332,-0.04928293771839784,True
Honduras,98,-1.0426222142742867,-0.06149530731512519,True
Honduras,99,-1.1893007081990514,-0.02540652771622498,True
Honduras,100,-1.3614255628402279,0.08176646108995776,False
Honduras,101,-1.0517233394665761,-0.018329884041364385,True
Honduras,102,-1.139684716393475,-0.019391805853325245,True
Nicaragua,1,-0.17679033055605547,0.11123515668758104,False
Nicaragua,2,-0.6219322093613228,0.12180907095423475,False
Nicaragua,3,-0.6278333072185469,0.15094734741412852,False
Nicaragua,4,-0.7277731994807626,0.1182443798258749,False
Nicaragua,5,-0.7420879020387073,0.10895820669545636,False
Nicaragua,6,-0.7921004007083882,0.05806879262032532,False
Nicaragua,7,-0.7807149945324882,0.08412435182492926,False
Nicaragua,8,-0.7805098316775114,0.09325421959152526,False
Nicaragua,9,-0.758313829250141,0.05109182390399724,False
Nicaragua,10,-0.6817298739121004,0.07423579779258398,False
Nicaragua,11,-0.5609835830541119,0.005625138525721036,False
Nicaragua,12,-0.6458148366743681,0.017566616675344284,False
Nicaragua,13,-0.46292569279181844,-0.02405640216035461,True
Nicaragua,14,-0.40363529491014527,-0.033489993187312245,True
Nicaragua,15,-0.2876884601701831,-0.01497801022358334,True
Nicaragua,16,-0.12610417030636858,-0.06611169341379863,True
Nicaragua,17,-0.03551043526761419,-0.0841144943686475,True
Nicaragua,18,0.12810618956669143,-0.11837121355134823,False
Nicaragua,19,0.28694092266423543,-0.13639668051234977,False
Nicaragua,20,0.1489089490969803,-0.105314467530622,False
Nicaragua,21,0.44367981583248595,-0.14900964423269372,False
Nicaragua,22,0.46551986170827175,-0.14093807497085373,False
Nicaragua,23,0.49755903789799366,-0.15581239991383863,False
Nicaragua,24,0.5094007509293248,-0.13760393206317537,False
Nicaragua,25,0.4845840368427897,-0.15887968502311392,False
Nicaragua,26,0.6390145858156328,-0.20250179123384418,False
Nicaragua,27,0.6345116606662817,-0.15992520776360086,False
Nicaragua,28,0.6705881869439481,-0.18270477103228935,False
Nicaragua,29,0.6582008287002609,-0.1917670731526997,False
Nicaragua,30,0.3620999580784137,-0.14229611300208128,False
Nicaragua,31,0.7090616278865777,-0.17308455573555465,False
Nicaragua,32,0.7559744925814088,-0.16241531623478306,False
Nicaragua,33,0.6963577813089324,-0.1231821679708226,False
Nicaragua,34,0.8118162325619179,-0.17323046149366492,False
Nicaragua,35,0.5383901541819262,-0.12833171755462097,False
Nicaragua,36,0.6578678573482958,-0.1596398760838329,False
Nicaragua,37,0.6353638545536524,-0.16778070165998124,False
Nicaragua,38,0.6902041479081907,-0.19061579385057867,False
Nicaragua,39,0.6135732584733481,-0.17734650400005747,False
Nicaragua,40,0.22666633125709512,-0.11190871561259451,False
Nicaragua,41,0.561393288232613,-0.18567370507817618,False
Nicaragua,42,0.40081531028923173,-0.19008061010391536,False
Nicaragua,43,0.48981130848458193,-0.16608216914564658,False
Nicaragua,44,0.5350876132091642,-0.19631214068967423,False
Nicaragua,45,0.3051887048143078,-0.15505501181769266,False
Nicaragua,46,0.460348986040176,-0.19046032610586042,False
Nicaragua,47,0.2399164864142287,-0.17291834427081332,False
Nicaragua,48,0.3475790060801995,-0.17961024860426458,False
Nicaragua,49,0.39117604766810854,-0.16726880464352206,False
Nicaragua,50,-0.147446514215753,-0.10442764542137999,True
Nicaragua,51,0.2790171740767172,-0.17899024221801038,False
Nicaragua,52,0.19090050827394395,-0.15033515475853756,False
Nicaragua,53,0.23507472724685494,-0.15017829590554757,False
Nicaragua,54,0.2744466420293766,-0.16178088708484303,False
Nicaragua,55,0.09829252284192237,-0.14607629066243627,False
Nicaragua,56,0.1304766762163831,-0.187656439357195,False
Nicaragua,57,0.14637597327304555,-0.15717123556513105,False
Nicaragua,58,0.1344134388881762,-0.15740825621430726,False
Nicaragua,59,0.055809760545711413,-0.17975124153102334,False
Nicaragua,60,-0.34421078365825225,-0.0783836776065822,True
Nicaragua,61,-0.055944751333339336,-0.16036805929963208,True
Nicaragua,62,-0.08424958292598868,-0.13710040882558647,True
Nicaragua,63,-0.19169981199991876,-0.13018044156809952,True
Nicaragua,64,-0.1408863661419529,-0.12730923093416208,True
Nicaragua,65,-0.32227603304728875,-0.0999322442652748,True
Nicaragua,66,-0.07753261988778143,-0.12320182819662388,True
Nicaragua,67,-0.17682815824979123,-0.11068940415919758,True
Nicaragua,68,-0.14229215210911741,-0.12554573612228473,True
Nicaragua,69,-0.10938425094642491,-0.09521809370324535,True
Nicaragua,70,-0.5960590662408931,-0.03442757596388684,True
Nicaragua,71,-0.2226279744996259,-0.10638244771884008,True
Nicaragua,72,-0.38963970668707665,-0.03952885129278093,True
Nicaragua,73,-0.32247220562370194,-0.0926698231014318,True
Nicaragua,74,-0.37858435963746173,-0.1091028680043119,True
Nicaragua,75,-0.5242974854541677,-0.06776023657170764,True
Nicaragua,76,-0.4462101587309449,-0.10945672178036248,True
Nicaragua,77,-0.490940366547531,-0.10118627161897807,True
Nicaragua,78,-0.2735087380914633,-0.0885368913072337,True
Nicaragua,79,-0.47647590143775453,-0.08051143265833036,True
Nicaragua,80,-0.8130327956944037,-0.022834467825417225,True
Nicaragua,81,-0.496443453196336,-0.08828206773433027,True
Nicaragua,82,-0.4253444872396627,-0.058019423689920274,True
Nicaragua,83,-0.4853178440141734,-0.08300465196142551,True
Nicaragua,84,-0.5862660998453972,-0.07717648910573072,True
Nicaragua,85,-0.5865006487255606,-0.05396572518734058,True
Nicaragua,86,-0.5555368625557595,-0.08851079794174298,True
Nicaragua,87,-0.7150326474405757,-0.0692441295907372,True
Nicaragua,88,-0.6779022510189093,-0.06806112666033542,True
Nicaragua,89,-0.6559388793526962,-0.08714240472437489,True
Nicaragua,90,-1.0053303211863727,0.008686379239169564,False
Nicaragua,91,-0.7147938891187177,-0.053159304629926615,True
Nicaragua,92,-0.7772281081891044,-0.043314646993846025,True
Nicaragua,93,-0.9175650425624585,-0.0579134773734815,True
Nicaragua,94,-0.8159797131072837,-0.06007316558211125,True
Nicaragua,95,-0.9769206351894718,-0.030299802563643428,True
Nicaragua,96,-0.9191744730704025,-0.030004379818181597,True
Nicaragua,97,-0.9115690429225201,-0.0534184865757743,True
Nicaragua,98,-0.9065206069320044,-0.06243791404084124,True
Nicaragua,99,-1.0493383311895208,-0.028189877706696592,True
Nicaragua,100,-1.2868924607175138,0.07701387773369775,False
Nicaragua,101,-0.9211141037250423,-0.012610954680507378,True
Nicaragua,102,-1.0394126835298028,-0.00608412053239823,True
El Salvador,1,-0.10343481223261275,0.14775519977193144,False
