,occupation,age,direct_correlation,indirect_correlation,same_correlation
2918,designer,63,-0.6874562617024272,0.07884368970436484,False
2919,designer,64,-0.6199570125035032,0.02893447603461814,False
2920,designer,65,-0.886633927738215,-0.00219932386003315,True
2921,designer,66,-0.7595185250559422,0.004898819513085295,False
2922,designer,67,-0.8333973573515858,0.025600455535287968,False
2923,designer,68,-0.8101507663702611,0.034182421264413836,False
2924,designer,69,-0.8847211525684419,0.0012280596171501837,False
2925,designer,70,-1.5902833804223495,-0.1221917981882828,True
2926,designer,71,-1.1762489828015308,0.05386879241899458,False
2927,designer,72,-1.6046220873684072,-0.11968783533302928,True
2928,designer,73,-1.277066744607836,-0.006328465022308734,True
2929,designer,74,-1.5303842472094942,-0.0010653167922760462,True
2930,designer,75,-1.6650138922697495,-0.06152691145069007,True
2931,designer,76,-1.6064272718152215,0.030714623894541226,False
2932,designer,77,-1.789630177130935,-0.005776206912035979,True
2933,designer,78,-1.690070834543544,-0.00734033605674692,True
2934,designer,79,-1.600928043493606,-0.03821383920645382,True
2935,designer,80,-2.221385288487951,-0.14646306372999066,True
2936,designer,81,-1.8893897425368704,-0.03663270434416079,True
2937,designer,82,-1.9493623349125893,-0.06392172896927675,True
2938,designer,83,-1.972575002526901,-0.0032731431539899433,True
2939,designer,84,-2.2067719488254047,-0.0836278431600976,True
2940,designer,85,-2.0469892894881285,-0.044398236893940735,True
2941,designer,86,-2.135281952709959,-0.046228313621161234,True
2942,designer,87,-2.365174427395113,-0.08770512240090894,True
2943,designer,88,-2.1279630986745226,-0.13635810637368334,True
2944,designer,89,-2.1704977780419843,-0.037311700352858634,True
2945,designer,90,-2.6812237872177698,-0.21079000695375535,True
2946,designer,91,-2.446483341609244,-0.06547926117245037,True
2947,designer,92,-2.660486559561858,-0.09348663464286898,True
2948,designer,93,-2.6372403523764545,-0.09086199069332697,True
2949,designer,94,-2.731444373695278,-0.08061822860312251,True
2950,designer,95,-2.685438301707653,-0.15500716290404148,True
2951,designer,96,-2.801720865264992,-0.1622332163412531,True
2952,designer,97,-2.677925330541401,-0.1330784973474929,True
2953,designer,98,-2.6481779576165083,-0.1116549073706768,True
2954,designer,99,-2.8449054364763757,-0.1933079204471428,True
2955,designer,100,-3.330501986561799,-0.33687028979018,True
2956,designer,101,-2.686959745074132,-0.21014783657495725,True
2957,designer,102,-3.2204926813009145,-0.20161289023077414,True
2958,developer,1,-0.9124794311214156,-0.22410768513570498,True
2959,developer,2,-1.5111942693323428,-0.18577758115072546,True
2960,developer,3,-1.5923541069532376,-0.1875744994972668,True
2961,developer,4,-1.4416456810913598,-0.14952044247356364,True
2962,developer,5,-1.7423150326158678,-0.10257943483153993,True
2963,developer,6,-1.7073892887544182,-0.011985634903088556,True
2964,developer,7,-1.7509320348403252,-0.02449282341881694,True
2965,developer,8,-1.837410342520356,-0.034006199836614265,True
2966,developer,9,-1.7718247851759803,0.00915143037657579,False
2967,developer,10,-1.79297616931503,-0.005673297768004152,True
2968,developer,11,-1.7580461713398892,0.13089084605046591,False
2969,developer,12,-1.6413971147282809,0.04366136519056067,False
2970,developer,13,-1.2208138627492602,0.14465388268302848,False
2971,developer,14,-0.991617624605847,0.1809113620317338,False
2972,developer,15,-0.7533743826169027,0.22104465815666954,False
2973,developer,16,-0.41348492002778003,0.26259078010857145,False
2974,developer,17,-0.3140391401923843,0.28677558375851225,False
2975,developer,18,0.20764810392740432,0.3061736035664067,True
2976,developer,19,0.4504655261012248,0.3365621402481859,True
2977,developer,20,0.3746013157248661,0.2794079634931423,True
2978,developer,21,0.8361346579571606,0.35145642343730754,True
2979,developer,22,0.9968316915714784,0.3497179593814125,True
2980,developer,23,1.1746931690433515,0.3640600068644659,True
2981,developer,24,1.0650371571558466,0.27245014948918544,True
2982,developer,25,1.05521459144941,0.2995184611082624,True
2983,developer,26,1.2138638008758078,0.3575823273116259,True
2984,developer,27,1.117076952214524,0.3339643657410836,True
2985,developer,28,1.1185739349853243,0.3405798647692919,True
2986,developer,29,1.0730941657876538,0.3433860013921152,True
2987,developer,30,0.47848716585476,0.2408224111186655,True
2988,developer,31,1.080338076219764,0.34952351501143114,True
2989,developer,32,1.1585352893760763,0.3006701397405763,True
2990,developer,33,0.7608678458839331,0.21057220068792015,True
2991,developer,34,0.9382254694942784,0.2925160192437562,True
2992,developer,35,0.6172975967637359,0.24987251016644035,True
2993,developer,36,0.5440365245943056,0.2319517125379369,True
2994,developer,37,0.7291736353572658,0.2297284931764263,True
2995,developer,38,0.6830398997428991,0.2822647157377178,True
2996,developer,39,0.4147817855494447,0.219134186817733,True
2997,developer,40,-0.03733160070643432,0.04553227460827376,False
2998,developer,41,0.4401325888780245,0.2732399774784211,True
2999,developer,42,0.02352044705771368,0.2353578441854934,True
3000,developer,43,0.20645275775529914,0.23412168879571155,True
3001,developer,44,0.3704326436782411,0.2125099232151418,True
3002,developer,45,-0.03489991993566939,0.1817388684340984,False
3003,developer,46,0.2187786505324046,0.25189375272392744,True
3004,developer,47,-0.027160233613604052,0.19345294831309487,False
3005,developer,48,0.0722159248926775,0.1538037460396137,True
3006,developer,49,-0.018379890294949682,0.13884344170528878,False
3007,developer,50,-0.7364694013988213,-0.0471416219099288,True
3008,developer,51,-0.1075068862546265,0.15452681663547274,False
3009,developer,52,-0.4143321503985975,0.08037493883622407,False
3010,developer,53,-0.4512552708446408,0.11049279566360454,False
3011,developer,54,-0.3899118409288948,0.11027711766843476,False
3012,developer,55,-0.5160221431578348,0.1036512659045592,False
3013,developer,56,-0.5621540737793114,0.12595825669643088,False
3014,developer,57,-0.5907934219559926,0.09453159391608586,False
3015,developer,58,-0.6917897038658917,0.10264701997719301,False
3016,developer,59,-0.8475341625634925,0.1035531749661906,False
3017,developer,60,-1.4699829808266556,-0.07175622067006061,True
3018,developer,61,-1.001009442042587,0.084721862179438,False
3019,developer,62,-1.0949438779204683,0.06133749600084407,False
3020,developer,63,-1.2114795001223009,0.03695833441441212,False
3021,developer,64,-0.6562734030885518,-0.01054353612984073,True
3022,developer,65,-1.3039319499203514,-0.04035883308878043,True
3023,developer,66,-1.2108708401091952,-0.03635598004297586,True
3024,developer,67,-1.392032442239842,-0.013926670787956388,True
3025,developer,68,-1.2852483020085501,-0.007757536105180879,True
3026,developer,69,-1.5811817139589441,-0.040663754719254167,True
3027,developer,70,-2.3078813327094028,-0.160141325216732,True
3028,developer,71,-1.91418286075892,0.009584683708703605,False
3029,developer,72,-2.3758580150163398,-0.1576679649478048,True
3030,developer,73,-2.1236780241084694,-0.04706998868558177,True
3031,developer,74,-2.24825372156415,-0.04538126037160767,True
3032,developer,75,-2.4430969818385377,-0.1001113560094243,True
3033,developer,76,-2.414674442093524,-0.012452489182765609,True
3034,developer,77,-2.4141344479392166,-0.050171163209129545,True
3035,developer,78,-2.5563258445170494,-0.052774537290516496,True
3036,developer,79,-2.391948263265309,-0.07794725278442223,True
3037,developer,80,-2.95950136992316,-0.18279941939902725,True
3038,developer,81,-2.6705613786387463,-0.07805217668818057,True
3039,developer,82,-2.7394340544030173,-0.1037822832509346,True
3040,developer,83,-2.637505637879052,-0.04691241542899118,True
3041,developer,84,-2.835849194561883,-0.12655062416040874,True
3042,developer,85,-2.6912408804407586,-0.0869863674241169,True
3043,developer,86,-2.717188009012613,-0.08965207561369197,True
3044,developer,87,-3.210507660389402,-0.12758890958587016,True
3045,developer,88,-2.8224832125115324,-0.17110874955624264,True
3046,developer,89,-2.7927099793895813,-0.0781653525899462,True
3047,developer,90,-3.3223576747842936,-0.2427121527458922,True
3048,developer,91,-3.097931215624161,-0.10369283480228482,True
3049,developer,92,-3.459278056656105,-0.13005342123213745,True
3050,developer,93,-3.4133885163475437,-0.1271127802100879,True
3051,developer,94,-3.404184067188363,-0.1176417354092331,True
3052,developer,95,-3.248455567643952,-0.18842816549343114,True
3053,developer,96,-3.447532326653634,-0.19343146106489156,True
3054,developer,97,-3.267891997546821,-0.16727364922789034,True
3055,developer,98,-3.2990897198884905,-0.1481301778388399,True
3056,developer,99,-3.4801710711148512,-0.2231624629160512,True
3057,developer,100,-3.3767118025730736,-0.35196580804273137,True
3058,developer,101,-3.355442147735576,-0.23629697051928075,True
3059,developer,102,-3.62620465673272,-0.2298450816970551,True
3060,dietician,1,-1.1007645275969216,-0.21030893849857565,True
3061,dietician,2,-1.795504327874522,-0.15954154663473386,True
3062,dietician,3,-2.109716372637825,-0.15948841929864255,True
3063,dietician,4,-2.405662423464804,-0.1278148818870284,True
3064,dietician,5,-2.52640643411134,-0.07877066196533349,True
3065,dietician,6,-2.7815630398077182,-0.012273161871344229,True
3066,dietician,7,-2.9618453127566498,-0.01570970484484151,True
3067,dietician,8,-3.231985276750513,-0.019077605599384203,True
3068,dietician,9,-3.1986556621711424,0.017215656711013282,False
3069,dietician,10,-3.0398766688167456,0.0015757164833592966,False
3070,dietician,11,-2.912413707866791,0.13779407169816862,False
3071,dietician,12,-2.8622802284636157,0.036739588904119005,False
3072,dietician,13,-2.4887879273475573,0.1334812897062311,False
3073,dietician,14,-2.221760043346735,0.17972762794049482,False
3074,dietician,15,-1.9499941770664984,0.21448405115217084,False
3075,dietician,16,-1.6102823317292434,0.2612274007636954,False
3076,dietician,17,-1.3192408334637633,0.2791676732981839,False
3077,dietician,18,-0.9009820072450272,0.2974449260141825,False
3078,dietician,19,-0.6239212515153464,0.33096569791546304,False
3079,dietician,20,-0.6452198770989735,0.269762953865479,False
3080,dietician,21,0.07626665328530596,0.34885982603899995,True
3081,dietician,22,0.06291244851497972,0.34760192684746444,True
3082,dietician,23,0.3854069180634936,0.3661932424285587,True
3083,dietician,24,0.3909246976572964,0.26505658308760605,True
3084,dietician,25,0.4662493813456325,0.3041147611740405,True
3085,dietician,26,0.6872534136122557,0.3617268940346818,True
3086,dietician,27,0.6817877744046459,0.3463261174954835,True
3087,dietician,28,0.7994644297090596,0.3460355179725623,True
3088,dietician,29,0.9411160786203328,0.35199906553462396,True
3089,dietician,30,0.455099514428062,0.2497276458546588,True
3090,dietician,31,1.0196705025231667,0.391024772918709,True
3091,dietician,32,1.0623474534769652,0.3153377657248813,True
3092,dietician,33,1.079348476179765,0.231059965470004,True
3093,dietician,34,1.1635681799335529,0.3139906360345392,True
3094,dietician,35,1.0269027869249363,0.27330412263619913,True
3095,dietician,36,1.0297810520487949,0.2606544585252916,True
3096,dietician,37,1.2033577202220187,0.2484063016741503,True
3097,dietician,38,1.2362807489701857,0.30732067376355704,True
3098,dietician,39,1.2154231098642474,0.23931396117722395,True
3099,dietician,40,0.5736803773827109,0.058112076212044124,True
3100,dietician,41,1.1957201409280176,0.30076361188823697,True
3101,dietician,42,1.0565509900140917,0.2516249588715978,True
3102,dietician,43,1.2455890078837066,0.2566201779532241,True
3103,dietician,44,1.2879284710036627,0.2308108615803433,True
3104,dietician,45,1.0455401663912467,0.22208635069123508,True
3105,dietician,46,1.2414535377241709,0.267987821876505,True
3106,dietician,47,0.952526092453406,0.21157882275896056,True
3107,dietician,48,1.0901673061186141,0.18285593885737345,True
3108,dietician,49,1.2168863736972573,0.16928736818443166,True
3109,dietician,50,0.3410710015303507,-0.02238430396100306,False
3110,dietician,51,1.160104527588032,0.1818363967825806,True
3111,dietician,52,0.8841434252473969,0.11198055969045947,True
3112,dietician,53,1.0056837852062346,0.14583870671565713,True
3113,dietician,54,0.9040704879671796,0.1430515774057894,True
3114,dietician,55,0.7815322142820087,0.13588843748830914,True
3115,dietician,56,0.7590911226013342,0.1488858320996623,True
3116,dietician,57,0.7000144940273973,0.1257999641538989,True
3117,dietician,58,0.666174776273754,0.12894717070884626,True
3118,dietician,59,0.6542822816057571,0.1305923190498051,True
3119,dietician,60,-0.1344088674188201,-0.04649669079554601,True
3120,dietician,61,0.4809125836475128,0.11862330252314833,True
3121,dietician,62,0.2600807597113422,0.09988378947557043,True
3122,dietician,63,0.1800781054400328,0.06727880688645509,True
3123,dietician,64,0.12177007447585267,0.009150788851868569,True
3124,dietician,65,-0.05383195203864871,-0.013693629859325896,True
3125,dietician,66,0.14338284748247546,-0.01752258102404394,False
3126,dietician,67,0.02731227910674335,0.02532205480729971,True
3127,dietician,68,-0.018951193089772844,0.02805189876621977,False
3128,dietician,69,-0.06377717415279366,-0.008564986521402865,True
3129,dietician,70,-0.9800277730531204,-0.13916706658304312,True
3130,dietician,71,-0.35764023640678205,0.0534551079196497,False
3131,dietician,72,-0.8927096656070664,-0.11759618893315606,True
3132,dietician,73,-0.5692136345096005,-0.007186963750758406,True
3133,dietician,74,-0.7665448903235306,-0.010994485180880456,True
3134,dietician,75,-1.029047237372636,-0.058637396597380785,True
3135,dietician,76,-0.8683196985220117,0.0207011966198374,False
3136,dietician,77,-1.1091698641275527,-0.02512651686935704,True
3137,dietician,78,-0.8119690133132704,-0.010084955999235912,True
3138,dietician,79,-0.9204719352634468,-0.03360968128364411,True
3139,dietician,80,-1.7857558167856458,-0.14916923028544396,True
3140,dietician,81,-1.097479897389385,-0.023173642523810004,True
3141,dietician,82,-1.1498789260517048,-0.053684242155568836,True
3142,dietician,83,-1.2627506230504282,0.005422965748275152,False
3143,dietician,84,-1.3804000431565293,-0.08610097038264489,True
3144,dietician,85,-1.3256653007811154,-0.038775521587117084,True
3145,dietician,86,-1.4163244946195075,-0.04597587742362769,True
3146,dietician,87,-1.7121488687377482,-0.06762227358569148,True
3147,dietician,88,-1.584694537230715,-0.1230993079720097,True
3148,dietician,89,-1.5604210507290899,-0.023521200106027814,True
3149,dietician,90,-2.23707156781242,-0.19349386542919567,True
3150,dietician,91,-1.9379380776764097,-0.038621840842709865,True
3151,dietician,92,-2.2108654467551747,-0.06313761520883654,True
3152,dietician,93,-2.2486246781313666,-0.0717628692476413,True
3153,dietician,94,-2.322597028891669,-0.061698833010215975,True
3154,dietician,95,-2.341052547924833,-0.1291798222783384,True
3155,dietician,96,-2.361702045560051,-0.13999995178108482,True
3156,dietician,97,-2.2630156835694706,-0.10896438969504907,True
3157,dietician,98,-2.2595444169039256,-0.10347086527005936,True
3158,dietician,99,-2.4919571807343264,-0.18073031076484944,True
3159,dietician,100,-3.0907062676067283,-0.3389376063350664,True
3160,dietician,101,-2.2183022994038404,-0.18733906348792653,True
3161,dietician,102,-2.833861813356707,-0.1888504629324413,True
3162,doctor,1,-1.9993906221323272,-0.2116433412764188,True
3163,doctor,2,-2.450276797592816,-0.22280819939807914,True
